% tn | Cd_x | Cd_y | Cd_z
8.37448 0.622558 5.98276e-05 6.5452e-05
8.42546 0.623486 6.06187e-05 6.64488e-05
8.47644 0.622563 7.61604e-05 6.49926e-05
8.52744 0.62217 5.80686e-05 4.29513e-05
8.57844 0.621543 3.37024e-05 6.51881e-05
8.62945 0.621487 7.74352e-05 5.64813e-05
8.68047 0.620897 5.61551e-05 5.19543e-05
8.7315 0.620405 5.26097e-05 4.43821e-05
8.78254 0.619494 4.42794e-05 4.65619e-05
8.83358 0.619707 5.38447e-05 6.26074e-05
8.88463 0.619008 4.09497e-05 5.30223e-05
8.93569 0.618594 6.28315e-05 2.77846e-05
8.98676 0.617515 4.00902e-05 8.08643e-05
9.03784 0.618276 4.77902e-05 3.23342e-05
9.08893 0.617437 4.92012e-05 2.88077e-05
9.14002 0.617068 3.80003e-05 6.38796e-05
9.19112 0.616265 5.79363e-05 5.08436e-05
9.24223 0.616414 5.01545e-05 5.42538e-05
9.29335 0.615816 5.90929e-05 5.44654e-05
9.34447 0.615448 5.33191e-05 3.76004e-05
9.3956 0.614735 2.13696e-05 5.948e-05
9.44674 0.614897 5.12997e-05 3.74391e-05
9.49789 0.614247 3.69356e-05 3.82049e-05
9.54905 0.613846 6.7908e-05 4.55826e-05
9.60021 0.613355 4.5244e-05 3.35406e-05
9.65138 0.613282 2.88464e-05 4.68106e-05
9.70256 0.61283 4.73494e-05 4.15735e-05
9.75375 0.612471 2.03736e-05 4.96991e-05
9.80494 0.611876 4.72975e-05 2.3407e-05
9.85614 0.612059 4.46387e-05 5.76391e-05
9.90735 0.611556 5.77066e-05 3.65622e-05
9.95857 0.611279 3.70199e-05 6.23776e-05
10.0098 0.610649 5.02913e-05 4.87718e-05
10.061 0.610665 3.84105e-05 3.11972e-05
10.1123 0.609998 6.01871e-05 3.64463e-05
10.1635 0.609776 4.02117e-05 4.51353e-05
10.2148 0.608859 3.06216e-05 6.29391e-05
10.266 0.609327 4.84971e-05 2.06097e-05
10.3173 0.608726 5.19472e-05 6.30808e-05
10.3685 0.60839 4.93473e-05 3.9746e-05
10.4198 0.607935 5.11287e-05 4.04869e-05
10.4711 0.607778 3.70724e-05 6.4092e-05
10.5224 0.607315 3.9358e-05 3.97593e-05
10.5737 0.607042 4.94493e-05 4.88312e-05
10.625 0.606452 4.08647e-05 4.14317e-05
10.6763 0.606789 5.61698e-05 3.36004e-05
10.7276 0.606386 3.94529e-05 5.61438e-05
10.7789 0.606039 4.71139e-05 4.29265e-05
10.8303 0.605548 5.81466e-05 4.0428e-05
10.8816 0.605619 4.3737e-05 7.80802e-05
10.9329 0.60526 5.54849e-05 4.08332e-05
10.9843 0.605009 5.3581e-05 4.09838e-05
11.0356 0.604497 5.20114e-05 7.58211e-05
11.087 0.604381 5.715e-05 1.54377e-05
11.1384 0.604019 4.40084e-05 9.29867e-05
11.1897 0.603738 5.30018e-05 4.22824e-05
11.2411 0.603246 5.44854e-05 5.79399e-05
11.2925 0.603385 5.53834e-05 6.194e-05
11.3439 0.602912 3.05986e-05 4.47307e-05
11.3953 0.602647 7.36573e-05 3.60814e-05
11.4467 0.602908 0.00015114 0.000164127
11.4981 0.601921 8.3982e-05 9.89534e-05
11.5495 0.601828 0.000315581 0.000311686
11.6009 0.601584 0.000325586 0.000333398
11.6523 0.600988 0.000174137 0.000176003
11.7037 0.601132 -3.0955e-05 -5.28621e-05
11.7552 0.600673 3.12956e-05 3.92672e-05
11.8066 0.600375 4.66931e-05 5.07518e-05
11.858 0.600437 4.35441e-05 -4.43084e-07
11.9095 0.599814 5.28869e-05 0.000110089
11.9609 0.599852 8.32946e-05 6.07903e-05
12.0124 0.599683 3.70645e-05 6.37266e-05
12.0638 0.598718 6.78219e-05 7.38283e-05
12.1153 0.599354 3.57062e-05 1.26018e-05
12.1668 0.598836 5.73687e-05 6.25191e-05
12.2182 0.598605 3.45865e-05 3.45933e-05
12.2697 0.599574 6.27223e-05 6.4822e-05
12.3212 0.597744 4.29457e-05 1.43419e-05
12.3727 0.597972 5.94262e-05 9.28641e-05
12.4242 0.597841 3.62922e-05 3.60213e-05
12.4757 0.597194 7.03366e-05 5.37937e-05
12.5272 0.597664 4.70492e-05 6.61058e-05
12.5787 0.597117 5.71285e-05 4.46222e-05
12.6302 0.596874 5.29822e-05 6.64358e-05
12.6817 0.596412 4.54852e-05 5.25682e-05
12.7332 0.595818 5.99502e-05 4.2643e-05
12.7848 0.596009 4.5394e-05 6.92256e-05
12.8363 0.595726 5.62488e-05 3.50807e-05
12.8878 0.595169 5.53774e-05 5.63448e-05
12.9394 0.59584 4.90302e-05 5.91655e-05
12.9909 0.595442 5.63643e-05 6.68733e-05
13.0425 0.595229 6.39182e-05 2.83062e-05
13.094 0.594978 3.62975e-05 7.93672e-05
13.1456 0.594988 6.71364e-05 5.37976e-05
13.1972 0.594711 4.96123e-05 6.69016e-05
13.2487 0.594476 7.98822e-05 4.83968e-05
13.3003 0.594059 3.34515e-05 7.30021e-05
13.3519 0.594173 8.13374e-05 5.5826e-05
13.4035 0.593804 5.24994e-05 5.76148e-05
13.4551 0.593584 5.55469e-05 4.2592e-05
13.5067 0.594043 7.33429e-05 7.30777e-05
13.5583 0.593862 4.25135e-05 4.7029e-05
13.6099 0.593659 7.17481e-05 5.52168e-05
13.6615 0.593347 6.05742e-05 7.42147e-05
13.7132 0.593304 6.23803e-05 6.96271e-05
13.7648 0.5923 4.84645e-05 6.52096e-05
13.8164 0.592024 8.3224e-05 6.45282e-05
13.8681 0.59195 5.56726e-05 6.81998e-05
13.9197 0.591352 0.000161455 0.000161057
13.9714 0.591339 0.000329543 0.000311595
14.023 0.590922 0.000370662 0.00038106
14.0747 0.590718 0.00034384 0.000346341
14.1263 0.59125 0.000208276 0.000238808
14.178 0.591441 -9.06389e-05 -0.000118228
14.2297 0.590985 -4.51625e-05 -3.14957e-05
14.2814 0.59075 -5.70467e-05 -4.84602e-05
14.333 0.590554 -6.34657e-05 -5.75329e-05
14.3847 0.58956 -7.58373e-05 -8.05217e-05
14.4364 0.58929 2.75541e-05 1.36565e-05
14.4881 0.589234 4.95854e-05 4.65165e-05
14.5398 0.588817 1.7237e-05 5.65883e-05
14.5915 0.588677 9.15551e-05 3.46465e-05
14.6432 0.588443 5.31504e-05 8.88903e-05
14.6949 0.588182 8.06345e-05 4.75095e-05
14.7467 0.588354 5.82896e-05 7.443e-05
14.7984 0.588646 7.65853e-05 8.86945e-05
14.8501 0.588391 6.02146e-05 7.21562e-05
14.9018 0.588184 8.35285e-05 4.53362e-05
14.9536 0.588141 7.43006e-05 0.000100403
15.0053 0.586908 7.27423e-05 6.53808e-05
15.0571 0.586819 8.79718e-05 0.000105031
15.1088 0.586746 6.62732e-05 6.85108e-05
15.1606 0.586855 8.27467e-05 8.66124e-05
15.2123 0.587058 0.000103713 0.000104282
15.2641 0.586715 0.000101757 0.000105592
15.3158 0.586585 0.000108894 9.22714e-05
15.3676 0.586255 8.95728e-05 8.40846e-05
15.4194 0.58546 8.04035e-05 8.39146e-05
15.4712 0.585307 9.2221e-05 9.53044e-05
15.5229 0.585261 9.34926e-05 8.29563e-05
15.5747 0.585475 7.79981e-05 9.79317e-05
15.6265 0.585785 0.000107777 0.000110665
15.6783 0.585518 9.94046e-05 6.84355e-05
15.7301 0.585254 8.50388e-05 0.000119235
15.7819 0.585302 0.000242579 0.000263528
15.8337 0.584507 0.000764455 0.000741072
15.8855 0.584413 0.000565011 0.000585156
15.9373 0.58429 0.000634086 0.000593964
15.9891 0.584284 0.000460963 0.000498038
16.0409 0.583967 -0.000375567 -0.000385277
16.0928 0.583756 -0.000269802 -0.000260119
16.1446 0.583596 -0.000321541 -0.000339128
16.1964 0.583642 -0.000412028 -0.000383686
16.2483 0.58367 -0.000114408 -0.00013192
16.3001 0.583466 2.62733e-05 3.11595e-05
16.3519 0.583294 5.81197e-05 4.92106e-05
16.4038 0.58296 5.39023e-05 7.3484e-05
16.4556 0.583057 5.84239e-05 4.06347e-05
16.5075 0.582825 6.02588e-05 8.94795e-05
16.5593 0.582676 7.32063e-05 5.24688e-05
16.6112 0.582462 7.75839e-05 6.00994e-05
16.6631 0.582309 8.72847e-05 0.000127423
16.7149 0.582094 0.000100385 7.27211e-05
16.7668 0.581916 9.54996e-05 0.000132317
16.8187 0.581721 0.000120925 0.000121447
16.8706 0.581771 6.08786e-05 3.63462e-05
16.9225 0.581559 0.000111408 0.000130684
16.9743 0.581384 0.000106936 9.45013e-05
17.0262 0.58114 7.52028e-05 0.000107424
17.0781 0.581221 0.000141793 0.000103302
17.13 0.580951 0.000111326 0.000117877
17.1819 0.580797 0.000123437 0.000104838
17.2338 0.5805 0.000110778 0.000135777
17.2857 0.580486 9.86991e-05 0.000118777
17.3377 0.580284 0.000110677 9.80072e-05
17.3896 0.580154 0.000128326 0.000126011
17.4415 0.579976 6.40546e-05 7.82884e-05
17.4934 0.579895 0.000239951 0.000216779
17.5453 0.579789 0.000119033 0.000153958
17.5973 0.579642 0.00014657 0.0001313
17.6492 0.579258 0.000187677 0.000203431
17.7011 0.579444 0.000186232 0.000164768
17.753 0.579168 0.000196676 0.000200604
17.805 0.579052 0.000203863 0.000213526
17.8569 0.578868 0.000114472 0.000105047
17.9089 0.578733 0.000186185 0.000197192
17.9608 0.578456 0.000155131 0.000141913
18.0128 0.578347 0.000126104 0.000127465
18.0647 0.578336 0.000234377 0.000236947
18.1167 0.578047 0.000163484 0.000169162
18.1686 0.577883 0.00021191 0.00020299
18.2206 0.577831 0.000176682 0.000203064
18.2726 0.577638 0.000202051 0.0001995
18.3245 0.577538 0.000158178 0.000129013
18.3765 0.577448 0.000166896 0.000172698
18.4285 0.577311 0.000157134 0.000143842
18.4804 0.577481 0.000144772 0.000172727
18.5324 0.577709 0.000155364 0.000150893
18.5844 0.577521 0.00016506 0.000180105
18.6364 0.577372 0.000190432 0.00018401
18.6884 0.577172 0.00016975 0.000168827
18.7404 0.576564 0.000164211 0.00016208
18.7924 0.576264 0.000161102 0.000163592
18.8444 0.576244 0.000162277 0.000148086
18.8964 0.576305 0.000168566 0.000194401
18.9484 0.576629 0.000152617 0.000156083
19.0004 0.576397 0.000159275 0.000156941
19.0524 0.576268 0.000154196 0.00015061
19.1044 0.576028 0.000168065 0.000151326
19.1565 0.575343 0.000105845 0.000139509
19.2085 0.575109 0.000145073 0.000142046
19.2605 0.575057 0.000156402 0.000176766
19.3125 0.575162 0.000125122 0.000125811
19.3646 0.575508 0.000221981 0.00020245
19.4166 0.575313 0.00015667 0.000166221
19.4687 0.575166 0.00016383 0.000172992
19.5207 0.57502 0.000157833 0.000144973
19.5727 0.575048 0.000190214 0.000200579
19.6248 0.574832 0.000148739 0.000153837
19.6768 0.574703 0.000181293 0.000188431
19.7289 0.574641 0.000177884 0.000178499
19.781 0.574441 0.000154047 0.000164386
19.833 0.574359 0.00020121 0.000178438
19.8851 0.574237 0.000160563 0.000172991
19.9372 0.574103 0.00019374 0.000192551
19.9892 0.574029 0.000169798 0.00016186
20.0413 0.573872 0.000174252 0.000197254
20.0934 0.573749 0.000187401 0.000167173
20.1455 0.573122 0.000230578 0.000243892
20.1976 0.57327 0.000202281 0.000192326
20.2496 0.57292 0.000247984 0.000258606
20.3017 0.572897 0.000211531 0.000204759
20.3538 0.572897 0.000204886 0.000226046
20.4059 0.572828 0.000269407 0.000234132
20.458 0.572898 0.00017398 0.000193896
20.5101 0.572717 0.000219271 0.000216455
20.5622 0.572371 0.000188986 0.000180021
20.6143 0.572311 0.000213089 0.000226831
20.6664 0.571974 0.000162814 0.000165054
20.7185 0.572001 0.00021606 0.000201518
20.7707 0.57179 0.000232512 0.000232886
20.8228 0.571872 0.000163848 0.00017788
20.8749 0.571822 0.000277804 0.000267637
20.927 0.571715 0.0002076 0.000225074
20.9791 0.57153 0.000313434 0.000316446
21.0313 0.571581 0.000216439 0.000223271
21.0834 0.571416 0.000293445 0.000285618
21.1355 0.571326 0.00024517 0.000252001
21.1877 0.571319 0.000221573 0.000195292
21.2398 0.571343 0.000288016 0.000316124
21.2919 0.571262 0.000229448 0.000209363
21.3441 0.571196 0.000237549 0.000276582
21.3962 0.570561 0.000218469 0.000188816
21.4484 0.570787 0.000240317 0.00026281
21.5005 0.570365 0.000177127 0.000181799
21.5527 0.570454 0.000232835 0.000235405
21.6048 0.570593 0.000239371 0.000240867
21.657 0.570326 0.000111918 0.000101975
21.7091 0.570497 0.000164475 0.000177038
21.7613 0.570361 0.000143093 0.000126331
21.8134 0.57037 0.000143263 0.000146575
21.8656 0.570333 0.000346229 0.000346041
21.9177 0.570315 0.000346795 0.000366417
21.9699 0.570208 0.000336153 0.000332624
22.0221 0.569565 0.000349973 0.000313316
22.0742 0.56968 0.000127923 0.000159703
22.1264 0.569288 7.01269e-05 7.55104e-05
22.1786 0.569387 9.25438e-05 0.000113374
22.2307 0.569405 0.000102253 8.84697e-05
22.2829 0.56942 0.000302531 0.000304119
22.3351 0.569535 0.000420907 0.000435872
22.3873 0.569391 0.000364446 0.000381444
22.4394 0.569535 0.000328971 0.000324426
22.4916 0.569475 0.000322117 0.000329188
22.5438 0.569408 0.000216824 0.000218816
22.596 0.569301 0.000274173 0.000253865
22.6482 0.568737 0.000357718 0.000368597
22.7003 0.569072 0.000308203 0.000323207
22.7525 0.568463 0.000409917 0.0004121
22.8047 0.568633 0.00041797 0.000420083
22.8569 0.56895 0.00036088 0.000352829
22.9091 0.568695 0.000285722 0.0002816
22.9613 0.569016 0.000144664 0.000152283
23.0135 0.568789 0.000148648 0.000165086
23.0657 0.568438 0.000230406 0.00022562
23.1179 0.568491 0.0002573 0.000277846
23.1701 0.568144 0.000474017 0.000453936
23.2223 0.56818 0.000393983 0.00038937
23.2745 0.567938 0.000350786 0.000363302
23.3267 0.567961 0.000295485 0.000295271
23.3789 0.567892 6.70273e-05 6.07365e-05
23.4311 0.56788 0.00016602 0.000178794
23.4833 0.56765 0.000157971 0.000144979
23.5356 0.567665 0.000358707 0.000371386
23.5878 0.567628 0.000522062 0.000518298
23.64 0.56756 0.000424027 0.000445092
23.6922 0.567322 0.00043568 0.000423631
23.7444 0.56748 0.000246231 0.000265645
23.7967 0.567338 7.82046e-05 7.10101e-05
23.8489 0.567304 0.000169739 0.000165611
23.9011 0.567211 0.000180834 0.000182987
23.9534 0.567107 0.000218949 0.000207947
24.0056 0.566995 0.000403799 0.000401497
24.0578 0.566995 0.000278111 0.000323349
24.1101 0.566757 0.000293399 0.000271663
24.1623 0.566861 0.000322732 0.000348905
24.2145 0.566741 0.000180356 0.000168578
24.2668 0.566714 0.000266851 0.000272393
24.319 0.56659 0.000312707 0.000297181
24.3713 0.566581 0.000226193 0.000221131
24.4235 0.566433 0.00037917 0.000422297
24.4757 0.566441 0.000309174 0.00030133
24.528 0.566231 0.000274642 0.000276463
24.5802 0.566382 0.000340604 0.000346852
24.6325 0.566261 0.000181595 0.000165076
24.6847 0.566259 0.000268187 0.000278931
24.737 0.566106 0.000316794 0.000328126
24.7892 0.566113 0.000227726 0.000254674
24.8415 0.565969 0.000410093 0.000378062
24.8938 0.565985 0.000299875 0.000308788
24.946 0.565566 0.000459328 0.000455341
24.9983 0.565617 0.000226113 0.000249572
25.0505 0.565321 0.000196108 0.000176422
25.1028 0.565387 0.000298507 0.000322932
25.1551 0.565798 9.74196e-05 0.000106831
25.2073 0.565565 0.000524551 0.000493262
25.2596 0.565929 0.000373319 0.000411271
25.3119 0.565655 0.000375038 0.000371283
25.3641 0.564965 0.000368622 0.000361112
25.4164 0.565224 0.000275026 0.00027684
25.4687 0.564703 0.000343729 0.000338972
25.5209 0.564869 0.000309749 0.00031706
25.5732 0.564966 0.0003413 0.00035867
25.6255 0.5649 0.000343003 0.000332309
25.6778 0.56501 0.000378758 0.000373231
25.7301 0.564943 0.000337972 0.000327619
25.7823 0.564852 0.000344356 0.000357315
25.8346 0.564847 0.000275133 0.000291614
25.8869 0.564727 0.000148935 0.000127343
25.9392 0.564679 0.000214495 0.000232282
25.9915 0.564405 0.00020376 0.000217928
26.0438 0.564467 0.000301002 0.000306205
26.096 0.564244 0.00044714 0.000448877
26.1483 0.564326 0.000418621 0.000419021
26.2006 0.564205 0.000464148 0.000466641
26.2529 0.564198 0.000335823 0.000337528
26.3052 0.564119 0.000318112 0.000332951
26.3575 0.564076 0.000263959 0.000268434
26.4098 0.564234 0.000269526 0.000235501
26.4621 0.564096 0.00051072 0.000568721
26.5144 0.564057 0.000460088 0.00048317
26.5667 0.56407 0.0005865 0.000639739
26.619 0.563636 0.000647878 0.000649407
26.6713 0.56377 0.000334263 0.000377723
26.7236 0.563418 0.000428797 0.00034329
26.7759 0.563536 0.000301743 0.000319463
26.8282 0.56329 0.000252115 0.000224845
26.8805 0.56335 0.000400286 0.000397539
26.9328 0.563319 0.00047914 0.000501704
26.9851 0.563261 0.000459441 0.000485665
27.0374 0.563401 0.000415352 0.000445089
27.0897 0.563239 0.000360096 0.000364464
27.1421 0.563359 0.000169842 0.000227635
27.1944 0.563266 0.000237006 0.000278896
27.2467 0.562861 0.000271962 0.000265969
27.299 0.562958 0.000272359 0.000317692
27.3513 0.562641 0.000407548 0.00033655
27.4036 0.56272 0.000336768 0.000360185
27.456 0.562475 0.000343236 0.000341833
27.5083 0.562673 0.000352542 0.000325609
27.5606 0.562594 0.000364386 0.000408003
27.6129 0.562557 0.00035577 0.000335931
27.6653 0.56274 0.000323635 0.00034115
27.7176 0.562627 0.000334943 0.000359662
27.7699 0.562668 0.000218351 0.000250641
27.8222 0.562596 0.000293441 0.000329005
27.8746 0.562175 0.00030596 0.000328957
27.9269 0.562345 0.000311611 0.000314159
27.9792 0.562078 0.000395803 0.000349671
28.0316 0.562152 0.000322604 0.000318037
28.0839 0.562144 0.000363978 0.000287426
28.1362 0.562123 0.000345466 0.000394841
28.1886 0.562109 0.000386585 0.000393993
28.2409 0.562071 0.000372196 0.000377652
28.2933 0.561948 0.000353718 0.000414906
28.3456 0.561972 0.000414032 0.000368682
28.3979 0.561835 0.000325363 0.000394389
28.4503 0.561845 0.000378306 0.000388863
28.5026 0.562044 0.000349936 0.000320361
28.555 0.561901 0.000347859 0.000418371
28.6073 0.562071 0.000348604 0.000297213
28.6597 0.561932 0.000374527 0.00036053
28.712 0.561668 0.00043061 0.000437815
28.7644 0.561724 0.000327811 0.00029102
28.8167 0.561534 0.000449908 0.000468942
28.8691 0.561577 0.000388689 0.00040373
28.9214 0.561363 0.000414693 0.000417584
28.9738 0.561429 0.000423552 0.00042988
29.0261 0.561325 0.000359835 0.000406463
29.0785 0.561316 0.000400273 0.000422563
29.1308 0.561242 0.000371793 0.000376245
29.1832 0.561167 0.00037703 0.000429459
29.2356 0.561128 0.000442362 0.000371747
29.2879 0.561105 0.000408643 0.00041639
29.3403 0.561115 0.000435829 0.000405974
29.3926 0.561117 0.000413864 0.000381631
29.445 0.561121 0.000378275 0.00042647
