% tn | Cd_x | Cd_y | Cd_z
10.4215 0.608029 2.19056e-05 9.99565e-06
10.4728 0.607793 7.89304e-05 7.73607e-05
10.5241 0.607653 2.53766e-05 5.03345e-05
10.5754 0.607291 7.49404e-05 5.36842e-05
10.6267 0.606888 6.41774e-05 4.92992e-05
10.678 0.60681 3.0989e-05 6.15851e-05
10.7293 0.606404 6.8925e-05 3.21098e-05
10.7806 0.606099 6.45242e-05 7.48079e-05
10.8319 0.60625 4.5752e-05 4.11977e-05
10.8833 0.605391 5.84201e-05 5.92941e-05
10.9346 0.605321 6.72118e-05 5.574e-05
10.9859 0.604987 0.000105346 0.000106186
11.0373 0.604645 2.71586e-05 4.04435e-05
11.0886 0.60452 8.12558e-05 7.13018e-05
11.14 0.604235 4.05611e-05 6.81388e-05
11.1914 0.603659 5.20923e-05 6.43982e-05
11.2428 0.603823 9.47009e-05 2.86726e-05
11.2941 0.603195 4.62754e-05 8.07491e-05
11.3455 0.602987 7.24548e-05 8.62149e-05
11.3969 0.602728 3.37642e-05 6.24913e-05
11.4483 0.602525 0.00054121 0.000505368
11.4997 0.602684 -0.00166357 -0.00164611
11.5511 0.601611 0.00225267 0.00226146
11.6025 0.602341 -0.00210418 -0.00212624
11.6539 0.6012 0.00219772 0.00220066
11.7054 0.60166 -0.00214265 -0.0021047
11.7568 0.600816 0.00233772 0.00232886
11.8082 0.6009 -0.00222261 -0.00221434
11.8597 0.600408 0.00238846 0.00237888
11.9111 0.600443 -0.00222841 -0.00227264
11.9625 0.600173 0.00237594 0.00242511
12.014 0.599938 -0.00224351 -0.00225104
12.0654 0.599418 0.00241406 0.00238525
12.1169 0.599657 -0.00227613 -0.00228883
12.1684 0.599164 0.00237828 0.00244007
12.2198 0.599083 -0.00226045 -0.00226805
12.2713 0.598694 0.00242518 0.0023958
12.3228 0.598563 -0.00228607 -0.00228869
12.3743 0.598363 0.00246128 0.00245739
12.4258 0.598301 -0.00220534 -0.00219
12.4773 0.59723 0.00111385 0.00113965
12.5288 0.597343 0.000133652 0.000120959
12.5803 0.597005 -0.000157264 -0.000178063
12.6318 0.597538 0.000184867 0.00018039
12.6833 0.596319 -0.000526748 -0.000509558
12.7348 0.597552 0.000444758 0.000458899
12.7863 0.596101 -1.15609e-05 -5.07819e-05
12.8379 0.596899 -8.8763e-05 -4.90317e-05
12.8894 0.595577 6.70449e-05 0.00010505
12.9409 0.595696 0.000218224 0.000179311
12.9925 0.596738 0.000192559 0.000195227
13.044 0.594752 -5.64754e-05 -9.81161e-05
13.0956 0.595484 2.93913e-05 7.94593e-05
13.1471 0.595191 4.37355e-05 6.36037e-05
13.1987 0.594761 7.19117e-05 4.63443e-05
13.2503 0.594734 3.68524e-05 3.63047e-05
13.3019 0.594337 0.000527596 0.000519714
13.3534 0.594669 -0.000361142 -0.000345112
13.405 0.594368 6.42268e-05 5.52097e-05
13.4566 0.593594 -0.000337089 -0.000306116
13.5082 0.593018 0.00040837 0.000363696
13.5598 0.593654 8.27195e-05 7.74891e-05
13.6114 0.593711 0.000123651 0.000162621
13.663 0.592635 3.41008e-05 4.31826e-05
13.7147 0.592664 0.000127763 0.000115698
13.7663 0.592491 7.37936e-05 9.02062e-05
13.8179 0.592277 0.000205719 0.000195985
13.8696 0.591882 0.00018958 0.000175602
13.9212 0.591761 0.000107235 0.000126192
13.9728 0.59139 0.000149144 0.000146928
14.0245 0.590928 0.000126969 0.000109202
14.0761 0.590803 9.3367e-05 7.99077e-05
14.1278 0.590618 6.67256e-05 9.31944e-05
14.1795 0.590541 9.21669e-05 7.38799e-05
14.2311 0.589958 0.000126655 0.000132695
14.2828 0.590426 -1.72884e-06 1.11314e-05
14.3345 0.590596 0.000327056 0.000330883
14.3862 0.58983 -7.78217e-05 -8.89122e-05
14.4379 0.589753 7.96791e-05 9.20632e-05
14.4895 0.589814 0.000363043 0.000333733
14.5412 0.589369 -0.000138316 -0.000130193
14.5929 0.588916 0.000148242 0.000148529
14.6447 0.589309 0.000291459 0.00031309
14.6964 0.588688 -7.58681e-05 -6.25713e-05
14.7481 0.588261 0.000126123 0.000117793
14.7998 0.588788 0.00030115 0.000292875
14.8515 0.587997 -0.000125072 -0.000173116
14.9032 0.587636 0.000162557 0.000177964
14.955 0.588183 0.000401971 0.000416469
15.0067 0.587417 -0.000105148 -9.03004e-05
15.0585 0.587007 6.29987e-05 2.48144e-05
15.1102 0.587528 0.00047071 0.000465445
15.1619 0.587036 -0.000224177 -0.000210055
15.2137 0.587034 0.000419398 0.00039539
15.2655 0.586551 -0.000131313 -0.000147531
15.3172 0.586663 0.000525344 0.000463628
15.369 0.586523 -0.000274993 -0.000231333
15.4207 0.586267 0.000423217 0.000405662
15.4725 0.58612 -0.000148426 -0.000118219
15.5243 0.586031 0.000391142 0.000384453
15.5761 0.58593 -0.000135706 -0.000143124
15.6278 0.585621 0.000388029 0.000371275
15.6796 0.585601 -0.000311155 -0.00014016
15.7314 0.585435 0.000151761 0.000552912
15.7832 0.585207 0.000778867 0.000248329
15.835 0.585164 7.83227e-05 1.10305e-05
15.8868 0.58483 -0.000563759 -0.000589823
15.9386 0.584881 0.000190751 -1.58317e-05
15.9904 0.584573 0.0008364 8.12357e-05
16.0422 0.584489 0.000275144 0.000108848
16.0941 0.584231 0.00014834 0.000311762
16.1459 0.584091 0.000175608 0.000923271
16.1977 0.583887 0.000146773 0.000284078
16.2495 0.583769 0.000159187 0.000334253
16.3014 0.583451 0.000134887 0.000887617
16.3532 0.583334 -4.41664e-05 0.000175319
16.405 0.583095 -0.000745621 -0.000680917
16.4569 0.583142 4.06368e-05 0.000100701
16.5087 0.582687 8.33584e-05 0.000130784
16.5606 0.582627 0.000278391 0.000106051
16.6124 0.582527 0.000952822 0.000150842
16.6643 0.582229 0.000342356 0.000225584
16.7162 0.582311 3.20008e-05 -8.50134e-06
16.768 0.581914 0.000324541 0.000304778
16.8199 0.581984 5.72233e-05 -3.22659e-05
16.8718 0.581762 0.000197869 0.000317282
16.9237 0.581678 0.000156928 0.000125536
16.9755 0.581605 0.000150395 0.00017311
17.0274 0.581226 0.000159804 0.00010618
17.0793 0.581207 0.000108677 0.00013716
17.1312 0.580874 0.000258388 0.000186688
17.1831 0.580812 2.80619e-05 3.58566e-05
17.235 0.580627 0.000264003 0.00027006
17.2869 0.580476 0.000106205 7.80304e-05
17.3388 0.580293 0.000130092 0.000148266
17.3907 0.580203 0.000176674 0.000163555
17.4427 0.580079 0.000124077 9.67974e-05
17.4946 0.579878 0.000186815 0.000130957
17.5465 0.579632 0.000146121 0.000132452
17.5984 0.579684 0.000170712 0.000165179
17.6503 0.57931 0.000157686 9.69561e-05
17.7023 0.579475 0.000167394 0.000185453
17.7542 0.579066 0.000138167 0.000135338
17.8061 0.579141 0.000216094 0.000225643
17.8581 0.578862 0.000110827 0.000135819
17.91 0.578698 0.000230701 0.000233121
17.962 0.578762 0.00021124 0.000214246
18.0139 0.578303 9.14742e-05 5.11709e-05
18.0659 0.578238 0.000241794 0.000282829
18.1178 0.578223 0.000206258 0.000218773
18.1698 0.577964 0.000104661 0.000131203
18.2217 0.577849 0.000201982 0.000170856
18.2737 0.577737 0.000149191 0.000156914
18.3257 0.577539 0.000153361 0.000182946
18.3776 0.577449 0.00012065 0.000137799
18.4296 0.577376 0.000199589 0.000194144
18.4816 0.577619 0.000177882 0.000206152
18.5336 0.577449 0.000298223 0.000232702
18.5855 0.577134 7.84824e-05 0.000186132
18.6375 0.577264 0.000237615 0.000214121
18.6895 0.577087 0.000191378 0.000148291
18.7415 0.576891 0.000160089 0.000291154
18.7935 0.576598 0.000321646 0.000200008
18.8455 0.576967 4.15473e-05 0.000158902
18.8975 0.576267 0.000282702 0.000197489
18.9495 0.576657 0.000109881 0.000175127
19.0015 0.576066 0.000186355 0.000105996
19.0535 0.576441 0.000143817 0.000208988
19.1055 0.575736 0.000172432 0.000159956
19.1576 0.576123 0.000198974 0.000237713
19.2096 0.575707 0.000206336 0.000313854
19.2616 0.575688 0.000103874 1.84587e-05
19.3136 0.575778 0.000188818 0.000134097
19.3657 0.575525 0.000237648 0.00030654
19.4177 0.575304 0.000498367 0.000643849
19.4697 0.575269 0.000528848 0.000376887
19.5218 0.575277 0.000294595 0.000299706
19.5738 0.574952 0.000234617 0.000204491
19.6259 0.575035 0.000189201 0.000202749
19.6779 0.574746 0.000183682 0.000190877
19.73 0.574703 0.000201782 0.000191731
19.782 0.574552 0.000194209 0.000194053
19.8341 0.574455 0.000100827 0.000116059
19.8861 0.574275 0.000191817 0.000176971
19.9382 0.57421 0.000220764 0.000197849
19.9903 0.57402 0.000175936 0.000220933
20.0424 0.574003 0.000109726 0.000141268
20.0944 0.573596 0.000275383 0.000255176
20.1465 0.573538 0.00015823 0.000175163
20.1986 0.573449 0.000209637 0.000216055
20.2507 0.573378 0.000164583 0.000199928
20.3028 0.573177 0.000210535 0.000202499
20.3549 0.573136 0.000166039 0.000164506
20.407 0.573023 0.000177555 0.000201615
20.459 0.572979 0.000150652 0.000147417
20.5111 0.572204 0.000229572 0.000234029
20.5632 0.572742 0.000159721 0.000187215
20.6154 0.572257 0.000172111 0.00018673
20.6675 0.572533 0.00020374 0.000202592
20.7196 0.572212 0.000207063 0.000218358
20.7717 0.572338 0.000180523 0.000174098
20.8238 0.571717 0.000223438 0.000256391
20.8759 0.572184 0.000210057 0.000196288
20.928 0.571654 0.000188069 0.000214112
20.9802 0.571926 0.000161645 0.000164728
21.0323 0.571437 0.00023648 0.000254314
21.0844 0.571495 0.00014584 0.000126571
21.1365 0.571531 0.000334388 0.000358294
21.1887 0.571529 0.000121132 0.000137644
21.2408 0.571397 0.000250631 0.000251371
21.2929 0.570981 0.000242392 0.000238409
21.3451 0.571018 0.000155862 0.000203442
21.3972 0.571204 0.00021391 0.000215349
21.4493 0.570995 0.00016631 0.00018451
21.5015 0.570706 0.000284002 0.00027174
21.5536 0.571 0.000195076 0.000208401
21.6058 0.570918 0.000224407 0.000241275
21.6579 0.570299 0.000265821 0.000270647
21.7101 0.570339 9.10169e-05 5.66322e-05
21.7622 0.570413 0.00023764 0.000250853
21.8144 0.570573 0.000142023 0.00018553
21.8666 0.569881 0.000411612 0.000400199
21.9187 0.570062 0.000159514 0.000167334
21.9709 0.570229 0.000160137 0.000237048
22.023 0.570152 0.000214403 0.00018254
22.0752 0.569405 0.000307106 0.00031168
22.1274 0.570083 0.000166567 0.000172806
22.1795 0.569627 0.000275699 0.000273808
22.2317 0.569335 0.000213871 0.0002352
22.2839 0.569625 0.00026058 0.000285759
22.3361 0.569586 0.000137311 0.000120314
22.3882 0.56942 0.000277048 0.000295731
22.4404 0.569398 0.000256659 0.000250467
22.4926 0.569391 0.000422914 0.000434762
22.5448 0.569284 0.000357362 0.000384183
22.597 0.569314 0.000339181 0.000358213
22.6492 0.569245 0.000234482 0.000209995
22.7013 0.568975 0.00027463 0.000256492
22.7535 0.569224 0.000291334 0.000349726
22.8057 0.568919 0.000210343 0.0002022
22.8579 0.569085 0.000294993 0.000277507
22.9101 0.568754 0.000128537 0.000215227
22.9623 0.568671 0.000401475 0.000406933
23.0145 0.5684 0.000323448 0.000354219
23.0667 0.568422 0.00017752 0.000179251
23.1189 0.568462 0.000335688 0.000305137
23.1711 0.568414 0.000134521 0.00014744
23.2233 0.568095 0.000298296 0.000329307
23.2755 0.568268 0.000236515 0.00022758
23.3277 0.568098 0.000336076 0.000373642
23.3799 0.568135 0.00029153 0.00025477
23.4321 0.567923 0.000293298 0.000341311
23.4844 0.56791 0.000259392 0.000294096
23.5366 0.567568 0.000356765 0.000338112
23.5888 0.567819 0.000223594 0.000227154
23.641 0.567663 0.000338042 0.000313352
23.6932 0.567934 0.000285385 0.000326001
23.7454 0.567656 0.000319617 0.000317319
23.7977 0.567512 0.00029174 0.000293904
23.8499 0.567199 0.000322244 0.000332461
23.9021 0.567266 0.000273274 0.000275257
23.9543 0.567274 0.000307817 0.000329533
24.0066 0.567116 0.000313947 0.000317262
24.0588 0.567398 0.000325919 0.000371173
24.111 0.567282 0.000328124 0.000299002
24.1633 0.567087 0.000285906 0.000341166
24.2155 0.566832 0.000321001 0.000331145
24.2677 0.566813 0.000306171 0.000296163
24.32 0.566839 0.000307408 0.000353727
24.3722 0.566695 0.000315502 0.000360581
24.4245 0.566857 0.000319113 0.000335211
24.4767 0.566616 0.000324677 0.000332137
24.5289 0.566705 0.000330423 0.000266532
24.5812 0.566329 0.000335054 0.000393639
24.6334 0.566476 0.000314672 0.000347374
24.6857 0.566317 0.000322194 0.000336515
24.7379 0.566222 0.000423766 0.000468527
24.7902 0.566175 0.000276932 0.000264871
24.8424 0.566205 0.000382564 0.000384949
24.8947 0.565888 0.000381535 0.000407003
24.9469 0.566076 0.000153595 0.00020577
24.9992 0.565943 0.00055784 0.000521094
25.0515 0.56563 0.000409062 0.000463751
25.1037 0.565752 0.000325045 0.00034677
25.156 0.565685 0.000360539 0.000428781
25.2082 0.565422 0.0004151 0.000420259
25.2605 0.565365 0.000355504 0.000348331
25.3128 0.565598 0.000357658 0.000379179
25.365 0.565264 0.000378261 0.000350442
25.4173 0.565598 0.00036716 0.000438218
25.4696 0.565255 0.000334847 0.00036908
25.5218 0.565028 0.000433914 0.000399364
25.5741 0.565057 0.000327555 0.000353305
25.6264 0.565006 0.000324241 0.000384081
25.6787 0.565026 0.000379934 0.000370145
25.7309 0.565202 0.000306025 0.000352665
25.7832 0.565081 0.000344666 0.000358582
25.8355 0.564691 0.000414273 0.000417018
25.8878 0.564686 0.000394661 0.000398382
25.9401 0.564693 0.00029302 0.000324195
25.9924 0.564404 0.000381534 0.000407608
26.0446 0.56472 0.000440323 0.000466963
26.0969 0.564733 0.0003622 0.00037773
26.1492 0.564798 0.000318306 0.000336711
26.2015 0.564117 0.000445871 0.000478817
26.2538 0.564365 0.000377748 0.000369031
26.3061 0.564208 0.000326944 0.000335377
26.3584 0.564074 0.000482797 0.000517571
26.4107 0.564212 0.000415888 0.000442168
26.463 0.564431 0.000410314 0.000454487
26.5153 0.56417 0.000394611 0.000353
26.5676 0.563836 0.000523867 0.000552089
26.6199 0.563934 0.000303174 0.000329074
26.6721 0.563831 0.000547131 0.000564789
26.7244 0.563852 0.000473686 0.000473883
26.7767 0.563801 0.000696309 0.000719954
26.8291 0.563734 0.000383369 0.000445346
26.8814 0.563547 0.000734186 0.000748742
26.9337 0.563369 0.000515382 0.000507302
26.986 0.563475 0.000516413 0.000564404
27.0383 0.563466 0.000649307 0.000645423
27.0906 0.563692 0.000404714 0.000473384
27.1429 0.562967 0.000479392 0.000477224
27.1952 0.563316 0.000391887 0.000421422
27.2475 0.562943 0.000430171 0.000481022
27.2998 0.563004 0.000459627 0.000457481
27.3521 0.563052 0.000502918 0.000533152
27.4044 0.563347 0.000427608 0.000454927
27.4568 0.562623 0.000486179 0.000491334
27.5091 0.562867 0.000469045 0.000496442
27.5614 0.56266 0.000467058 0.000509879
27.6137 0.562702 0.000457137 0.000444406
27.666 0.562707 0.000503771 0.00053554
27.7184 0.562857 0.000404282 0.000459449
27.7707 0.562473 0.000459885 0.000466357
27.823 0.562492 0.000470038 0.000487604
27.8753 0.562438 0.000435747 0.000445027
27.9277 0.562279 0.000427147 0.000471034
27.98 0.562425 0.000500105 0.000516763
28.0323 0.562381 0.000442862 0.000434612
28.0847 0.562505 0.000461184 0.000508302
28.137 0.562236 0.000437955 0.000462598
28.1893 0.562166 0.000495996 0.000509052
28.2417 0.562209 0.00045644 0.000487232
28.294 0.562107 0.000489529 0.000505274
28.3463 0.562274 0.000489584 0.000476418
28.3987 0.562009 0.000454734 0.000507738
28.451 0.56221 0.000510701 0.000514756
28.5034 0.561906 0.000503571 0.000558642
28.5557 0.562002 0.000517436 0.000476249
28.608 0.561792 0.000492133 0.000560922
28.6604 0.561942 0.000494201 0.00052487
28.7127 0.561905 0.000513725 0.000517021
28.7651 0.561816 0.000502158 0.000539078
28.8174 0.561754 0.000546635 0.00051342
28.8698 0.561655 0.000482347 0.000540425
28.9221 0.56172 0.000541038 0.000569632
28.9745 0.561516 0.000533683 0.000562899
29.0268 0.561573 0.000516787 0.000516695
29.0792 0.561677 0.000479177 0.00055198
29.1315 0.561465 0.000554478 0.00055173
29.1839 0.561435 0.000549649 0.000596351
29.2362 0.561294 0.000483662 0.000519208
29.2886 0.561284 0.000618921 0.000638906
29.3409 0.561224 0.000514355 0.000566658
29.3933 0.561263 0.00052111 0.000520964
29.4456 0.561413 0.000513935 0.000582286
29.498 0.56094 0.000544582 0.000494587
29.5504 0.561103 0.000479921 0.000533083
29.6027 0.56102 0.00051443 0.00056428
29.6551 0.560878 0.000529809 0.000563241
29.7074 0.561031 0.000547353 0.000582397
29.7598 0.561056 0.000491421 0.000522954
29.8122 0.560837 0.000562235 0.000615155
29.8645 0.56081 0.000467401 0.000515198
29.9169 0.560815 0.0005843 0.000586169
