% tn | Cd_x | Cd_y | Cd_z
5.33472 0.659367 3.8878e-05 -1.63874e-06
5.38514 0.655817 8.44612e-06 -2.81837e-05
5.43557 0.657904 -5.22881e-05 2.06521e-05
5.486 0.655707 4.38635e-05 3.35387e-05
5.53644 0.655549 1.65599e-05 2.5425e-05
5.58687 0.655573 2.20095e-05 -1.73419e-05
5.63732 0.6549 1.22889e-05 3.42479e-05
5.68776 0.653357 2.98023e-05 2.05964e-05
5.73822 0.653417 1.95016e-05 2.50291e-05
5.78868 0.65172 -4.64597e-06 -3.11934e-05
5.83916 0.651746 3.29053e-05 7.25987e-05
5.88965 0.649955 1.97798e-05 -2.49083e-05
5.94015 0.649968 1.427e-05 5.14904e-05
5.99066 0.648751 1.37738e-05 1.37788e-06
6.04119 0.647852 1.84101e-05 8.15454e-06
6.09174 0.648238 1.98565e-05 2.46831e-05
6.1423 0.646892 1.92792e-05 2.80333e-05
6.19287 0.646303 2.84984e-05 2.90061e-05
6.24346 0.646552 -2.98421e-06 -1.2761e-05
6.29406 0.645734 2.95311e-05 4.5929e-05
6.34467 0.644967 2.71309e-06 3.36145e-06
6.3953 0.643781 4.5882e-05 1.14475e-05
6.44594 0.643268 -1.64562e-05 -3.26595e-05
6.49658 0.641523 3.3375e-05 8.89274e-05
6.54724 0.640765 3.29445e-05 3.96213e-05
6.59791 0.640103 1.97477e-05 -1.05609e-05
6.64858 0.639083 2.33399e-05 3.48052e-05
6.69926 0.638853 2.53532e-05 -4.34257e-06
6.74995 0.638247 2.85989e-05 4.96705e-05
6.80064 0.637627 1.90938e-05 2.03757e-05
6.85134 0.636895 2.26033e-05 3.48659e-05
6.90205 0.636483 1.73731e-05 -8.73935e-07
6.95276 0.635758 2.27901e-05 2.93682e-05
7.00348 0.634924 1.40148e-05 5.02387e-05
7.0542 0.634852 3.26805e-05 2.35993e-05
7.10493 0.634379 3.41716e-05 -4.56464e-06
7.15567 0.633856 2.08976e-05 1.68415e-05
7.20642 0.633003 9.36555e-05 0.000105694
7.25717 0.632254 -0.000103958 -8.45735e-05
7.30793 0.631692 0.00015388 0.000155903
7.3587 0.631528 -4.93192e-05 -6.41887e-05
7.40947 0.630745 3.61702e-05 7.1089e-05
7.46026 0.630447 2.29212e-05 2.69175e-05
7.51105 0.629943 5.17337e-05 3.23968e-06
7.56185 0.629161 8.11966e-06 2.20618e-05
7.61266 0.629404 5.03926e-05 2.58609e-05
7.66349 0.629037 2.10564e-05 2.96154e-05
7.71433 0.628553 3.95286e-05 3.28705e-05
7.76519 0.628117 1.3923e-05 1.99207e-05
7.81607 0.627972 -3.9991e-06 1.6145e-05
7.86695 0.627263 5.83542e-05 5.84521e-05
7.91784 0.627329 3.47081e-05 2.65543e-05
7.96874 0.626713 3.3237e-05 3.75578e-05
8.01966 0.626246 2.64544e-05 3.87246e-05
8.07058 0.62596 3.19939e-05 1.34942e-05
8.1215 0.624965 3.41241e-05 3.86737e-05
8.17244 0.625072 4.0704e-05 -5.47134e-06
8.22338 0.624493 2.85462e-05 8.15047e-05
8.27434 0.624544 4.13057e-05 4.29135e-05
8.3253 0.623923 3.70126e-05 9.9204e-06
8.37627 0.623742 1.74445e-05 2.91792e-05
8.42724 0.623079 4.73583e-05 3.97185e-05
8.47823 0.622901 2.9985e-05 5.22411e-05
8.52922 0.622365 3.79062e-05 2.95992e-05
8.58022 0.622084 2.8039e-05 4.55489e-05
8.63123 0.621559 4.809e-05 2.69087e-05
8.68225 0.621168 1.50142e-05 4.12716e-05
8.73327 0.620558 6.23847e-05 1.63072e-05
8.78431 0.620135 3.89726e-05 6.70224e-05
8.83535 0.619641 3.32612e-05 3.05673e-05
8.8864 0.619714 3.63665e-05 2.51858e-05
8.93745 0.618494 3.64359e-05 3.25862e-05
8.98852 0.618539 3.84948e-05 6.05312e-05
9.03959 0.61795 5.4893e-05 5.80676e-05
9.09068 0.6173 2.94711e-05 8.38927e-06
9.14177 0.61742 4.37926e-05 4.1055e-05
9.19286 0.616633 2.18907e-05 4.00368e-05
9.24397 0.61628 6.38963e-05 6.00245e-05
9.29508 0.615908 1.76455e-05 4.28515e-05
9.34621 0.61554 6.59703e-05 1.34873e-05
9.39734 0.614962 5.02576e-05 5.65647e-05
9.44847 0.615003 3.73206e-05 6.07682e-05
9.49962 0.614261 5.46569e-05 5.38968e-05
9.55077 0.614096 4.60996e-05 4.30418e-05
9.60193 0.613649 3.00248e-05 4.19911e-05
9.6531 0.613398 5.56469e-05 6.07693e-05
9.70428 0.612929 3.25281e-05 2.82699e-05
9.75546 0.612768 5.5718e-05 4.07359e-05
9.80665 0.612435 5.97714e-05 4.73084e-05
9.85785 0.612012 4.00236e-05 6.30701e-05
9.90906 0.611485 5.15823e-05 5.4802e-05
9.96027 0.611336 3.62791e-05 1.33806e-05
10.0115 0.610924 8.16739e-05 9.47904e-05
10.0627 0.610848 1.84381e-05 1.66816e-05
10.114 0.610311 7.00325e-05 7.64918e-05
10.1652 0.60989 5.56494e-05 5.0241e-05
10.2164 0.609636 5.02102e-05 6.83724e-05
10.2677 0.609215 5.13538e-05 4.21471e-05
10.319 0.60872 6.13695e-05 6.20806e-05
10.3702 0.6086 7.79913e-05 8.62339e-05
10.4215 0.608021 9.04875e-06 -5.40908e-06
10.4728 0.607794 8.40338e-05 8.5506e-05
10.5241 0.607645 2.48338e-05 4.53707e-05
10.5754 0.607307 5.56359e-05 3.34935e-05
10.6267 0.6069 7.02697e-05 6.60956e-05
10.678 0.60678 6.23657e-05 7.46673e-05
10.7293 0.606421 4.50667e-05 7.07221e-05
10.7806 0.606095 5.08792e-05 3.39018e-05
10.8319 0.606232 5.85205e-05 5.22369e-05
10.8833 0.605408 5.79063e-05 7.40926e-05
10.9346 0.605331 6.25212e-05 4.90565e-05
10.9859 0.604992 0.000107675 0.000128715
11.0373 0.604647 2.85401e-05 1.09749e-05
11.0886 0.604535 6.58257e-05 4.8324e-05
11.14 0.604172 6.55944e-05 8.42998e-05
11.1914 0.60369 4.48094e-05 5.0604e-05
11.2428 0.60382 7.90242e-05 8.93108e-05
11.2941 0.603217 5.30011e-05 5.96103e-05
11.3455 0.602972 6.02215e-05 5.36877e-05
11.3969 0.60271 6.81575e-05 5.35368e-05
11.4483 0.602523 0.000533099 0.000542704
11.4997 0.602702 -0.00167839 -0.00166893
11.5511 0.601596 0.00226302 0.0022544
11.6025 0.602356 -0.00210444 -0.00213749
11.6539 0.601191 0.00220045 0.00223647
11.7054 0.60168 -0.00212479 -0.00212127
11.7568 0.600818 0.00233177 0.00233545
11.8082 0.600882 -0.00221694 -0.0022201
11.8597 0.600416 0.00237218 0.00237832
11.9111 0.600439 -0.00225167 -0.00227501
11.9625 0.600172 0.0023974 0.00238443
12.014 0.599944 -0.00228038 -0.00221986
12.0654 0.59945 0.00243961 0.00239735
12.1169 0.599652 -0.00228643 -0.00228227
12.1684 0.599137 0.00241167 0.00243216
12.2198 0.599082 -0.00226909 -0.00227847
12.2713 0.598722 0.00240455 0.00240115
12.3228 0.598524 -0.00225859 -0.00227803
12.3743 0.598374 0.00245275 0.00245161
12.4258 0.598302 -0.00220217 -0.00218258
12.4773 0.597204 0.00113736 0.00112354
12.5288 0.597378 0.000117707 0.000141007
12.5803 0.597004 -0.000175754 -0.000177405
12.6318 0.597529 0.000181041 0.000172858
12.6833 0.596326 -0.000527258 -0.000511661
12.7348 0.597558 0.000414553 0.000436641
12.7863 0.596094 2.44044e-05 -1.04719e-06
12.8379 0.596908 -9.14922e-05 -9.02418e-05
12.8894 0.595559 9.68592e-05 9.50213e-05
12.9409 0.595714 0.000199593 0.000196392
12.9925 0.596733 0.00020863 0.000217191
13.044 0.594728 -9.78325e-05 -0.000104866
13.0956 0.595495 3.38031e-05 2.91501e-05
13.1471 0.595196 5.79862e-05 6.53793e-05
13.1987 0.59478 7.53943e-05 8.46763e-05
13.2503 0.594733 4.0577e-05 1.63336e-05
13.3019 0.594328 0.000527598 0.000528234
13.3534 0.594654 -0.000357115 -0.000352626
13.405 0.594401 3.72794e-05 4.0922e-05
13.4566 0.59355 -0.000294641 -0.000307866
13.5082 0.59305 0.000373125 0.000388713
13.5598 0.59364 0.000102096 0.000100868
13.6114 0.593733 0.000110179 9.84743e-05
13.663 0.592626 2.99764e-05 5.06668e-05
13.7147 0.592659 0.0001696 0.000156972
13.7663 0.592476 5.4169e-05 8.67128e-05
13.8179 0.592271 0.000207796 0.000190979
13.8696 0.591897 0.000186311 0.000168904
13.9212 0.591739 9.91005e-05 0.000116688
13.9728 0.591421 0.000142496 9.19102e-05
14.0245 0.590913 0.000123541 0.000150191
14.0761 0.590814 7.4947e-05 0.000123655
14.1278 0.590603 9.79731e-05 9.56607e-05
14.1795 0.590559 8.56233e-05 4.40521e-05
14.2311 0.58995 0.000132462 0.000127014
14.2828 0.590423 2.83005e-06 3.38286e-05
14.3345 0.590584 0.000320223 0.000325831
14.3862 0.589826 -8.26493e-05 -0.000104209
14.4379 0.589771 8.09579e-05 0.000101686
14.4895 0.589836 0.000329599 0.000356879
14.5412 0.589354 -0.000106829 -0.000143997
14.5929 0.588924 0.000166579 0.000163701
14.6447 0.5893 0.000293874 0.000285685
14.6964 0.588679 -7.23533e-05 -7.95801e-05
14.7481 0.588262 0.000113221 0.000130522
14.7998 0.588772 0.000295942 0.000324615
14.8515 0.588017 -0.00013552 -0.000175852
14.9032 0.587643 0.000146645 0.000143183
14.955 0.588182 0.000421588 0.000418581
15.0067 0.587394 -9.88434e-05 -0.000110337
15.0585 0.587032 6.63153e-05 7.23055e-05
15.1102 0.587518 0.000459636 0.000466972
15.1619 0.587032 -0.000218329 -0.000225056
15.2137 0.587039 0.000424161 0.000390375
15.2655 0.586554 -0.000146825 -0.000165817
15.3172 0.586648 0.000546308 0.000510375
15.369 0.586531 -0.000305623 -0.000253701
15.4207 0.586276 0.000441645 0.000403382
15.4725 0.586116 -0.000126981 -0.000134503
15.5243 0.586024 0.000398811 0.000404567
15.5761 0.585936 -0.000171042 -0.000142766
15.6278 0.585601 0.000404553 0.000386558
15.6796 0.58563 -0.000179097 -0.000305346
15.7314 0.585399 0.000571676 0.000127144
15.7832 0.58522 0.000271536 0.000763284
15.835 0.585166 6.10051e-06 0.000139289
15.8868 0.584857 -0.000595915 -0.000587545
15.9386 0.584847 -1.48555e-05 0.00017448
15.9904 0.584584 8.39302e-05 0.000841228
16.0422 0.584507 0.000116027 0.000284275
16.0941 0.584218 0.000272728 0.000150404
16.1459 0.584068 0.000951517 0.000180525
16.1977 0.583902 0.000279934 0.000136498
16.2495 0.583764 0.00033153 0.00016447
16.3014 0.583481 0.000847921 0.000143148
16.3532 0.583313 0.000204858 -3.54666e-05
16.405 0.583089 -0.0006653 -0.000746487
16.4569 0.583157 8.15495e-05 2.66162e-06
16.5087 0.582708 0.00011841 0.000101726
16.5606 0.582599 0.000119992 0.000275322
16.6124 0.582531 0.000147569 0.000925115
16.6643 0.582244 0.00022229 0.000349222
16.7162 0.582313 -1.8123e-05 6.15356e-05
16.768 0.58192 0.000272666 0.000367529
16.8199 0.581978 1.65867e-05 2.95131e-05
16.8718 0.581763 0.000315327 0.000219192
16.9237 0.581672 0.000128277 0.000153078
16.9755 0.581581 0.00012867 0.000173886
17.0274 0.581236 0.000114693 0.000141002
17.0793 0.58121 0.000151877 0.000120919
17.1312 0.580872 0.000183727 0.000224129
17.1831 0.580815 1.54404e-05 3.7701e-05
17.235 0.580625 0.00027437 0.000266688
17.2869 0.580478 8.87079e-05 0.000133285
17.3388 0.580276 0.000138062 0.000122784
17.3907 0.580209 0.00016783 0.000186929
17.4427 0.58007 0.000100827 0.000112966
17.4946 0.579888 0.000123581 0.000176282
17.5465 0.579641 0.000133356 0.000135899
17.5984 0.579683 0.000153863 0.000171258
17.6503 0.579319 6.29977e-05 0.000187772
17.7023 0.579475 0.00018888 0.000146801
17.7542 0.579065 0.000168871 0.000147574
17.8061 0.579124 0.000210153 0.000228862
17.8581 0.578864 0.00013812 0.00013583
17.91 0.578694 0.000203478 0.00021807
17.962 0.578771 0.000210283 0.000209813
18.0139 0.578316 0.000110853 7.35205e-05
18.0659 0.578238 0.000254283 0.000269979
18.1178 0.578225 0.000199882 0.000185158
18.1698 0.577939 0.000117876 0.000139473
18.2217 0.577839 0.000191323 0.000167175
18.2737 0.577748 0.00014221 0.000148296
18.3257 0.577559 0.000163356 0.000191037
18.3776 0.577402 0.000129904 0.000109889
18.4296 0.57741 0.000205231 0.000213953
18.4816 0.577617 0.000210933 0.000197636
18.5336 0.577421 0.000257149 0.000292893
18.5855 0.577149 0.000154118 5.69789e-05
18.6375 0.577276 0.000205099 0.000248238
18.6895 0.577092 0.000146254 0.000219762
18.7415 0.576889 0.000260616 0.000101442
18.7935 0.576602 0.000226433 0.000313851
18.8455 0.576952 0.000161165 0.000102559
18.8975 0.576283 0.000177782 0.000300664
18.9495 0.576634 0.000189767 7.55427e-05
19.0015 0.576057 9.76206e-05 0.000168018
19.0535 0.576462 0.000224202 0.000197984
19.1055 0.575738 0.000147078 0.000142517
19.1576 0.576133 0.000245302 0.000196504
19.2096 0.575669 0.000296196 0.000214059
19.2616 0.57572 4.10862e-05 0.000110103
19.3136 0.575753 0.000116607 0.000191545
19.3657 0.57557 0.000301104 0.000234046
19.4177 0.575259 0.000626584 0.000492679
19.4697 0.575272 0.000412184 0.0005467
19.5218 0.575268 0.00026849 0.000316728
19.5738 0.574997 0.000208238 0.000206945
19.6259 0.575015 0.000205205 0.000208022
19.6779 0.574764 0.000191499 0.00017112
19.73 0.574694 0.000156435 0.000211068
19.782 0.57454 0.000216723 0.000201549
19.8341 0.57444 0.00014428 0.000111315
19.8861 0.574271 0.000163524 0.000175479
19.9382 0.574226 0.000195844 0.000210953
19.9903 0.57401 0.000227185 0.000167182
20.0424 0.573989 0.000133733 0.000151077
20.0944 0.573624 0.000243052 0.000272188
20.1465 0.5735 0.000215332 0.000173382
20.1986 0.573469 0.000162376 0.000200165
20.2507 0.573391 0.000182375 0.000148336
20.3028 0.573186 0.000200626 0.000241134
20.3549 0.573104 0.000181996 0.000166087
20.407 0.573042 0.000198717 0.000190808
20.459 0.572935 0.000153395 0.000157272
20.5111 0.572272 0.000243525 0.000234953
20.5632 0.572744 0.000152631 0.000111427
20.6154 0.572257 0.000171376 0.000197762
20.6675 0.572481 0.000232395 0.000232335
20.7196 0.572225 0.000213175 0.000216722
20.7717 0.572353 0.000174983 0.000143822
20.8238 0.571719 0.000249397 0.000260883
20.8759 0.572206 0.000197701 0.000178684
20.928 0.571671 0.000206103 0.00020848
20.9802 0.571899 0.000176269 0.000183796
21.0323 0.57142 0.000244958 0.000258823
21.0844 0.571511 0.000102918 0.000115551
21.1365 0.571525 0.000358529 0.00033956
21.1887 0.571517 0.000161422 0.000141139
21.2408 0.57141 0.000245378 0.000266071
21.2929 0.570974 0.000246423 0.000189476
21.3451 0.570997 0.00017037 0.000193632
21.3972 0.571215 0.000221366 0.000205349
21.4493 0.570984 0.000192772 0.000216651
21.5015 0.57073 0.00024969 0.000261275
21.5536 0.570981 0.000208793 0.000200632
21.6058 0.570908 0.000260555 0.000234054
21.6579 0.570266 0.000282729 0.000275827
21.7101 0.570361 6.9709e-05 6.5423e-05
21.7622 0.570411 0.000232161 0.000250924
21.8144 0.570587 0.00017432 0.000148651
21.8666 0.569857 0.000380191 0.000410838
21.9187 0.570103 0.000189833 0.000137625
21.9709 0.570187 0.000184848 0.000205417
22.023 0.570158 0.000239078 0.000225801
22.0752 0.569384 0.000278443 0.000290189
22.1274 0.570122 0.000186809 0.000194339
22.1795 0.569602 0.000257743 0.000267866
22.2317 0.56934 0.000248424 0.000178825
22.2839 0.569624 0.000274211 0.000287739
22.3361 0.569589 9.69276e-05 0.000147471
22.3882 0.569402 0.000308866 0.000276349
22.4404 0.569412 0.000275203 0.000242868
22.4926 0.569358 0.000421572 0.000440383
22.5448 0.569275 0.000352373 0.000359863
22.597 0.569336 0.000367631 0.000335329
22.6492 0.569244 0.000226159 0.000254186
22.7013 0.568996 0.000271485 0.000287517
22.7535 0.569202 0.000330602 0.000283189
22.8057 0.568891 0.000205108 0.000220082
22.8579 0.569091 0.000320022 0.000312004
22.9101 0.568756 0.000158056 0.000133172
22.9623 0.568669 0.000397772 0.000403478
23.0145 0.568414 0.00033402 0.000363565
23.0667 0.568409 0.000197035 0.000186621
23.1189 0.568459 0.000326395 0.000308715
23.1711 0.56841 0.000143641 0.000106998
23.2233 0.56811 0.000306334 0.000332512
23.2755 0.568253 0.00023185 0.000231621
23.3277 0.568117 0.000377969 0.000354473
23.3799 0.568126 0.000280183 0.000289609
23.4321 0.567883 0.000346162 0.00031601
23.4844 0.567924 0.000275514 0.000256649
23.5366 0.567562 0.000325045 0.000371022
23.5888 0.567805 0.000263744 0.000237358
23.641 0.56766 0.00031863 0.000317621
23.6932 0.567898 0.000344894 0.000338377
23.7454 0.567652 0.00029956 0.000304058
23.7977 0.567534 0.000307966 0.000299508
23.8499 0.567221 0.000338687 0.000299895
23.9021 0.567213 0.0002734 0.000302116
23.9543 0.567283 0.000326205 0.000328381
24.0066 0.567211 0.000327936 0.000283243
24.0588 0.567367 0.000354158 0.000366359
24.111 0.567274 0.000318138 0.000306355
24.1633 0.567038 0.000312797 0.000320627
24.2155 0.566809 0.000350266 0.000330067
24.2677 0.566756 0.000319389 0.000337559
24.32 0.566843 0.000322587 0.000334019
24.3722 0.566681 0.000375298 0.000352534
24.4245 0.566869 0.000356254 0.000283595
24.4767 0.566629 0.000338932 0.000358427
24.5289 0.566665 0.000308495 0.000345205
24.5812 0.566353 0.000386406 0.000355408
24.6334 0.566495 0.000341451 0.000337507
24.6857 0.566314 0.00035639 0.000348756
24.7379 0.566189 0.000456121 0.000444025
24.7902 0.56618 0.000267959 0.000240239
24.8424 0.566203 0.000420679 0.000416196
24.8947 0.56587 0.000397782 0.000418956
24.9469 0.566055 0.000205239 0.000160962
24.9992 0.56594 0.000565144 0.000544159
25.0515 0.565658 0.00043113 0.000449456
25.1037 0.565771 0.000339924 0.000342592
25.156 0.565657 0.000422845 0.000393704
25.2082 0.565471 0.0004251 0.000433848
25.2605 0.565362 0.000375637 0.000330051
25.3128 0.565624 0.000400826 0.000400649
25.365 0.565183 0.000357382 0.00034994
25.4173 0.565606 0.000452803 0.000407658
25.4696 0.565202 0.000371313 0.000375327
25.5218 0.565035 0.000411085 0.000402675
25.5741 0.565095 0.000407143 0.000381613
25.6264 0.565011 0.000385412 0.000356604
25.6787 0.565083 0.000364477 0.000381948
25.731 0.565106 0.000373214 0.000328583
25.7832 0.564932 0.000390452 0.000349114
25.8355 0.564815 0.000378861 0.000414387
25.8878 0.564608 0.000421688 0.000428455
25.9401 0.564765 0.000390149 0.000347442
25.9924 0.564407 0.00039721 0.000367889
26.0446 0.564748 0.000481423 0.000480913
26.0969 0.564599 0.000375435 0.000353555
26.1492 0.564842 0.000374383 0.000379931
26.2015 0.56408 0.000492589 0.000454264
26.2538 0.564335 0.000399216 0.000408048
26.3061 0.564275 0.000404058 0.000344879
26.3584 0.56408 0.00048541 0.000484222
26.4107 0.56424 0.000454434 0.000448733
26.463 0.564349 0.000425281 0.000442656
26.5153 0.564177 0.000408071 0.000404361
26.5676 0.563803 0.000577765 0.000515735
26.6199 0.563937 0.000362896 0.00034959
26.6722 0.56392 0.000586674 0.000576893
26.7244 0.563816 0.000464526 0.000479556
26.7768 0.56373 0.000781535 0.000686493
26.8291 0.563672 0.000575998 0.000426412
26.8814 0.563562 0.000771017 0.000743259
26.9337 0.563371 0.000543197 0.000507137
26.986 0.563532 0.000583794 0.000546939
27.0383 0.563483 0.000639239 0.000663214
27.0906 0.56369 0.000507129 0.00044095
27.1429 0.562953 0.000512311 0.000503352
27.1952 0.563296 0.000444883 0.000410674
27.2475 0.562945 0.000487123 0.000478424
27.2998 0.563008 0.000496626 0.000456306
27.3521 0.563073 0.00050915 0.000535575
27.4044 0.563301 0.00050105 0.000455831
27.4568 0.562625 0.000517396 0.00050738
27.5091 0.562874 0.000538531 0.000459815
27.5614 0.562648 0.000502402 0.000521772
27.6137 0.562666 0.000489711 0.000503197
27.666 0.56272 0.00054456 0.000514883
27.7184 0.56287 0.00045936 0.000429498
27.7707 0.562398 0.000514497 0.000483966
27.823 0.56259 0.000459259 0.000466039
27.8753 0.562397 0.000512208 0.000480315
27.9277 0.562268 0.00050681 0.000471044
27.98 0.562506 0.000528241 0.000522556
28.0323 0.562284 0.000453512 0.000465035
28.0847 0.562539 0.000521551 0.000496582
28.137 0.562129 0.000509451 0.000430645
28.1893 0.562233 0.000545499 0.000548112
28.2417 0.562161 0.000492455 0.000484429
28.294 0.562135 0.000533418 0.000507192
28.3463 0.562318 0.000493234 0.000531477
28.3987 0.562039 0.000535476 0.000513541
28.451 0.562085 0.000535639 0.000490364
28.5033 0.562023 0.000553178 0.000542666
28.5557 0.561877 0.00058228 0.000509985
28.608 0.561804 0.000533795 0.000531729
28.6604 0.561997 0.000517594 0.000505961
28.7127 0.561917 0.000561031 0.0005296
28.7651 0.561929 0.00055486 0.000548998
28.8174 0.561567 0.000550466 0.000558297
28.8698 0.561722 0.000609466 0.000566289
28.9221 0.561611 0.000573687 0.000534427
28.9744 0.561481 0.000545744 0.000563904
29.0268 0.561629 0.0005457 0.000516796
29.0792 0.561702 0.000619248 0.000547582
29.1315 0.56151 0.000632523 0.000577746
29.1839 0.56138 0.00053488 0.000591643
29.2362 0.561405 0.000635932 0.000524159
29.2886 0.56133 0.000599308 0.000623138
29.3409 0.56111 0.000546668 0.000550637
29.3933 0.561285 0.000668146 0.000503992
29.4456 0.561435 0.000533713 0.000550385
29.498 0.560933 0.000538187 0.000559086
29.5504 0.561088 0.000584136 0.00053337
29.6027 0.56104 0.000562853 0.000564865
29.6551 0.560917 0.000566705 0.00053344
29.7074 0.560976 0.000624955 0.000592903
29.7598 0.561004 0.000544895 0.000499592
29.8122 0.560918 0.000563859 0.000629268
29.8645 0.56078 0.000593529 0.000469359
29.9169 0.560799 0.000626922 0.000637172
