% tn | Cd_x | Cd_y
69.9012 1.23026 -0.550268
69.9405 1.22797 -0.530253
69.9797 1.22484 -0.509288
70.019 1.22247 -0.48599
70.0583 1.21846 -0.46244
70.0977 1.21466 -0.435125
70.1371 1.21106 -0.411139
70.1765 1.20777 -0.383092
70.216 1.20123 -0.352489
70.2555 1.19881 -0.325399
70.2951 1.19292 -0.2937
70.3347 1.19021 -0.263736
70.3744 1.1857 -0.231695
70.4142 1.18134 -0.197934
70.4541 1.17407 -0.160414
70.494 1.17312 -0.131452
70.5341 1.16796 -0.0925371
70.5743 1.16684 -0.0617315
70.6145 1.16177 -0.0216862
70.6549 1.16232 0.00968439
70.6953 1.15873 0.0459206
70.7359 1.15601 0.0821708
70.7766 1.1521 0.124815
70.8175 1.15449 0.15388
70.8585 1.15295 0.193348
70.8996 1.15546 0.224354
70.9408 1.15335 0.26602
70.9822 1.1578 0.292666
71.0237 1.15737 0.333305
71.0654 1.16144 0.357447
71.107 1.16258 0.396904
71.1485 1.16788 0.421522
71.1899 1.17015 0.45413
71.2311 1.17586 0.478292
71.2722 1.1782 0.505514
71.3131 1.18243 0.525267
71.3539 1.18745 0.555809
71.3945 1.19244 0.566316
71.4351 1.19713 0.592624
71.4755 1.20109 0.601249
71.5158 1.20611 0.623676
71.556 1.20369 0.626345
71.5961 1.21621 0.648163
71.6361 1.21546 0.649277
71.676 1.22147 0.661859
71.7158 1.22173 0.659826
71.7555 1.2252 0.665569
71.7952 1.23154 0.670395
71.8348 1.23039 0.66585
71.8743 1.23226 0.663037
71.9138 1.23654 0.661471
71.9532 1.23648 0.65061
71.9926 1.23815 0.645884
72.0319 1.23688 0.631799
72.0712 1.23641 0.622422
72.1105 1.23671 0.609231
72.1498 1.2363 0.59582
72.1891 1.2327 0.578423
72.2283 1.23128 0.560472
72.2676 1.2302 0.540044
72.3069 1.2261 0.5205
72.3461 1.22417 0.497384
72.3855 1.22052 0.474823
72.4248 1.21627 0.449198
72.4641 1.21271 0.425273
72.5035 1.21018 0.396906
72.543 1.20403 0.36727
72.5825 1.2012 0.340826
72.622 1.19492 0.308071
72.6616 1.19285 0.280078
72.7013 1.18777 0.248565
72.741 1.18337 0.214561
72.7809 1.17662 0.177867
72.8208 1.17541 0.149324
72.8608 1.16995 0.110494
72.9009 1.16863 0.0795392
72.9411 1.16329 0.0397153
72.9814 1.16348 0.00896462
73.0218 1.15804 -0.0322996
73.0623 1.15802 -0.0627588
73.1029 1.15365 -0.103979
73.1437 1.1551 -0.1333
73.1846 1.15384 -0.170538
73.2256 1.15445 -0.208611
73.2668 1.15257 -0.250299
73.3081 1.15707 -0.276307
73.3496 1.15636 -0.315718
73.3912 1.16004 -0.340795
73.4329 1.16057 -0.380669
73.4745 1.16568 -0.405825
73.5159 1.16858 -0.439497
73.5572 1.1724 -0.464794
73.5983 1.17533 -0.49255
73.6393 1.18152 -0.51287
73.6802 1.18555 -0.545013
73.7209 1.18954 -0.557412
73.7615 1.19543 -0.583133
73.802 1.19846 -0.592859
73.8423 1.20412 -0.616322
73.8826 1.20165 -0.621347
73.9227 1.2132 -0.641574
73.9628 1.21331 -0.644437
74.0027 1.22004 -0.659449
74.0426 1.22075 -0.658401
74.0824 1.2258 -0.668002
74.1221 1.22768 -0.665221
74.1617 1.23023 -0.669075
74.2013 1.23191 -0.664916
74.2408 1.23457 -0.662466
74.2802 1.23512 -0.653813
74.3196 1.23795 -0.650687
74.359 1.23695 -0.637565
74.3983 1.23646 -0.628216
74.4376 1.23707 -0.615967
74.4769 1.23702 -0.603617
74.5162 1.23378 -0.586723
74.5555 1.23272 -0.570601
74.5947 1.23073 -0.550043
74.634 1.22765 -0.531218
74.6733 1.22538 -0.509056
74.7126 1.22196 -0.486172
74.7519 1.21941 -0.462646
74.7912 1.21455 -0.437593
74.8306 1.21121 -0.410225
74.87 1.20676 -0.38314
74.9095 1.20287 -0.354271
74.949 1.19794 -0.324756
74.9886 1.19428 -0.294528
75.0282 1.18904 -0.263501
75.0679 1.18483 -0.231053
75.1077 1.18044 -0.197901
75.1476 1.17798 -0.166672
75.1876 1.17333 -0.131255
75.2276 1.17001 -0.0949462
75.2678 1.16359 -0.0562953
75.308 1.16421 -0.0262005
75.3484 1.15939 0.0140102
75.3888 1.15924 0.0442445
75.4294 1.15444 0.0860911
75.4701 1.15542 0.115481
75.511 1.1529 0.158476
75.5519 1.15484 0.188261
75.593 1.15296 0.230523
75.6343 1.15494 0.259055
75.6757 1.15493 0.296427
75.7172 1.16008 0.325507
75.7589 1.15938 0.365818
75.8005 1.16396 0.389131
75.842 1.167 0.427432
75.8834 1.17109 0.449396
75.9246 1.17342 0.480797
75.9656 1.17933 0.501369
76.0066 1.18223 0.526359
76.0474 1.18801 0.549243
76.088 1.19339 0.577368
76.1286 1.19702 0.585176
76.169 1.20187 0.608225
76.2093 1.20093 0.613969
76.2495 1.2111 0.637204
76.2896 1.21112 0.640885
76.3295 1.21772 0.654016
76.3694 1.21949 0.655183
76.4093 1.22468 0.666866
76.449 1.22523 0.663676
76.4887 1.23004 0.669549
76.5282 1.23187 0.665751
76.5678 1.23383 0.665377
76.6073 1.23456 0.656635
76.6467 1.23597 0.652331
76.6861 1.23902 0.646178
76.7254 1.23758 0.634192
76.7647 1.23718 0.622117
76.804 1.23633 0.610085
76.8433 1.23518 0.595097
76.8826 1.23456 0.579925
76.9218 1.23225 0.560698
76.9611 1.22918 0.541148
77.0003 1.227 0.520296
77.0396 1.22375 0.49879
77.0789 1.22142 0.474736
77.1182 1.21724 0.45144
77.1576 1.2127 0.422493
77.197 1.2094 0.397947
77.2364 1.20594 0.37002
77.2759 1.19943 0.338429
77.3154 1.19713 0.313167
77.3551 1.19069 0.278192
77.3947 1.18823 0.248786
77.4345 1.18396 0.216905
77.4743 1.17961 0.182551
77.5142 1.17249 0.144678
77.5542 1.17172 0.115949
77.5943 1.1665 0.0759754
77.6345 1.16533 0.0438224
77.6748 1.16109 0.0068863
77.7152 1.16119 -0.027045
77.7557 1.15584 -0.068202
77.7963 1.15534 -0.0959143
77.8371 1.15326 -0.139878
77.878 1.15423 -0.170615
77.919 1.15331 -0.209614
77.9602 1.15517 -0.239918
78.0015 1.15402 -0.281828
78.0429 1.15911 -0.309187
78.0845 1.15869 -0.348618
78.1262 1.16219 -0.37189
78.1678 1.16459 -0.404787
78.2093 1.16917 -0.435282
78.2505 1.17234 -0.471832
78.2917 1.17753 -0.490259
78.3327 1.18082 -0.519375
78.3735 1.18468 -0.536262
78.4143 1.18963 -0.56518
78.4549 1.19451 -0.574849
78.4954 1.19783 -0.594439
78.5357 1.19975 -0.608332
78.576 1.2089 -0.633141
78.6161 1.20785 -0.634962
78.6562 1.21518 -0.646452
78.6961 1.21837 -0.654545
78.736 1.22369 -0.666161
78.7758 1.2233 -0.661606
78.8155 1.22652 -0.66667
78.8551 1.23275 -0.670116
78.8947 1.23126 -0.665024
78.9342 1.2337 -0.659828
78.9736 1.23551 -0.656375
79.013 1.23874 -0.650621
79.0524 1.23744 -0.639559
79.0917 1.23744 -0.62783
79.131 1.23658 -0.616561
79.1703 1.23568 -0.602982
79.2096 1.23535 -0.588538
79.2489 1.23311 -0.5699
79.2881 1.23053 -0.55125
79.3274 1.22822 -0.531209
79.3667 1.22509 -0.510305
79.406 1.22273 -0.487146
79.4453 1.21872 -0.463581
79.4846 1.21432 -0.436956
79.524 1.21092 -0.412653
79.5634 1.20834 -0.383638
79.6029 1.20156 -0.353371
79.6424 1.19906 -0.326538
79.682 1.19315 -0.294868
79.7216 1.19047 -0.264809
79.7613 1.18593 -0.232932
79.8011 1.18158 -0.199226
79.841 1.17448 -0.161577
79.8809 1.17348 -0.132606
79.921 1.16813 -0.0936708
79.9611 1.16704 -0.0628695
80.0014 1.16193 -0.0229147
80.0417 1.1625 0.00841868
80.0822 1.15888 0.0447682
80.1228 1.1562 0.0814704
80.1635 1.15223 0.123763
80.2043 1.15483 0.15146
80.2453 1.15439 0.188177
80.2864 1.15507 0.225857
80.3276 1.15284 0.266849
80.369 1.15734 0.293385
80.4105 1.1576 0.33082
80.4522 1.16155 0.356209
80.4938 1.16251 0.39644
80.5353 1.16782 0.42069
80.5767 1.17013 0.453553
80.6179 1.17586 0.477554
80.659 1.17816 0.504978
80.6999 1.1824 0.524757
80.7407 1.18743 0.555316
80.7813 1.19237 0.565906
80.8219 1.1972 0.592256
80.8623 1.20112 0.60084
80.9026 1.20615 0.623334
80.9428 1.20366 0.62631
80.9829 1.21618 0.648184
81.0229 1.21545 0.649289
81.0628 1.22146 0.66194
81.1026 1.22174 0.65987
81.1423 1.22522 0.665725
81.182 1.23156 0.670618
81.2216 1.23044 0.666126
81.2611 1.23231 0.663427
81.3006 1.23664 0.661908
81.34 1.23657 0.651045
81.3794 1.23827 0.646422
81.4188 1.237 0.632403
81.4581 1.23655 0.622993
81.4974 1.23689 0.60972
81.5366 1.2365 0.596461
81.5759 1.23283 0.579269
81.6152 1.23145 0.56131
81.6544 1.23037 0.540948
81.6937 1.22631 0.5214
81.733 1.22435 0.49834
81.7723 1.22074 0.475826
81.8116 1.21653 0.450259
81.8509 1.21294 0.426334
81.8903 1.2104 0.397868
81.9298 1.20427 0.368346
81.9692 1.20143 0.341868
82.0088 1.19515 0.309221
82.0484 1.19308 0.281288
82.0881 1.18799 0.249749
82.1278 1.18359 0.21575
82.1676 1.17683 0.179064
82.2075 1.17562 0.150568
82.2475 1.1701 0.111649
82.2876 1.16874 0.0807357
82.3278 1.16344 0.0409434
82.3681 1.16355 0.0099986
82.4085 1.16001 -0.0263381
82.449 1.1577 -0.0636579
82.4897 1.15289 -0.10454
82.5304 1.15485 -0.132706
82.5713 1.1538 -0.169423
82.6123 1.15443 -0.207238
82.6535 1.15276 -0.249026
82.6948 1.15716 -0.275138
82.7363 1.15698 -0.308168
82.7778 1.15985 -0.342412
82.8196 1.16045 -0.382246
82.8611 1.1655 -0.405178
82.9026 1.16852 -0.439024
82.9439 1.17235 -0.46372
82.985 1.17522 -0.49187
83.026 1.18143 -0.512087
83.0669 1.18546 -0.544295
83.1076 1.1894 -0.55674
83.1482 1.19533 -0.582557
83.1887 1.19839 -0.592337
83.2291 1.20401 -0.615907
83.2693 1.20155 -0.621
83.3095 1.21311 -0.641301
83.3495 1.21323 -0.644182
83.3895 1.21998 -0.659309
83.4293 1.22073 -0.658307
83.4691 1.22575 -0.668
83.5088 1.22766 -0.665359
83.5484 1.23021 -0.669229
83.588 1.23192 -0.665074
83.6275 1.23456 -0.662746
83.667 1.23513 -0.654148
83.7064 1.23799 -0.651052
83.7457 1.23701 -0.637963
83.7851 1.23654 -0.628699
83.8244 1.23715 -0.61654
83.8637 1.23712 -0.604247
83.903 1.23388 -0.587496
83.9422 1.23285 -0.571319
83.9815 1.23086 -0.550676
84.0207 1.22779 -0.532049
84.06 1.22553 -0.510065
84.0993 1.22214 -0.48712
84.1386 1.21957 -0.463522
84.178 1.21475 -0.438562
84.2173 1.21141 -0.411201
84.2568 1.20696 -0.384214
84.2962 1.20307 -0.355362
84.3357 1.19813 -0.325853
84.3753 1.19447 -0.295686
84.4149 1.18923 -0.26469
84.4547 1.18501 -0.232406
84.4944 1.1806 -0.199163
84.5343 1.17821 -0.167771
84.5743 1.17348 -0.132498
84.6143 1.17022 -0.0963076
84.6545 1.16374 -0.0575324
84.6947 1.16385 -0.0267813
84.735 1.15978 0.0113866
84.7755 1.15964 0.0431392
84.8161 1.15439 0.0852214
84.8568 1.15551 0.114227
84.8976 1.1529 0.157208
84.9386 1.15484 0.187029
84.9797 1.15298 0.229303
85.0209 1.15491 0.257876
85.0623 1.15493 0.295217
85.1038 1.16005 0.324353
85.1455 1.15932 0.364711
85.1872 1.16388 0.387997
85.2287 1.1669 0.426434
85.27 1.171 0.448448
85.3112 1.17329 0.479934
85.3523 1.17921 0.500542
85.3932 1.18212 0.52558
85.434 1.18792 0.548701
85.4747 1.19326 0.576821
85.5152 1.19693 0.58454
85.5556 1.20173 0.607693
85.596 1.20181 0.615016
85.6361 1.21041 0.636441
85.6762 1.20976 0.638714
85.7162 1.21723 0.650767
85.7561 1.21999 0.656992
85.796 1.22524 0.668749
85.8357 1.22528 0.664048
85.8754 1.22765 0.666327
85.9149 1.23427 0.669651
85.9545 1.23271 0.663583
85.994 1.2348 0.65729
86.0334 1.23625 0.653065
86.0728 1.2391 0.646618
86.1121 1.23771 0.634592
86.1514 1.23721 0.622454
86.1907 1.23636 0.610528
86.23 1.23524 0.595574
86.2693 1.23461 0.580499
86.3085 1.23233 0.561295
86.3478 1.22924 0.541797
86.3871 1.22708 0.520985
86.4263 1.22385 0.499548
86.4656 1.22153 0.475548
86.5049 1.21739 0.45226
86.5443 1.21285 0.423402
86.5837 1.20954 0.398841
86.6231 1.20608 0.370927
86.6626 1.19958 0.339448
86.7021 1.19729 0.314167
86.7417 1.19084 0.279232
86.7814 1.18837 0.249963
86.8212 1.18412 0.218032
86.861 1.17975 0.183607
86.9009 1.17263 0.145801
86.9409 1.17185 0.117037
86.981 1.16663 0.0770879
87.0211 1.16541 0.0450145
87.0614 1.16116 0.00809385
87.1018 1.16128 -0.02572
87.1424 1.15591 -0.0670169
87.183 1.15543 -0.0948372
87.2237 1.15325 -0.138649
87.2646 1.15414 -0.169303
87.3057 1.15336 -0.20835
87.3468 1.15524 -0.238874
87.3881 1.15394 -0.280724
87.4296 1.15911 -0.307971
87.4711 1.15871 -0.347596
87.5129 1.16216 -0.370955
87.5544 1.16442 -0.403704
87.5959 1.16907 -0.434338
87.6372 1.17226 -0.470968
87.6783 1.17744 -0.488673
87.7193 1.18082 -0.519349
87.7602 1.18456 -0.535794
87.8009 1.18938 -0.564135
87.8415 1.19437 -0.574201
87.882 1.19772 -0.5939
87.9224 1.19967 -0.608056
87.9626 1.20876 -0.632795
88.0028 1.20767 -0.634488
88.0428 1.21504 -0.646074
88.0828 1.21821 -0.654291
88.1227 1.22361 -0.666017
88.1624 1.22321 -0.661515
88.2021 1.22646 -0.66663
88.2418 1.23268 -0.670196
88.2813 1.23121 -0.665141
88.3209 1.23365 -0.659986
88.3603 1.23545 -0.656642
88.3997 1.23872 -0.651004
88.4391 1.23745 -0.639886
88.4784 1.23744 -0.628189
88.5177 1.23648 -0.617041
88.557 1.23523 -0.604496
88.5963 1.23529 -0.588648
88.6356 1.23307 -0.569966
88.6748 1.23064 -0.552271
88.7141 1.22864 -0.531737
88.7534 1.2251 -0.51115
88.7927 1.22289 -0.487766
88.832 1.21884 -0.464424
88.8713 1.21449 -0.437797
88.9107 1.21107 -0.413586
88.9501 1.20849 -0.384596
88.9896 1.20172 -0.354386
89.0291 1.19921 -0.327561
89.0686 1.19331 -0.295936
89.1083 1.19062 -0.265903
89.148 1.18608 -0.234081
89.1878 1.18175 -0.200342
89.2276 1.17462 -0.162737
89.2676 1.17359 -0.133936
89.3076 1.16827 -0.0948981
89.3478 1.16715 -0.0641175
89.388 1.16204 -0.0241528
89.4284 1.16259 0.00721485
89.4688 1.15897 0.0434888
89.5094 1.15631 0.0802481
89.5501 1.15225 0.122512
89.591 1.15485 0.150202
89.6319 1.15439 0.186956
89.673 1.1551 0.224404
89.7142 1.15285 0.265557
89.7556 1.15754 0.291396
89.7971 1.15733 0.331021
89.8388 1.16132 0.355211
89.8805 1.16244 0.394816
89.922 1.16761 0.418224
89.9633 1.17026 0.454481
90.0045 1.17549 0.475402
90.0456 1.17815 0.50528
90.0865 1.18222 0.523859
90.1273 1.18725 0.554351
90.168 1.19216 0.565243
90.2085 1.19708 0.591669
90.249 1.20095 0.600304
90.2893 1.206 0.622897
90.3295 1.20351 0.625896
90.3696 1.21604 0.647911
90.4096 1.21531 0.649158
90.4495 1.22134 0.661792
90.4893 1.22165 0.659752
90.529 1.22513 0.665688
90.5687 1.23146 0.670675
90.6083 1.23037 0.666236
90.6478 1.23271 0.66315
90.6873 1.23682 0.662005
90.7267 1.23609 0.651702
90.7661 1.23803 0.646774
90.8054 1.23689 0.632839
90.8448 1.23656 0.623498
90.8841 1.23691 0.610307
90.9233 1.23652 0.597057
90.9626 1.23292 0.579886
91.0019 1.2315 0.562112
91.0411 1.23045 0.541777
91.0804 1.22642 0.52222
91.1197 1.22445 0.499202
91.159 1.22087 0.476727
91.1983 1.21668 0.451211
91.2376 1.21308 0.427341
91.277 1.21055 0.39893
91.3165 1.20576 0.371387
91.3559 1.20128 0.34168
91.3955 1.19459 0.309673
91.4351 1.19295 0.282161
91.4747 1.18805 0.250769
91.5145 1.18372 0.216916
91.5543 1.17703 0.180403
91.5942 1.17578 0.151833
91.6342 1.17023 0.112937
91.6743 1.16888 0.0820567
91.7145 1.16358 0.0422466
91.7548 1.16372 0.0115308
91.7952 1.15826 -0.0296774
91.8357 1.1582 -0.0602656
91.8763 1.15383 -0.101469
91.9171 1.1551 -0.130632
91.958 1.15397 -0.168041
91.999 1.15443 -0.206068
92.0401 1.15269 -0.247888
92.0814 1.15534 -0.2734
92.1229 1.15621 -0.306568
92.1644 1.16086 -0.341727
92.2062 1.16036 -0.381515
92.2478 1.16529 -0.404208
92.2892 1.16838 -0.43808
92.3305 1.17217 -0.462826
92.3716 1.17507 -0.491003
92.4126 1.18127 -0.511347
92.4535 1.18528 -0.543528
92.4943 1.18916 -0.555981
92.5349 1.19394 -0.575298
92.5754 1.19882 -0.593857
92.6157 1.20441 -0.618186
92.656 1.20133 -0.62074
92.6961 1.21308 -0.641671
92.7362 1.21307 -0.644022
92.7761 1.21983 -0.658974
92.816 1.22065 -0.658153
92.8558 1.22563 -0.667916
92.8955 1.22759 -0.665229
92.9351 1.23017 -0.669177
92.9747 1.23183 -0.665256
93.0142 1.23447 -0.663022
93.0537 1.23508 -0.654426
93.0931 1.23797 -0.65138
93.1325 1.23696 -0.638388
93.1718 1.23662 -0.629084
93.2111 1.23724 -0.616961
93.2504 1.23714 -0.604813
93.2897 1.23396 -0.588225
93.3289 1.23288 -0.571947
93.3682 1.23087 -0.551326
93.4074 1.22788 -0.532796
93.4467 1.22562 -0.510853
93.486 1.22227 -0.487968
93.5253 1.21969 -0.464419
93.5647 1.21489 -0.439525
93.604 1.21155 -0.412206
93.6435 1.20714 -0.385266
93.6829 1.20322 -0.356423
93.7224 1.19828 -0.326973
93.762 1.19475 -0.296862
93.8016 1.18928 -0.265832
93.8413 1.18492 -0.23345
93.8811 1.18079 -0.200304
93.921 1.17831 -0.169004
93.9609 1.17165 -0.129957
94.001 1.1709 -0.0995911
94.0411 1.16489 -0.0603325
94.0814 1.16412 -0.0282866
94.1217 1.16017 0.00985264
94.1622 1.15983 0.0419767
94.2028 1.15442 0.0840782
94.2435 1.15545 0.11324
94.2843 1.15295 0.156012
94.3252 1.15498 0.185605
94.3663 1.15297 0.228136
94.4076 1.1549 0.256686
94.449 1.15489 0.294
94.4905 1.15996 0.323289
94.5321 1.1593 0.363686
94.5738 1.16389 0.386849
94.6153 1.16676 0.425302
94.6567 1.17094 0.447171
94.6979 1.17323 0.478894
94.7389 1.17908 0.49993
94.7799 1.18194 0.524723
94.8207 1.18777 0.54778
94.8613 1.19303 0.57623
94.9019 1.19678 0.583925
94.9423 1.20157 0.607152
94.9826 1.20166 0.614517
95.0228 1.21026 0.636057
95.0629 1.20963 0.638268
95.1029 1.2171 0.65045
95.1428 1.21987 0.656846
95.1826 1.22515 0.66865
95.2224 1.22519 0.66399
95.262 1.22758 0.66631
95.3016 1.23419 0.669772
95.3412 1.23264 0.663747
95.3807 1.23478 0.6575
95.4201 1.23622 0.653331
95.4595 1.2391 0.646972
95.4988 1.23773 0.635015
95.5381 1.23726 0.622933
95.5774 1.2364 0.611046
95.6167 1.23531 0.596141
95.656 1.2347 0.581158
95.6952 1.23237 0.561945
95.7345 1.22939 0.542536
95.7738 1.22723 0.521862
95.813 1.22398 0.500416
95.8523 1.22168 0.476438
95.8916 1.21749 0.453113
95.931 1.21295 0.424669
95.9704 1.20965 0.399971
96.0098 1.20627 0.371734
96.0493 1.19976 0.340604
96.0888 1.19719 0.314231
96.1284 1.19125 0.28157
96.1681 1.18879 0.251075
96.2078 1.18415 0.21892
96.2477 1.17984 0.184916
96.2876 1.17274 0.147119
96.3275 1.1719 0.118336
96.3676 1.16676 0.0784043
96.4078 1.16548 0.0462942
96.4481 1.16124 0.00951773
96.4885 1.16138 -0.0244206
96.529 1.15598 -0.0657103
96.5696 1.15554 -0.0934579
96.6104 1.15323 -0.13732
96.6513 1.15417 -0.167988
96.6923 1.15337 -0.20706
96.7334 1.15526 -0.237589
96.7747 1.15384 -0.279503
96.8162 1.15902 -0.306792
96.8578 1.15863 -0.346449
96.8995 1.16208 -0.36981
96.9411 1.1643 -0.402584
96.9825 1.16894 -0.433285
97.0238 1.17212 -0.469962
97.0649 1.17727 -0.488411
97.106 1.18053 -0.517668
97.1468 1.18437 -0.534653
97.1876 1.1893 -0.563831
97.2282 1.19428 -0.573718
97.2687 1.19759 -0.593269
97.309 1.19954 -0.607371
97.3493 1.20857 -0.632307
97.3895 1.20785 -0.634207
97.4295 1.21614 -0.650226
97.4695 1.2173 -0.65259
97.5093 1.22289 -0.664116
97.5491 1.22294 -0.660691
97.5888 1.22635 -0.66637
97.6285 1.23263 -0.670379
97.668 1.23112 -0.66517
97.7075 1.23351 -0.660232
97.747 1.23544 -0.656874
97.7864 1.23876 -0.651231
97.8258 1.23742 -0.640202
97.8651 1.23747 -0.628744
97.9044 1.2365 -0.617563
97.9437 1.23526 -0.604963
97.983 1.23536 -0.589245
98.0223 1.23314 -0.570585
98.0615 1.23074 -0.552958
98.1008 1.22873 -0.532478
98.1401 1.2252 -0.511958
98.1793 1.22302 -0.488498
98.2187 1.21901 -0.465194
98.258 1.21463 -0.438821
98.2974 1.21115 -0.414622
98.3368 1.20863 -0.38558
98.3762 1.20192 -0.355432
98.4158 1.1994 -0.328653
98.4553 1.19347 -0.297088
98.495 1.1908 -0.267056
98.5347 1.18624 -0.235271
98.5744 1.18184 -0.201486
98.6143 1.17476 -0.163955
98.6543 1.17374 -0.135305
98.6943 1.1684 -0.0961996
98.7344 1.16731 -0.0653251
98.7747 1.16214 -0.0253991
98.815 1.16268 0.00586944
98.8555 1.15905 0.0421679
98.8961 1.1564 0.0789566
98.9368 1.15227 0.121181
98.9776 1.15461 0.150043
99.0185 1.15439 0.18544
99.0596 1.15522 0.222259
99.1009 1.15285 0.264267
99.1422 1.15748 0.290122
99.1838 1.15728 0.329781
99.2254 1.16126 0.353951
99.2671 1.1623 0.393747
99.3086 1.16752 0.417141
99.3499 1.17015 0.453474
99.3912 1.17536 0.474469
99.4322 1.17804 0.504417
99.4732 1.18206 0.522959
99.514 1.18708 0.553531
99.5546 1.19194 0.564576
99.5952 1.19683 0.590826
99.6356 1.20074 0.59958
99.6759 1.20583 0.622356
99.7161 1.20332 0.62528
99.7562 1.21588 0.647534
99.7962 1.21526 0.649195
99.8361 1.22123 0.661602
99.8759 1.22155 0.659436
99.9157 1.22504 0.665511
99.9554 1.23141 0.670643
99.995 1.23028 0.66628
100.034 1.23264 0.663336
100.074 1.23676 0.662208
100.113 1.23604 0.651918
100.153 1.23802 0.64709
100.192 1.2369 0.633162
100.231 1.23658 0.623885
100.271 1.23695 0.610826
100.31 1.23659 0.59764
100.349 1.23326 0.579923
100.389 1.23202 0.563332
100.428 1.22998 0.542735
100.467 1.22661 0.523053
100.506 1.22451 0.500075
100.546 1.22095 0.477563
100.585 1.21682 0.452096
100.624 1.21317 0.42828
100.664 1.21076 0.399961
100.703 1.20588 0.372344
100.743 1.2014 0.342706
100.782 1.19478 0.310817
100.822 1.19318 0.283492
100.861 1.18675 0.249296
100.901 1.18361 0.218933
100.941 1.17844 0.184057
100.981 1.17663 0.153513
101.021 1.17005 0.113742
101.061 1.16896 0.0831055
101.101 1.16372 0.0435383
101.141 1.16381 0.0128428
101.182 1.15832 -0.028429
101.222 1.15827 -0.0589348
101.263 1.1539 -0.100224
101.304 1.15507 -0.129268
101.345 1.15402 -0.166759
101.386 1.15444 -0.204883
101.427 1.15266 -0.246579
101.468 1.15529 -0.272092
101.509 1.15615 -0.305367
101.551 1.16078 -0.340574
101.593 1.16026 -0.380334
101.634 1.16509 -0.403074
101.676 1.16825 -0.437041
101.717 1.1721 -0.46163
101.758 1.17496 -0.489951
101.799 1.18101 -0.510482
101.84 1.18518 -0.542647
101.881 1.18904 -0.555346
101.922 1.195 -0.581419
101.962 1.19818 -0.591127
102.002 1.20357 -0.614703
102.043 1.20116 -0.61989
102.083 1.21282 -0.640566
102.123 1.21293 -0.643555
102.163 1.21972 -0.658881
102.203 1.22059 -0.658027
102.242 1.22551 -0.667852
102.282 1.22676 -0.664612
102.322 1.23087 -0.669903
102.361 1.23151 -0.664861
102.401 1.23483 -0.66374
102.44 1.235 -0.654623
102.48 1.23784 -0.651652
102.519 1.23714 -0.639147
102.558 1.23785 -0.631106
102.598 1.23674 -0.617235
102.637 1.23657 -0.604491
102.676 1.23399 -0.588719
102.716 1.23299 -0.572513
102.755 1.231 -0.552074
102.794 1.22804 -0.533387
102.833 1.22589 -0.511596
102.873 1.2224 -0.488853
102.912 1.21976 -0.4653
102.951 1.21505 -0.440453
102.991 1.21178 -0.413316
103.03 1.20729 -0.386342
103.07 1.2034 -0.357507
103.109 1.19847 -0.328101
103.149 1.19492 -0.298044
103.188 1.18949 -0.267041
103.228 1.18512 -0.234712
103.268 1.18095 -0.201543
103.308 1.17846 -0.170273
103.348 1.17181 -0.13127
103.388 1.17103 -0.100913
103.428 1.16502 -0.0616695
103.468 1.16422 -0.0296083
103.508 1.16027 0.00848838
103.549 1.15991 0.040627
103.589 1.1545 0.0827206
103.63 1.15548 0.111879
103.671 1.15298 0.154642
103.712 1.15505 0.184093
103.753 1.15306 0.22669
103.794 1.15488 0.255772
103.836 1.15484 0.292985
103.877 1.15988 0.321795
103.919 1.15915 0.362398
103.96 1.16376 0.385702
104.002 1.16661 0.424223
104.043 1.17079 0.446142
104.084 1.17309 0.477905
104.126 1.17901 0.498803
104.166 1.18184 0.523897
104.207 1.18761 0.547069
104.248 1.19283 0.57553
104.289 1.19662 0.583233
104.329 1.20139 0.606526
104.369 1.20149 0.613992
104.409 1.21009 0.635619
104.45 1.2095 0.637849
104.49 1.21701 0.650139
104.529 1.22008 0.656377
104.569 1.22504 0.668498
104.609 1.22457 0.664075
104.649 1.22731 0.666255
104.688 1.23398 0.669766
104.728 1.23253 0.663843
104.767 1.23474 0.657834
104.807 1.23618 0.653684
104.846 1.23908 0.647199
104.885 1.23771 0.635367
104.925 1.23726 0.623338
104.964 1.23643 0.611502
105.003 1.23536 0.596685
105.043 1.23476 0.581806
105.082 1.23229 0.562929
105.121 1.22958 0.543413
105.16 1.22745 0.522765
105.2 1.22395 0.500696
105.239 1.22184 0.47753
105.278 1.21766 0.454046
105.318 1.21312 0.425643
105.357 1.20983 0.401013
105.396 1.20645 0.372831
105.436 1.19992 0.3417
105.476 1.19735 0.315309
105.515 1.19142 0.282723
105.555 1.18895 0.252262
105.594 1.18431 0.220127
105.634 1.17999 0.186187
105.674 1.17288 0.148367
105.714 1.17209 0.119412
105.754 1.16691 0.079736
105.794 1.16558 0.0476773
105.835 1.16136 0.0107508
105.875 1.16139 -0.0230152
105.916 1.1561 -0.0643896
105.956 1.15558 -0.0921875
105.997 1.1533 -0.135895
106.038 1.15435 -0.166723
106.079 1.15334 -0.205675
106.12 1.15524 -0.236328
106.161 1.15379 -0.27821
106.203 1.15897 -0.305548
106.244 1.15852 -0.345236
106.286 1.16198 -0.36864
106.328 1.16418 -0.401454
106.369 1.16881 -0.432213
106.41 1.17199 -0.468931
106.452 1.17713 -0.487434
106.493 1.18039 -0.516779
106.533 1.18427 -0.533728
106.574 1.1875 -0.556214
