% tn | Cd_x | Cd_y | Cd_z
4.52796 0.664821 1.20858e-05 1.48282e-05
4.5781 0.667331 9.65707e-06 4.12999e-06
4.62827 0.665538 2.16909e-05 1.24785e-05
4.67846 0.664867 2.19603e-06 7.5214e-06
4.72868 0.66355 8.73121e-06 -1.17029e-05
4.77891 0.664811 1.48885e-05 2.86174e-05
4.82918 0.66231 -8.90153e-06 -1.01753e-06
4.87946 0.662254 1.77048e-05 1.50304e-05
4.92977 0.659577 1.91814e-05 -1.19267e-05
4.98011 0.663635 4.59619e-06 1.35565e-05
5.03046 0.660534 4.3601e-06 1.28306e-05
5.08084 0.661129 6.22175e-06 7.26536e-06
5.13123 0.658639 1.55925e-05 1.30009e-05
5.18164 0.659624 -9.06566e-06 1.48553e-06
5.23207 0.658875 2.23663e-05 1.84863e-05
5.2825 0.657821 4.43763e-06 -3.65525e-06
5.33294 0.655264 4.64314e-06 1.47991e-05
5.38339 0.658617 1.60159e-05 1.4609e-05
5.43384 0.656932 1.70919e-05 2.26683e-05
5.4843 0.655524 1.33458e-05 -3.46831e-06
5.53476 0.653153 1.51701e-05 2.43989e-05
5.58521 0.656633 -2.40522e-06 -4.49023e-06
5.63568 0.654517 2.3547e-05 9.00536e-06
5.68614 0.654201 -9.52143e-06 2.98577e-05
5.73661 0.652668 4.3244e-05 6.13042e-06
5.78708 0.653211 1.76405e-05 1.39824e-05
5.83756 0.651847 -2.57881e-06 1.2142e-05
5.88805 0.650863 4.1402e-06 -2.55651e-06
5.93856 0.64885 2.09332e-05 9.06508e-07
5.98907 0.649899 5.86156e-06 1.74631e-05
6.0396 0.648041 1.1362e-05 2.01204e-05
6.09014 0.647673 1.69157e-05 1.89095e-05
6.14069 0.645919 2.28976e-05 2.48011e-05
6.19126 0.647755 2.33148e-06 -1.26508e-05
6.24184 0.646239 1.83677e-05 2.58757e-05
6.29243 0.645631 2.61912e-06 -6.05425e-07
6.34304 0.643803 1.68752e-05 3.10737e-05
6.39366 0.644799 3.07507e-06 2.07535e-06
6.44429 0.643492 2.19036e-05 7.38695e-06
6.49493 0.642839 2.94406e-05 4.09233e-05
6.54558 0.640397 1.44496e-05 1.02615e-06
6.59624 0.640923 3.14974e-05 2.73401e-05
6.64691 0.639188 -6.34038e-06 9.54211e-06
6.69758 0.63887 2.99512e-05 3.81932e-05
6.74827 0.63748 2.472e-05 1.84092e-06
6.79896 0.637871 5.39986e-06 2.85889e-05
6.84966 0.636939 1.0181e-05 1.87759e-05
6.90036 0.636412 3.40649e-05 3.01771e-06
6.95108 0.635089 2.88715e-05 3.3524e-05
7.00179 0.635711 1.80307e-05 6.41996e-08
7.05252 0.634979 2.63234e-05 3.96463e-05
7.10325 0.634359 -5.12046e-06 2.01345e-05
7.15399 0.633561 4.17561e-05 1.63274e-05
7.20474 0.633286 1.62113e-05 2.90059e-05
7.25549 0.632549 3.27588e-05 1.56221e-05
7.30626 0.631979 1.09187e-05 9.82943e-06
7.35703 0.630078 9.59754e-06 1.94137e-05
7.40781 0.631574 4.78929e-05 3.60661e-05
7.45859 0.629786 9.10743e-06 2.13464e-05
7.50939 0.629773 3.21791e-05 1.40907e-05
7.56019 0.628459 -1.79205e-05 -1.92263e-05
7.611 0.629217 -0.000150809 -0.000135536
7.66182 0.628721 -2.34357e-05 -3.51086e-05
7.71265 0.628169 -1.64966e-05 -1.6761e-05
7.76348 0.627386 7.94224e-05 7.40226e-05
7.81432 0.627693 0.000142248 0.000163535
7.86518 0.627037 7.71916e-05 7.24681e-05
7.91606 0.62661 6.12946e-05 5.01694e-05
7.96696 0.625855 3.97459e-05 7.14482e-05
8.01786 0.626263 7.56551e-05 2.27937e-05
8.06878 0.625526 6.20224e-05 8.62534e-05
8.11971 0.625127 5.64864e-05 4.33503e-05
8.17064 0.624396 5.21167e-05 7.25784e-05
8.22159 0.624629 5.43757e-05 4.65772e-05
8.27254 0.623812 5.30577e-05 7.10735e-05
8.32351 0.623665 6.1882e-05 4.52093e-05
8.37448 0.622561 5.37368e-05 5.37439e-05
8.42545 0.623488 5.66629e-05 8.66592e-05
8.47644 0.622554 7.23728e-05 4.42392e-05
8.52744 0.622166 6.26795e-05 6.89697e-05
8.57844 0.621543 7.14747e-05 6.80238e-05
8.62945 0.621491 4.67365e-05 2.62022e-05
8.68047 0.6209 3.31922e-05 6.23209e-05
8.7315 0.620397 6.22124e-05 4.51382e-05
8.78254 0.61953 4.81121e-05 6.132e-05
8.83358 0.619686 4.86184e-05 4.69293e-05
8.88463 0.619008 5.73875e-05 4.45672e-05
8.93569 0.618572 5.30828e-05 5.75464e-05
8.98676 0.61752 4.2563e-05 2.86999e-05
9.03784 0.618292 3.79087e-05 7.17818e-05
9.08892 0.617441 4.71205e-05 3.88326e-05
9.14002 0.617066 4.49242e-05 2.58271e-05
9.19112 0.616264 5.88583e-05 5.85429e-05
9.24223 0.616412 4.49131e-05 6.26286e-05
9.29334 0.615825 6.15601e-05 6.41351e-05
9.34447 0.615463 4.05275e-05 3.42046e-05
9.3956 0.6147 5.66603e-05 6.26567e-05
9.44674 0.614903 2.89937e-05 1.06763e-05
9.49789 0.614233 4.49969e-05 6.69191e-05
9.54905 0.613861 3.71812e-05 4.35281e-05
9.60021 0.613358 4.64427e-05 3.23345e-05
9.65138 0.61328 4.18957e-05 5.71566e-05
9.70256 0.61283 2.99686e-05 1.90898e-05
9.75375 0.612449 5.30326e-05 4.78456e-05
9.80494 0.611933 3.32681e-05 1.97231e-05
9.85614 0.612033 4.67097e-05 5.35309e-05
9.90735 0.61156 4.24351e-05 6.26298e-05
9.95857 0.611259 6.05393e-05 5.56834e-05
10.0098 0.61066 5.08084e-05 6.67062e-05
10.061 0.610695 1.46619e-05 8.05547e-06
10.1123 0.609976 6.49062e-05 6.06611e-05
10.1635 0.609771 5.01406e-05 3.77282e-05
10.2148 0.608858 2.30997e-05 6.01208e-05
10.266 0.609329 6.34623e-05 5.25413e-05
10.3173 0.608701 4.77692e-05 3.43037e-05
10.3685 0.608429 5.3343e-05 4.09633e-05
10.4198 0.607928 3.41835e-05 5.8096e-05
10.4711 0.607778 3.96791e-05 3.43788e-05
10.5224 0.607321 5.08776e-05 3.59904e-05
10.5737 0.607045 3.55637e-05 6.71544e-05
10.625 0.606421 5.8771e-05 3.44232e-05
10.6763 0.606797 2.93423e-05 5.84134e-05
10.7276 0.606356 6.2395e-05 2.97772e-05
10.7789 0.606085 3.6693e-05 6.88385e-05
10.8303 0.605556 3.53482e-05 3.98019e-05
10.8816 0.605612 6.0841e-05 6.03903e-05
10.9329 0.605251 5.04133e-05 3.03671e-05
10.9843 0.604971 6.25738e-05 4.97426e-05
11.0356 0.604528 6.12247e-05 8.13212e-05
11.087 0.604372 4.75194e-05 3.75572e-05
11.1384 0.604035 5.30987e-05 5.39732e-05
11.1897 0.603733 4.37363e-05 5.47173e-05
11.2411 0.603231 4.8176e-05 3.3161e-05
11.2925 0.603391 6.05318e-05 7.52959e-05
11.3439 0.602914 3.9164e-05 5.12152e-05
11.3953 0.602653 4.71578e-05 6.23842e-05
11.4467 0.602925 0.000166997 0.000146261
11.4981 0.601892 9.64793e-05 9.07044e-05
11.5495 0.601826 0.000310731 0.000297363
11.6009 0.601588 0.000332054 0.000342957
11.6523 0.600991 0.000172093 0.000177074
11.7037 0.601139 -4.77631e-05 -4.28821e-05
11.7552 0.600652 3.1982e-05 2.09786e-05
11.8066 0.600385 5.89663e-05 5.74126e-05
11.858 0.60045 4.14794e-05 4.53157e-05
11.9095 0.599808 5.05171e-05 3.67943e-05
11.9609 0.599851 7.65697e-05 9.30747e-05
12.0124 0.599716 4.83786e-05 2.09438e-05
12.0638 0.598705 7.89359e-05 0.000104487
12.1153 0.599329 1.63146e-05 3.00365e-05
12.1668 0.598843 5.47219e-05 4.91005e-05
12.2182 0.598605 5.46743e-05 3.24288e-05
12.2697 0.599578 5.05986e-05 6.96966e-05
12.3212 0.597723 4.33944e-05 4.13995e-05
12.3727 0.597993 4.07707e-05 4.61388e-05
12.4242 0.597845 5.08971e-05 6.10745e-05
12.4757 0.5972 5.55613e-05 5.90745e-05
12.5272 0.59766 4.49277e-05 4.46676e-05
12.5787 0.597136 6.07737e-05 4.48363e-05
12.6302 0.596859 6.22373e-05 7.21494e-05
12.6817 0.596405 5.41427e-05 2.94889e-05
12.7332 0.595843 3.83354e-05 4.18403e-05
12.7848 0.595974 6.4892e-05 7.87778e-05
12.8363 0.595747 4.29931e-05 5.54243e-05
12.8878 0.595168 6.16624e-05 5.2542e-05
12.9394 0.595849 5.87834e-05 4.80012e-05
12.9909 0.595429 5.03957e-05 7.07443e-05
13.0425 0.595221 4.69329e-05 5.17867e-05
13.094 0.594992 5.70129e-05 5.22101e-05
13.1456 0.594976 5.98903e-05 5.332e-05
13.1972 0.594707 6.2962e-05 4.65674e-05
13.2487 0.594486 5.42179e-05 7.46183e-05
13.3003 0.594039 6.40453e-05 6.73887e-05
13.3519 0.594183 5.01752e-05 3.91299e-05
13.4035 0.593806 5.66037e-05 7.06713e-05
13.4551 0.593597 5.58085e-05 4.99882e-05
13.5067 0.594039 7.02102e-05 6.87772e-05
13.5583 0.593862 5.91368e-05 5.62273e-05
13.6099 0.593633 7.3092e-05 6.07386e-05
13.6615 0.593366 3.63736e-05 5.87332e-05
13.7132 0.593278 6.92038e-05 4.57895e-05
13.7648 0.592314 6.5446e-05 8.25463e-05
13.8164 0.592046 7.39826e-05 4.90846e-05
13.8681 0.591922 5.84929e-05 7.48821e-05
13.9197 0.591359 0.0001542 0.000144431
13.9714 0.591326 0.000331449 0.000344824
14.023 0.590941 0.000364708 0.000375953
14.0747 0.590682 0.000368847 0.000366808
14.1263 0.591272 0.000194075 0.000198704
14.178 0.591459 -9.55387e-05 -9.02447e-05
14.2297 0.590975 -4.56615e-05 -4.47004e-05
14.2814 0.590743 -5.41697e-05 -5.83663e-05
14.333 0.590531 -4.54503e-05 -7.39416e-05
14.3847 0.589608 -9.08409e-05 -8.28856e-05
14.4364 0.589285 2.86116e-05 4.64947e-05
14.4881 0.589219 3.16508e-05 2.75858e-05
14.5398 0.588819 3.88092e-05 2.73093e-05
14.5915 0.588689 7.05569e-05 0.000108954
14.6432 0.588432 6.05443e-05 4.02102e-05
14.6949 0.588193 6.67881e-05 8.62662e-05
14.7467 0.588343 6.5373e-05 7.18873e-05
14.7984 0.588634 7.65944e-05 4.97784e-05
14.8501 0.588385 7.51472e-05 8.46385e-05
14.9018 0.588197 7.19804e-05 6.93387e-05
14.9536 0.588149 7.65195e-05 7.77428e-05
15.0053 0.586895 7.35341e-05 9.255e-05
15.0571 0.586831 7.50227e-05 7.40718e-05
15.1088 0.586737 8.21322e-05 5.80912e-05
15.1606 0.586872 8.56306e-05 0.00011352
15.2123 0.587075 0.000102266 7.91439e-05
15.2641 0.586687 0.000101953 0.000127281
15.3158 0.586601 7.87245e-05 8.7164e-05
15.3676 0.586276 0.000117923 0.000108015
15.4194 0.585456 5.06884e-05 6.69554e-05
15.4712 0.585286 0.000106192 0.000101454
15.5229 0.585252 8.01203e-05 7.21513e-05
15.5747 0.585501 0.000104636 0.000113417
15.6265 0.585764 8.84414e-05 9.29038e-05
15.6783 0.585494 0.000103141 9.62753e-05
15.7301 0.585283 7.95009e-05 8.11143e-05
15.7819 0.585283 0.00024829 0.000245749
15.8337 0.584516 0.000763459 0.000782955
15.8855 0.584408 0.00057825 0.000551064
15.9373 0.584312 0.000612151 0.000623714
15.9891 0.584271 0.000480583 0.000463103
16.0409 0.583968 -0.000389053 -0.000372669
16.0928 0.583749 -0.000273557 -0.000279909
16.1446 0.583615 -0.000324291 -0.000293714
16.1964 0.583655 -0.000396574 -0.000406541
16.2483 0.583651 -0.000123591 -0.000132142
16.3001 0.583485 2.44766e-05 3.79055e-05
16.3519 0.583281 4.20309e-05 6.97006e-05
16.4038 0.58294 7.12281e-05 3.8636e-05
16.4556 0.583063 5.11457e-05 7.64441e-05
16.5075 0.582826 7.58398e-05 7.14259e-05
16.5593 0.582703 3.46541e-05 6.5109e-05
16.6112 0.582446 0.000100665 7.45525e-05
16.6631 0.582327 0.00010176 7.52714e-05
16.7149 0.582076 9.57835e-05 0.000116377
16.7668 0.581897 8.3749e-05 7.97128e-05
16.8187 0.581718 0.00010865 0.000128256
16.8706 0.581779 8.78806e-05 7.22262e-05
16.9225 0.581555 8.87891e-05 0.00010875
16.9743 0.581385 0.000124456 0.000115564
17.0262 0.581136 9.7708e-05 7.23291e-05
17.0781 0.581231 0.000100645 0.000141546
17.13 0.580957 0.00012759 9.43308e-05
17.1819 0.580774 0.000102729 0.000127622
17.2338 0.58054 0.0001364 0.000104776
17.2857 0.58045 9.82192e-05 0.000117044
17.3377 0.580302 0.000104011 0.00011093
17.3896 0.580153 0.00011398 0.000106356
17.4415 0.579969 7.80934e-05 0.000108708
17.4934 0.579908 0.000217005 0.000216659
17.5453 0.579766 0.000144586 0.00014069
17.5972 0.579648 0.000141742 0.000122299
17.6492 0.579245 0.00018779 0.000196345
17.7011 0.579465 0.000177324 0.000182916
17.753 0.579163 0.000194236 0.000195374
17.805 0.579049 0.000212467 0.000214769
17.8569 0.578873 8.86122e-05 0.000112509
17.9089 0.578734 0.000219074 0.000194989
17.9608 0.578464 0.000121926 0.00014555
18.0128 0.578302 0.000164205 0.000142943
18.0647 0.578376 0.000207034 0.000216246
18.1167 0.578029 0.00016484 0.000161743
18.1686 0.577916 0.000209438 0.000195256
18.2206 0.577792 0.000185001 0.000211905
18.2726 0.577673 0.000198531 0.000183443
18.3245 0.577522 0.000155898 0.000155649
18.3765 0.577458 0.000161756 0.000164693
18.4285 0.577288 0.000167331 0.000153833
18.4804 0.577487 0.000136035 0.000157534
18.5324 0.577728 0.000161697 0.000170032
18.5844 0.577515 0.000182087 0.00018322
18.6364 0.577357 0.000163991 0.000175195
18.6884 0.5772 0.000185448 0.000177607
18.7404 0.576552 0.000162042 0.000139123
18.7924 0.576279 0.000145239 0.000178072
18.8444 0.576224 0.000171618 0.000155928
18.8964 0.576321 0.000150711 0.000139786
18.9484 0.576633 0.00016613 0.000187512
19.0004 0.576381 0.000149768 0.000141302
19.0524 0.576254 0.000175819 0.000180613
19.1044 0.576054 0.000157928 0.000145592
19.1565 0.575329 0.000105256 0.000127419
19.2085 0.575078 0.000159759 0.000136067
19.2605 0.575076 0.000147906 0.000162203
19.3125 0.575167 0.000126438 0.000116118
19.3646 0.575502 0.000215058 0.000229373
19.4166 0.575322 0.000140152 0.000157768
19.4687 0.575161 0.000186076 0.000189099
19.5207 0.575023 0.000168627 0.000121661
19.5727 0.575055 0.000165045 0.000192582
19.6248 0.574812 0.000172323 0.000176557
19.6768 0.574726 0.000174734 0.000197464
19.7289 0.574635 0.000168974 0.000174139
19.781 0.574436 0.000165633 0.000161873
19.833 0.574384 0.000181954 0.000171136
19.8851 0.574212 0.000176818 0.000183195
19.9372 0.574112 0.000175671 0.000177772
19.9892 0.574014 0.000168682 0.000186979
20.0413 0.573879 0.000191928 0.000177615
20.0934 0.57375 0.000174495 0.00017117
20.1455 0.57311 0.000237783 0.00024766
20.1976 0.573274 0.000183238 0.000186995
20.2496 0.572909 0.000266243 0.000269964
20.3017 0.572914 0.000205299 0.000196771
20.3538 0.572892 0.000187988 0.000206771
20.4059 0.572825 0.000272812 0.000248169
20.458 0.572897 0.000164696 0.000182982
20.5101 0.572734 0.00022925 0.000225911
20.5622 0.572384 0.000159824 0.000166361
20.6143 0.57229 0.000244012 0.000227196
20.6664 0.571984 0.00015444 0.000181178
20.7185 0.571979 0.000219862 0.000216315
20.7707 0.571821 0.000217127 0.000244283
20.8228 0.571835 0.000196168 0.0001644
20.8749 0.57182 0.000264813 0.000273345
20.927 0.571722 0.000199251 0.000201834
20.9791 0.571548 0.000299007 0.000302106
21.0313 0.571586 0.000227398 0.000225537
21.0834 0.57141 0.000288655 0.000291258
21.1355 0.571328 0.000258428 0.00026626
21.1877 0.571336 0.000214312 0.000213317
21.2398 0.57131 0.00028742 0.000279049
21.2919 0.571281 0.000210894 0.000224126
21.3441 0.571182 0.000255095 0.000248518
21.3962 0.570556 0.000222961 0.000243331
21.4484 0.570803 0.00023349 0.000227655
21.5005 0.570347 0.000184539 0.000182354
21.5526 0.570454 0.000215014 0.000206644
21.6048 0.570617 0.00023039 0.000267175
21.657 0.570326 0.000117571 7.82803e-05
21.7091 0.570494 0.000181713 0.000187132
21.7613 0.570337 0.000127429 0.000149529
21.8134 0.570382 0.000133404 0.000148595
21.8656 0.570332 0.000366132 0.000348369
21.9177 0.570317 0.000325234 0.000346509
21.9699 0.570202 0.000359302 0.000348006
22.0221 0.569571 0.000323739 0.000333875
22.0742 0.569676 0.000143512 0.000136943
22.1264 0.569309 4.15303e-05 3.64004e-05
22.1786 0.569384 0.000114932 0.00012687
22.2307 0.569347 0.000108093 0.000101632
22.2829 0.569456 0.000274033 0.000282037
22.3351 0.569539 0.000450543 0.000420662
22.3873 0.56942 0.000353205 0.000403186
22.4394 0.569537 0.000325978 0.000331512
22.4916 0.569447 0.000335522 0.000324475
22.5438 0.56941 0.000217293 0.000222955
22.596 0.569302 0.000269439 0.000256752
22.6482 0.56872 0.000351997 0.000342615
22.7003 0.569097 0.000312299 0.000339892
22.7525 0.56846 0.000403352 0.000388329
22.8047 0.568631 0.00040214 0.000435458
22.8569 0.568944 0.00038344 0.000383597
22.9091 0.568718 0.000259469 0.000266698
22.9613 0.569015 0.000161074 0.000125722
23.0135 0.568771 0.000161053 0.000174688
23.0657 0.568432 0.00022361 0.000220315
23.1179 0.568494 0.000265913 0.000283577
23.1701 0.568165 0.000442018 0.000429434
23.2223 0.568142 0.00042385 0.000412668
23.2745 0.567967 0.000340985 0.000364692
23.3267 0.567945 0.000279547 0.000264718
23.3789 0.567908 6.89843e-05 9.53808e-05
23.4311 0.567878 0.000171516 0.000168771
23.4833 0.56762 0.000139357 0.000135433
23.5356 0.567702 0.000362923 0.000389818
23.5878 0.567602 0.000521721 0.000501866
23.64 0.567584 0.000420637 0.000439356
23.6922 0.567325 0.000448345 0.000430252
23.7444 0.567475 0.000239134 0.00026875
23.7967 0.56733 8.39021e-05 6.27868e-05
23.8489 0.567315 0.000178123 0.000190986
23.9011 0.567218 0.000159767 0.000159181
23.9534 0.567083 0.000239421 0.000249321
24.0056 0.567016 0.000392915 0.00036011
24.0578 0.566969 0.000299582 0.000327238
24.1101 0.566775 0.000261923 0.000272368
24.1623 0.566867 0.000332159 0.000337333
24.2145 0.566754 0.000168188 0.000183943
24.2668 0.566716 0.000276139 0.000230466
24.319 0.566584 0.00029553 0.000347501
24.3713 0.566552 0.000231452 0.00022285
24.4235 0.566427 0.00039571 0.000385475
24.4757 0.566442 0.000295342 0.00029172
24.528 0.566228 0.000267154 0.000297049
24.5802 0.566397 0.000340506 0.00033932
24.6325 0.566258 0.000184714 0.000171229
24.6847 0.566246 0.000269215 0.000279066
24.737 0.566128 0.00029716 0.000322807
24.7892 0.566107 0.000254653 0.000235121
24.8415 0.565985 0.000392941 0.000393823
24.8938 0.565983 0.000305095 0.000281849
24.946 0.565545 0.000472965 0.000500832
24.9983 0.565619 0.000217641 0.000217915
25.0505 0.565328 0.000192245 0.000205181
25.1028 0.565392 0.000303391 0.000289533
25.1551 0.565805 0.000107661 0.000115557
25.2073 0.565565 0.000503396 0.000506433
25.2596 0.56592 0.000387675 0.000372478
25.3119 0.565657 0.000353056 0.000396455
25.3641 0.564958 0.000377592 0.000368107
25.4164 0.56523 0.000265818 0.000269655
25.4687 0.564708 0.000353349 0.000355128
25.5209 0.564887 0.000317634 0.000329604
25.5732 0.564938 0.000352691 0.000321638
25.6255 0.56492 0.000319727 0.000349601
25.6778 0.565013 0.000385273 0.000372783
25.7301 0.564924 0.000338379 0.000363358
25.7823 0.564861 0.000336641 0.000340776
25.8346 0.564846 0.000290761 0.000278325
25.8869 0.564716 0.000125907 0.000136157
25.9392 0.564695 0.000220204 0.000217289
25.9915 0.564415 0.000190554 0.000195712
26.0438 0.564462 0.000308707 0.000309004
26.096 0.564248 0.000444195 0.000440091
26.1483 0.564303 0.00041635 0.00041095
26.2006 0.564217 0.000474901 0.000476272
26.2529 0.564207 0.000338088 0.000327501
26.3052 0.564109 0.000310329 0.000341178
26.3575 0.564065 0.000272017 0.000263082
26.4098 0.564196 0.000243864 0.000249608
26.4621 0.564035 0.000534887 0.000523928
26.5144 0.563984 0.000457349 0.000500492
26.5667 0.563968 0.00062786 0.000609669
26.619 0.563694 0.000664926 0.000671144
26.6713 0.563788 0.00033074 0.000341891
26.7236 0.563551 0.000384403 0.000389901
26.7759 0.563577 0.000311807 0.000289683
26.8282 0.563304 0.000238348 0.000242503
26.8805 0.56337 0.00040043 0.000400206
26.9328 0.563311 0.000461518 0.000491241
26.9851 0.563283 0.000443187 0.000466018
27.0374 0.563306 0.000436789 0.000444063
27.0897 0.563203 0.000362274 0.000333268
27.1421 0.56325 0.000188067 0.000181385
27.1944 0.563184 0.000260335 0.000252642
27.2467 0.56294 0.000282248 0.000279406
27.299 0.562965 0.000279116 0.000283667
27.3513 0.562757 0.000373206 0.000413565
27.4036 0.562787 0.000326406 0.000325202
27.456 0.562496 0.000318002 0.000330788
27.5083 0.562702 0.000367703 0.000342678
27.5606 0.562578 0.000370702 0.000373622
27.6129 0.562566 0.000354908 0.00036384
27.6653 0.56267 0.000300441 0.0002906
27.7176 0.562575 0.00035922 0.000372566
27.7699 0.562569 0.000236428 0.000204245
27.8222 0.562551 0.000305902 0.000343998
27.8746 0.562228 0.000339725 0.000331953
27.9269 0.562362 0.000302172 0.000280817
27.9792 0.562192 0.000380391 0.000391998
28.0316 0.562215 0.000312856 0.000300177
28.0839 0.562139 0.000315987 0.000339716
28.1362 0.562175 0.000375912 0.000367186
28.1886 0.562082 0.000366998 0.000367371
28.2409 0.562098 0.000391202 0.000380911
28.2933 0.561856 0.000371474 0.000392791
28.3456 0.561939 0.000384092 0.000397051
28.3979 0.561744 0.000339115 0.000357008
28.4503 0.561767 0.0004004 0.000379765
28.5026 0.56211 0.000364437 0.000377953
28.555 0.561942 0.000360655 0.000345689
28.6073 0.562168 0.000331544 0.000353167
28.6597 0.562007 0.000356715 0.000360902
28.712 0.561662 0.000411286 0.000397955
28.7644 0.561777 0.000311274 0.000344194
28.8167 0.561501 0.000453745 0.000432732
28.8691 0.5616 0.000390834 0.000412304
28.9214 0.561265 0.000424938 0.000395078
28.9738 0.561419 0.000411848 0.00045447
29.0261 0.561221 0.000370556 0.000372798
29.0785 0.561249 0.000411272 0.000412052
29.1308 0.56131 0.000401799 0.000386544
29.1832 0.56119 0.000405121 0.000410049
29.2356 0.561233 0.000410249 0.000420624
29.2879 0.561156 0.000390736 0.000405313
29.3403 0.56114 0.000412448 0.000428141
29.3926 0.561146 0.000401644 0.000379181
29.445 0.561075 0.000399569 0.000407163
