% tn | Cd_x | Cd_y
107.171 1.21503 0.648714
107.211 1.21912 0.65659
107.251 1.22306 0.664817
107.29 1.22528 0.664651
107.33 1.22881 0.668784
107.37 1.23005 0.667081
107.409 1.23254 0.665593
107.449 1.23385 0.659507
107.488 1.23727 0.657298
107.528 1.23694 0.646964
107.567 1.23744 0.637142
107.606 1.23701 0.627792
107.646 1.23756 0.614982
107.685 1.23618 0.60255
107.724 1.23464 0.585999
107.763 1.2329 0.568173
107.803 1.23037 0.548852
107.842 1.22767 0.529713
107.881 1.22531 0.507704
107.921 1.22191 0.484013
107.96 1.21889 0.460738
107.999 1.21469 0.435576
108.039 1.21096 0.408229
108.078 1.2069 0.38114
108.117 1.20222 0.352156
108.157 1.1982 0.323031
108.197 1.1936 0.292206
108.236 1.18891 0.260686
108.276 1.18477 0.229354
108.316 1.18156 0.197528
108.356 1.17502 0.159566
108.396 1.17313 0.128912
108.436 1.16873 0.0914514
108.476 1.16562 0.0582573
108.516 1.16462 0.0239654
108.556 1.15916 -0.0174524
108.597 1.15849 -0.0466341
108.637 1.15628 -0.0836532
108.678 1.15493 -0.120374
108.719 1.15369 -0.156929
108.76 1.15432 -0.194658
108.801 1.15292 -0.234764
108.842 1.15418 -0.26145
108.884 1.15689 -0.299979
108.925 1.1586 -0.330258
108.967 1.16042 -0.363159
109.008 1.1637 -0.395215
109.05 1.16807 -0.42534
109.091 1.17048 -0.453387
109.133 1.17529 -0.477068
109.174 1.17825 -0.504093
109.215 1.18459 -0.537108
109.255 1.18754 -0.549316
109.296 1.19303 -0.574154
109.336 1.19725 -0.587712
109.377 1.20094 -0.602686
109.417 1.20294 -0.622298
109.457 1.2088 -0.632142
109.497 1.2121 -0.640413
109.537 1.21707 -0.652597
109.577 1.22013 -0.65761
109.617 1.22523 -0.668115
109.657 1.22609 -0.665193
109.697 1.23037 -0.669056
109.736 1.23086 -0.666396
109.776 1.23216 -0.662466
109.815 1.23688 -0.659553
109.855 1.23637 -0.651766
109.894 1.2383 -0.644327
109.933 1.23674 -0.631987
109.973 1.23656 -0.621479
110.012 1.23603 -0.608664
110.051 1.23623 -0.594217
110.09 1.23324 -0.577617
110.13 1.23184 -0.559305
110.169 1.22879 -0.539392
110.208 1.2265 -0.519284
110.248 1.22359 -0.496102
110.287 1.22094 -0.472593
110.326 1.21553 -0.448849
110.366 1.21323 -0.421637
110.405 1.20873 -0.394678
110.444 1.20549 -0.367852
110.484 1.19905 -0.336027
110.523 1.19638 -0.309445
110.563 1.19204 -0.277312
110.603 1.18756 -0.246024
110.642 1.18304 -0.212514
110.682 1.17645 -0.175902
110.722 1.17452 -0.146272
110.762 1.17019 -0.109518
110.802 1.16747 -0.0747695
110.843 1.16426 -0.039927
110.883 1.16189 -0.00373206
110.923 1.15911 0.0323254
110.964 1.15676 0.0679451
111.004 1.15535 0.0991899
111.045 1.15515 0.138344
111.086 1.15212 0.181015
111.127 1.15468 0.209728
111.168 1.15328 0.249736
111.21 1.15671 0.279438
111.251 1.15758 0.31714
111.293 1.15999 0.342314
111.335 1.16191 0.377265
111.376 1.16568 0.416838
111.417 1.1693 0.437131
111.459 1.17242 0.470664
111.5 1.17715 0.489423
111.541 1.18193 0.523749
111.582 1.18499 0.539453
111.622 1.19054 0.563949
111.663 1.1951 0.579973
111.703 1.19978 0.598547
111.744 1.20055 0.61145
111.784 1.20545 0.624085
111.824 1.21146 0.636684
111.864 1.2149 0.648443
111.904 1.22062 0.66144
111.944 1.22129 0.659145
111.984 1.22598 0.667387
112.023 1.22812 0.666378
112.063 1.23044 0.668198
112.103 1.23229 0.664852
112.142 1.23386 0.659731
112.182 1.23731 0.657671
112.221 1.23694 0.646955
112.26 1.23744 0.637351
112.3 1.23701 0.627999
112.339 1.23759 0.615149
112.378 1.23621 0.60279
112.418 1.23467 0.586229
112.457 1.23294 0.568434
112.496 1.23041 0.549133
112.535 1.22772 0.529992
112.575 1.22535 0.50799
112.614 1.22197 0.484364
112.653 1.21894 0.461095
112.693 1.21475 0.435929
112.732 1.2111 0.408237
112.771 1.20694 0.381781
112.811 1.20231 0.352526
112.85 1.19828 0.323522
112.89 1.19365 0.292676
112.93 1.18899 0.261055
112.969 1.18482 0.229807
113.009 1.18162 0.19797
113.049 1.17508 0.160017
113.089 1.17318 0.129395
113.129 1.16879 0.0919512
113.169 1.16566 0.0587145
113.209 1.16466 0.0244489
113.25 1.1592 -0.0169388
113.29 1.15852 -0.0461555
113.331 1.15632 -0.0831726
113.371 1.15494 -0.119871
113.412 1.1537 -0.156437
113.453 1.15432 -0.194174
113.494 1.15292 -0.234293
113.536 1.15417 -0.260985
113.577 1.15687 -0.299523
113.619 1.15857 -0.329814
113.66 1.16038 -0.36274
113.702 1.16365 -0.394789
113.743 1.16803 -0.424944
113.785 1.17044 -0.453016
113.826 1.17525 -0.476748
113.867 1.1782 -0.503738
113.908 1.18454 -0.536799
113.949 1.18751 -0.549031
113.989 1.19297 -0.573911
114.03 1.19719 -0.58747
114.07 1.20089 -0.602478
114.111 1.20288 -0.622126
114.151 1.20872 -0.631824
114.191 1.21373 -0.6456
114.231 1.21643 -0.650907
114.271 1.21922 -0.655363
114.311 1.22516 -0.667764
114.35 1.22592 -0.664659
114.39 1.23039 -0.669132
114.43 1.23079 -0.66634
114.469 1.23213 -0.662564
114.509 1.23689 -0.659853
114.548 1.23637 -0.651858
114.587 1.23828 -0.644403
114.627 1.23682 -0.632087
114.666 1.23655 -0.621764
114.705 1.23603 -0.608874
114.745 1.23627 -0.59444
114.784 1.23328 -0.577761
114.823 1.23185 -0.559725
114.862 1.22881 -0.539725
114.902 1.2265 -0.519553
114.941 1.22366 -0.496485
114.98 1.22099 -0.472955
115.02 1.2156 -0.449194
115.059 1.21329 -0.422054
115.098 1.20879 -0.395098
115.138 1.20556 -0.368265
115.177 1.19913 -0.336485
115.217 1.19644 -0.309895
115.256 1.19211 -0.277769
115.296 1.18763 -0.246517
115.336 1.18311 -0.212984
115.376 1.17652 -0.176393
115.416 1.17458 -0.146766
115.456 1.17024 -0.110025
115.496 1.16753 -0.0752487
115.536 1.16429 -0.0404705
115.576 1.16198 -0.00444362
115.617 1.15917 0.0320082
115.657 1.15673 0.0674367
115.698 1.15536 0.0987486
115.739 1.1552 0.13771
115.78 1.15207 0.180611
115.821 1.15469 0.209179
115.862 1.15327 0.249267
115.903 1.15669 0.278982
115.945 1.15756 0.316624
115.986 1.15996 0.341876
116.028 1.16187 0.376802
116.069 1.16563 0.416398
116.111 1.16925 0.436715
116.152 1.17237 0.470276
116.193 1.1771 0.489039
116.234 1.18187 0.523373
116.275 1.18493 0.53915
116.316 1.19046 0.563668
116.356 1.19504 0.579699
116.397 1.19972 0.598306
116.437 1.20048 0.611218
116.477 1.20539 0.623919
116.518 1.21141 0.636467
116.558 1.21483 0.648266
116.598 1.22063 0.661338
116.637 1.22125 0.659055
116.677 1.22592 0.667335
116.717 1.22808 0.666336
116.756 1.2304 0.668201
116.796 1.23226 0.6649
116.836 1.23383 0.659784
116.875 1.2373 0.657757
116.914 1.23692 0.647058
116.954 1.23865 0.639463
116.993 1.23653 0.627558
117.032 1.23706 0.614584
117.072 1.23615 0.602818
117.111 1.23461 0.586283
117.15 1.23296 0.56869
117.189 1.23042 0.549363
117.229 1.22776 0.530291
117.268 1.22538 0.508307
117.307 1.22201 0.484698
117.347 1.21899 0.461438
117.386 1.2148 0.436313
117.425 1.21115 0.408596
117.465 1.207 0.382174
117.504 1.20238 0.352931
117.544 1.19834 0.323953
117.583 1.19372 0.293057
117.623 1.18903 0.26156
117.663 1.18489 0.230277
117.702 1.18169 0.19846
117.742 1.17533 0.160529
117.782 1.17317 0.129862
117.822 1.16884 0.0924472
117.862 1.16572 0.0592171
117.903 1.1647 0.024952
117.943 1.15923 -0.0164301
117.983 1.15854 -0.0456249
118.024 1.15636 -0.0826782
118.065 1.15494 -0.119365
118.106 1.1537 -0.155906
118.147 1.15432 -0.193674
118.188 1.15291 -0.233781
118.229 1.15415 -0.26049
118.27 1.15684 -0.29904
118.312 1.15854 -0.32934
118.354 1.16084 -0.357885
118.395 1.16338 -0.399623
118.437 1.16785 -0.422139
118.478 1.17044 -0.454705
118.519 1.1755 -0.479106
118.56 1.17799 -0.502438
118.601 1.18424 -0.534788
118.642 1.18742 -0.548499
118.683 1.19284 -0.573318
118.723 1.19714 -0.587229
118.764 1.20081 -0.602202
118.804 1.20285 -0.621759
118.844 1.20867 -0.631767
118.884 1.21363 -0.645515
118.924 1.21636 -0.650807
118.964 1.21915 -0.655291
119.004 1.22511 -0.667714
119.044 1.2259 -0.664664
119.083 1.2303 -0.669166
119.123 1.23074 -0.666361
119.162 1.23213 -0.662714
119.202 1.23686 -0.659908
119.241 1.23635 -0.651965
119.281 1.23827 -0.644534
119.32 1.23682 -0.632247
119.359 1.23655 -0.621939
119.399 1.23604 -0.609155
119.438 1.23629 -0.594623
119.477 1.23326 -0.578026
119.516 1.23193 -0.560021
119.556 1.22879 -0.539768
119.595 1.2267 -0.519653
119.634 1.22354 -0.497232
119.674 1.22106 -0.47346
119.713 1.21565 -0.449633
119.752 1.21334 -0.422355
119.792 1.20959 -0.396903
119.831 1.2055 -0.367689
119.871 1.19869 -0.336504
119.91 1.19643 -0.310229
119.95 1.19205 -0.2781
119.989 1.18769 -0.24698
120.029 1.18315 -0.213506
120.069 1.17658 -0.176905
120.109 1.17463 -0.147302
120.149 1.1703 -0.110566
120.189 1.16757 -0.0758934
120.229 1.1643 -0.0408487
120.27 1.16181 -0.00495825
120.31 1.1595 0.0314156
120.351 1.15676 0.0667866
120.391 1.1554 0.0982131
120.432 1.15521 0.13718
120.473 1.15207 0.180056
120.514 1.15468 0.208646
120.555 1.15326 0.248727
120.596 1.15667 0.2785
120.638 1.15753 0.31613
120.679 1.15993 0.341397
120.721 1.16178 0.376324
120.763 1.16559 0.415971
120.804 1.16921 0.43635
120.845 1.17231 0.469817
120.887 1.17705 0.488687
120.928 1.18173 0.522922
120.968 1.18474 0.537639
121.009 1.19068 0.564979
121.05 1.19476 0.578457
121.09 1.19993 0.598962
121.131 1.20029 0.610457
121.171 1.20535 0.623828
121.211 1.21137 0.636421
121.251 1.21479 0.648188
121.291 1.22058 0.661245
121.331 1.22122 0.659007
121.371 1.22585 0.667278
121.41 1.22815 0.666345
121.45 1.23038 0.668208
121.489 1.23223 0.664939
121.529 1.2338 0.659857
121.568 1.2373 0.658001
121.608 1.23682 0.647171
121.647 1.23867 0.639526
121.686 1.23652 0.627707
121.726 1.23704 0.614734
121.765 1.23617 0.60306
121.804 1.23464 0.586535
121.844 1.23299 0.568973
121.883 1.2304 0.549718
121.922 1.22784 0.530405
121.961 1.22543 0.508925
122.001 1.22206 0.484892
122.04 1.21906 0.461816
122.079 1.21487 0.436699
122.119 1.21121 0.409006
122.158 1.20707 0.3826
122.198 1.20245 0.353339
122.237 1.19841 0.324415
122.277 1.19379 0.29352
122.316 1.1891 0.262046
122.356 1.18495 0.230783
122.396 1.18175 0.198948
122.436 1.17539 0.161042
122.476 1.17323 0.130368
122.516 1.1689 0.0929737
122.556 1.16576 0.0597487
122.596 1.16324 0.0230429
122.636 1.1618 -0.00992454
122.677 1.1567 -0.0514274
122.717 1.15634 -0.0813213
122.758 1.15541 -0.117347
122.799 1.15397 -0.154789
122.84 1.15441 -0.193032
122.881 1.15293 -0.233144
122.922 1.15412 -0.260064
122.964 1.15683 -0.298672
123.005 1.15852 -0.328953
123.047 1.1608 -0.357349
123.089 1.16331 -0.399196
123.13 1.1678 -0.421697
123.171 1.17039 -0.454324
123.213 1.17545 -0.478722
123.254 1.17793 -0.50208
123.295 1.18417 -0.534453
123.335 1.18736 -0.548192
123.376 1.19275 -0.57309
123.417 1.19708 -0.586918
123.457 1.20075 -0.60199
123.497 1.20278 -0.621556
123.537 1.2086 -0.631646
123.578 1.2136 -0.645338
123.618 1.21629 -0.650746
123.657 1.2191 -0.655189
123.697 1.22507 -0.667654
123.737 1.22586 -0.664633
123.777 1.23026 -0.669159
123.816 1.2307 -0.6664
123.856 1.23209 -0.662777
123.895 1.23683 -0.659976
123.935 1.23633 -0.652087
123.974 1.23826 -0.644669
124.013 1.23682 -0.632394
124.053 1.23655 -0.622119
124.092 1.23605 -0.609359
124.131 1.23631 -0.594848
124.171 1.2333 -0.578448
124.21 1.23183 -0.560494
124.249 1.22907 -0.539865
124.288 1.22666 -0.519962
124.328 1.22361 -0.497569
124.367 1.22111 -0.473867
124.406 1.21568 -0.449955
124.446 1.2134 -0.422742
124.485 1.20965 -0.397299
124.524 1.20556 -0.368208
124.564 1.19883 -0.336696
124.604 1.19644 -0.310753
124.643 1.19215 -0.278539
124.683 1.18774 -0.247469
124.723 1.1832 -0.213998
124.762 1.17665 -0.177368
124.802 1.17469 -0.147814
124.842 1.1703 -0.111023
124.882 1.16761 -0.0763323
124.923 1.16434 -0.0414458
124.963 1.16181 -0.0052766
125.003 1.15952 0.0306565
125.044 1.15683 0.0662558
125.085 1.15545 0.0976485
125.125 1.15522 0.136682
125.166 1.15207 0.179506
125.207 1.15468 0.208138
125.248 1.15325 0.248201
125.29 1.15662 0.27794
125.331 1.15839 0.310727
125.373 1.15957 0.342871
125.415 1.16085 0.385017
125.456 1.166 0.40704
125.498 1.16895 0.44051
125.539 1.17239 0.465771
125.58 1.17706 0.488659
125.621 1.1816 0.52328
125.662 1.18464 0.537387
125.702 1.1906 0.564633
125.743 1.19467 0.578251
125.784 1.19986 0.598663
125.824 1.20015 0.610052
125.864 1.20535 0.623712
125.904 1.2113 0.636208
125.944 1.21471 0.648043
125.984 1.22053 0.661144
126.024 1.22117 0.658925
126.064 1.22581 0.66721
126.104 1.22812 0.666311
126.143 1.23034 0.668198
126.183 1.2322 0.664978
126.222 1.23377 0.659913
126.262 1.23728 0.658091
126.301 1.23681 0.64728
126.34 1.23867 0.639661
126.38 1.23653 0.627859
126.419 1.23705 0.614913
126.458 1.23619 0.603273
126.498 1.2347 0.58682
126.537 1.23297 0.569182
126.576 1.23043 0.549907
126.615 1.22788 0.530786
126.655 1.22549 0.509195
126.694 1.2224 0.48608
126.733 1.21866 0.460773
126.773 1.21522 0.437684
126.812 1.21099 0.409036
126.851 1.20728 0.383209
126.891 1.20241 0.353533
126.93 1.19853 0.324937
126.97 1.19381 0.293972
127.01 1.18919 0.262543
127.049 1.18499 0.231274
127.089 1.18182 0.199395
127.129 1.17545 0.161545
127.169 1.17328 0.130873
127.209 1.16895 0.0934796
127.249 1.16581 0.0602673
127.289 1.16328 0.0235677
127.33 1.16183 -0.00939868
127.37 1.15671 -0.0508686
127.411 1.15644 -0.0808248
127.451 1.15529 -0.117149
127.492 1.15412 -0.15399
127.533 1.15442 -0.192549
127.574 1.15291 -0.232576
127.616 1.15416 -0.259535
127.657 1.1568 -0.298313
127.699 1.15854 -0.328761
127.74 1.16075 -0.356622
127.782 1.16328 -0.391504
127.823 1.16818 -0.430239
127.865 1.16986 -0.449594
127.906 1.1752 -0.476568
127.947 1.17806 -0.503191
127.988 1.18431 -0.535785
128.029 1.18732 -0.548192
128.069 1.19272 -0.57307
128.11 1.19704 -0.586583
128.15 1.20067 -0.601794
128.191 1.20272 -0.621275
128.231 1.20853 -0.63135
128.271 1.21356 -0.64519
128.311 1.21622 -0.650547
128.351 1.21907 -0.655068
128.391 1.22501 -0.667561
128.43 1.22577 -0.664526
128.47 1.23026 -0.669026
128.51 1.23061 -0.66637
128.549 1.23351 -0.664695
128.589 1.23523 -0.657853
128.628 1.23701 -0.653299
128.667 1.23757 -0.643763
128.707 1.23685 -0.632573
128.746 1.23667 -0.622408
128.785 1.23612 -0.609608
128.825 1.23632 -0.595046
128.864 1.23334 -0.57868
128.903 1.23186 -0.560722
128.942 1.22906 -0.540132
128.982 1.2267 -0.520215
129.021 1.22365 -0.497872
129.06 1.22116 -0.474189
129.1 1.21573 -0.450279
129.139 1.21345 -0.42309
129.178 1.20971 -0.397672
129.218 1.20563 -0.368591
129.257 1.19887 -0.337144
129.297 1.19651 -0.311161
129.337 1.1922 -0.278974
129.376 1.1878 -0.247923
129.416 1.18326 -0.214458
129.456 1.1767 -0.177829
129.496 1.17475 -0.148292
129.536 1.17035 -0.111498
129.576 1.16767 -0.0768959
129.616 1.16439 -0.0418751
129.656 1.16188 -0.00597378
129.697 1.15957 0.0303791
129.737 1.15681 0.0657527
129.778 1.15547 0.097208
129.819 1.15522 0.13611
129.86 1.15206 0.179034
129.901 1.15467 0.207616
129.942 1.15324 0.247734
129.983 1.1566 0.277425
130.025 1.15836 0.310259
130.066 1.15956 0.342416
130.108 1.16079 0.384566
130.149 1.16595 0.406576
130.191 1.16889 0.44012
130.232 1.17195 0.465193
130.273 1.17754 0.488677
130.314 1.18137 0.52272
130.355 1.1846 0.536968
130.396 1.18933 0.557873
130.436 1.19609 0.585786
130.477 1.19915 0.594564
130.517 1.20063 0.613114
130.557 1.2052 0.62321
130.598 1.21107 0.635814
130.638 1.21445 0.64714
130.678 1.2207 0.661379
130.717 1.221 0.658624
130.757 1.22578 0.667122
130.797 1.22809 0.666274
130.837 1.2303 0.668177
130.876 1.23217 0.664984
130.916 1.23374 0.659952
130.955 1.23726 0.658159
130.994 1.23674 0.647384
131.034 1.23871 0.639839
131.073 1.23646 0.627851
131.112 1.2371 0.615153
131.152 1.2362 0.603474
131.191 1.23471 0.587018
131.23 1.23249 0.569183
131.27 1.23097 0.550087
131.309 1.2278 0.53131
131.348 1.22555 0.50933
131.387 1.22242 0.486406
131.427 1.21878 0.461157
131.466 1.21521 0.437988
131.505 1.2111 0.409448
131.545 1.20734 0.38361
131.584 1.20246 0.35393
131.624 1.1986 0.325407
131.663 1.19384 0.294409
131.703 1.18926 0.263009
131.743 1.18504 0.231761
131.782 1.18187 0.19989
131.822 1.17551 0.16205
131.862 1.17332 0.131394
131.902 1.169 0.0940123
131.942 1.16585 0.0608239
131.983 1.16331 0.0240635
132.023 1.16185 -0.00885914
132.064 1.15675 -0.0503229
132.104 1.15609 -0.0816472
132.145 1.1553 -0.116244
132.186 1.1543 -0.152629
132.227 1.15448 -0.191834
132.268 1.15291 -0.232152
132.309 1.15415 -0.258936
132.35 1.15781 -0.293285
132.392 1.15762 -0.333759
132.434 1.16054 -0.356658
132.475 1.16328 -0.396977
132.517 1.1677 -0.421071
132.558 1.17031 -0.452919
132.599 1.17533 -0.478103
132.64 1.1778 -0.501319
132.681 1.18401 -0.533773
132.722 1.18723 -0.547544
132.763 1.19258 -0.572531
132.803 1.19691 -0.586194
132.844 1.2006 -0.601554
132.884 1.20264 -0.62112
132.924 1.20846 -0.631267
132.964 1.21349 -0.645047
133.004 1.21616 -0.650494
133.044 1.21901 -0.654984
133.084 1.22493 -0.667512
133.124 1.22573 -0.664577
133.163 1.23024 -0.669041
133.203 1.23055 -0.666458
133.243 1.23396 -0.664303
133.282 1.23495 -0.658278
133.321 1.23684 -0.653469
133.361 1.23748 -0.643927
133.4 1.23684 -0.63274
133.439 1.23667 -0.622641
133.479 1.23614 -0.609852
133.518 1.23636 -0.595315
133.557 1.23336 -0.578983
133.597 1.23189 -0.561043
133.636 1.22911 -0.540461
133.675 1.22675 -0.520582
133.714 1.22361 -0.498279
133.754 1.22136 -0.474354
133.793 1.21571 -0.450757
133.832 1.21349 -0.423542
133.872 1.20978 -0.39813
133.911 1.20571 -0.369056
133.951 1.19896 -0.337618
133.99 1.19657 -0.311726
134.03 1.19228 -0.279457
134.07 1.18789 -0.248395
134.109 1.18333 -0.215045
134.149 1.17678 -0.178355
134.189 1.17482 -0.148851
134.229 1.17042 -0.11204
134.269 1.16775 -0.0774611
134.309 1.16444 -0.0424285
134.35 1.16192 -0.00655273
134.39 1.15961 0.0297217
134.431 1.15684 0.06527
134.471 1.15551 0.0966086
134.512 1.15522 0.135554
134.553 1.15207 0.178464
134.594 1.15467 0.207068
134.635 1.15323 0.24716
134.676 1.15491 0.276366
134.718 1.15941 0.309884
134.759 1.15947 0.342252
134.801 1.16075 0.384137
134.843 1.16577 0.406012
134.884 1.16888 0.439713
134.925 1.17188 0.464802
134.967 1.17747 0.488272
135.008 1.18132 0.522492
135.048 1.18454 0.536632
135.089 1.18924 0.557619
135.13 1.19603 0.585538
135.17 1.1991 0.594247
135.211 1.20059 0.612937
135.251 1.20516 0.622998
135.291 1.21101 0.635685
135.331 1.2144 0.647024
135.371 1.22065 0.661307
135.411 1.22098 0.658597
135.451 1.22575 0.66707
135.49 1.22807 0.66627
135.53 1.23026 0.668218
135.57 1.23215 0.665044
135.609 1.23371 0.660038
135.648 1.23726 0.658274
135.688 1.23675 0.64739
135.727 1.23871 0.640002
135.767 1.23648 0.628084
135.806 1.23712 0.615412
135.845 1.2362 0.603736
135.884 1.23474 0.587312
135.924 1.23252 0.569468
135.963 1.23101 0.550394
136.002 1.22784 0.531697
136.041 1.22561 0.509666
136.081 1.22247 0.486773
136.12 1.21885 0.46154
136.159 1.21527 0.43841
136.199 1.21117 0.409867
136.238 1.20741 0.384043
136.278 1.20252 0.354505
136.317 1.19869 0.325855
136.357 1.19403 0.294919
136.396 1.18909 0.263414
136.436 1.18513 0.232179
136.476 1.18195 0.200386
136.516 1.17555 0.162583
136.556 1.17343 0.131867
136.596 1.16904 0.0946322
136.636 1.1659 0.06136
136.676 1.16336 0.0245696
136.716 1.16189 -0.00829753
136.757 1.15678 -0.0497485
136.798 1.15652 -0.0797813
136.838 1.1553 -0.116067
136.879 1.15415 -0.152905
136.92 1.15441 -0.191482
136.961 1.15289 -0.231555
137.002 1.15415 -0.258411
137.044 1.15779 -0.292775
137.085 1.15841 -0.32655
137.127 1.16028 -0.358677
137.169 1.16322 -0.392745
137.21 1.16799 -0.429242
137.251 1.16983 -0.449153
137.293 1.17501 -0.475758
137.334 1.1779 -0.502445
137.375 1.18417 -0.534927
137.415 1.18718 -0.547507
137.456 1.19251 -0.572442
137.497 1.19684 -0.585859
137.537 1.20054 -0.601247
137.577 1.20349 -0.622483
137.618 1.20745 -0.629392
137.658 1.21421 -0.645345
137.698 1.2156 -0.649741
137.738 1.21912 -0.655033
137.777 1.22512 -0.667977
137.817 1.22564 -0.664275
137.857 1.23013 -0.668904
137.896 1.23049 -0.66643
137.936 1.23389 -0.664248
137.975 1.23492 -0.658314
138.015 1.23681 -0.653511
138.054 1.23746 -0.644005
138.094 1.23682 -0.632831
138.133 1.23666 -0.622718
138.172 1.23615 -0.610047
138.211 1.23636 -0.595469
138.251 1.23337 -0.579159
138.29 1.23187 -0.561205
138.329 1.22918 -0.540751
138.369 1.22678 -0.520798
138.408 1.22364 -0.498617
138.447 1.22139 -0.474602
138.486 1.21575 -0.451006
138.526 1.21353 -0.423899
138.565 1.20978 -0.398523
138.605 1.20583 -0.369188
138.644 1.199 -0.338246
138.684 1.19655 -0.311657
138.723 1.19247 -0.280147
138.763 1.18789 -0.248643
138.803 1.18339 -0.215447
138.843 1.17682 -0.178798
138.882 1.17481 -0.149224
138.922 1.17048 -0.112487
138.963 1.1678 -0.0779059
139.003 1.16448 -0.0428654
139.043 1.16195 -0.0070037
139.083 1.15963 0.0292723
139.124 1.15687 0.0648225
139.165 1.15554 0.096175
139.205 1.1552 0.135082
139.246 1.15208 0.178025
139.287 1.15467 0.206618
139.328 1.1533 0.246626
139.37 1.15497 0.275969
139.411 1.15933 0.309401
139.453 1.15945 0.341879
139.495 1.1607 0.383732
139.536 1.16571 0.405628
139.578 1.16883 0.43935
139.619 1.17189 0.464239
139.66 1.17739 0.488082
139.701 1.18122 0.52199
139.742 1.18453 0.536609
139.783 1.19042 0.563661
139.823 1.19443 0.577532
139.864 1.19971 0.597875
139.904 1.19995 0.609516
139.944 1.20518 0.623166
139.984 1.21102 0.635993
140.024 1.21437 0.647179
140.064 1.22058 0.661274
140.104 1.22093 0.658617
140.144 1.2257 0.667054
140.184 1.22803 0.666289
140.223 1.23021 0.668269
140.263 1.23209 0.665123
140.302 1.23371 0.660132
140.342 1.23722 0.658319
140.381 1.23674 0.647573
140.421 1.23871 0.640096
140.46 1.23648 0.628281
140.499 1.23713 0.615582
140.539 1.23621 0.60393
140.578 1.23478 0.587563
140.617 1.23255 0.569668
140.656 1.23108 0.550847
140.696 1.22784 0.53183
140.735 1.22563 0.510066
140.774 1.22252 0.487118
140.813 1.2189 0.461885
140.853 1.21532 0.438748
140.892 1.21124 0.410252
140.932 1.20747 0.384407
140.971 1.20258 0.354899
141.011 1.19875 0.32627
141.05 1.19409 0.295332
141.09 1.18914 0.263848
141.129 1.18519 0.232616
141.169 1.18193 0.200788
141.209 1.17566 0.163092
141.249 1.17344 0.132372
141.289 1.16912 0.0950363
141.329 1.16596 0.0618543
141.369 1.16339 0.0250578
141.41 1.16192 -0.00782897
141.45 1.15681 -0.0492576
141.491 1.15618 -0.080607
141.532 1.15533 -0.115212
141.572 1.15431 -0.151611
141.613 1.15448 -0.190806
141.654 1.15289 -0.231188
141.696 1.15415 -0.257897
141.737 1.15777 -0.292347
141.779 1.15834 -0.326146
141.82 1.16037 -0.358316
141.862 1.16315 -0.392297
141.903 1.16795 -0.428874
141.945 1.16984 -0.448515
141.986 1.17499 -0.475617
142.027 1.17781 -0.502155
142.068 1.18411 -0.534642
142.109 1.18712 -0.547213
142.149 1.19251 -0.572303
142.19 1.1968 -0.585683
142.23 1.20156 -0.604987
142.271 1.20204 -0.617569
142.311 1.20817 -0.631681
142.351 1.21346 -0.643156
142.391 1.21564 -0.649784
142.431 1.21937 -0.655686
142.471 1.22511 -0.667754
142.51 1.22551 -0.664238
142.55 1.23009 -0.668881
142.59 1.23046 -0.666458
142.629 1.23387 -0.664331
142.669 1.2349 -0.658388
142.708 1.2368 -0.653627
142.748 1.23746 -0.644137
142.787 1.23683 -0.632968
142.826 1.23668 -0.622886
142.866 1.23616 -0.610237
142.905 1.23639 -0.595696
142.944 1.23341 -0.579416
142.983 1.2319 -0.561404
143.023 1.22922 -0.541031
143.062 1.22682 -0.521102
143.101 1.22369 -0.498915
143.14 1.22143 -0.474942
143.18 1.21583 -0.451357
143.219 1.21358 -0.424218
143.259 1.20985 -0.398907
143.298 1.20589 -0.369559
143.337 1.19907 -0.338637
143.377 1.19663 -0.312061
143.417 1.19253 -0.280578
143.456 1.18796 -0.249063
143.496 1.18346 -0.215872
143.536 1.17688 -0.179249
143.576 1.17487 -0.14968
143.616 1.17054 -0.112938
143.656 1.16785 -0.078383
143.696 1.16447 -0.0433589
143.736 1.1631 -0.00970797
143.777 1.1586 0.0318829
143.817 1.15735 0.0627794
143.858 1.1555 0.0960586
143.899 1.15506 0.134878
143.94 1.15203 0.177605
143.981 1.15462 0.206217
144.022 1.1533 0.246142
144.063 1.15495 0.27554
144.105 1.15931 0.308955
144.146 1.15943 0.341457
144.188 1.16067 0.383324
144.229 1.16567 0.405227
144.271 1.1688 0.438977
144.312 1.17185 0.463885
144.353 1.17736 0.487751
144.394 1.18117 0.521685
144.435 1.18449 0.536338
144.476 1.19034 0.563387
144.517 1.1944 0.577339
144.557 1.19968 0.597631
144.597 1.19986 0.609311
144.638 1.20514 0.623017
144.678 1.21097 0.635889
144.718 1.21432 0.647056
144.758 1.22054 0.661192
144.798 1.22091 0.658537
144.837 1.22568 0.667022
144.877 1.228 0.666255
144.917 1.23019 0.668312
144.956 1.2321 0.665219
144.996 1.23365 0.660149
145.035 1.23723 0.658421
145.075 1.23674 0.647682
145.114 1.23869 0.640305
145.153 1.23659 0.628319
145.193 1.23713 0.615731
145.232 1.23623 0.604158
145.271 1.23474 0.587816
145.31 1.2326 0.569943
145.35 1.23107 0.551063
145.389 1.228 0.53211
145.428 1.22567 0.510278
145.468 1.22256 0.487426
145.507 1.21896 0.4622
145.546 1.21538 0.4391
145.586 1.2113 0.410614
