% tn | Cd_x | Cd_y | Cd_z
10.826 0.607578 4.36721e-05 2.21815e-05
10.8774 0.607825 2.76909e-05 6.88834e-05
10.9287 0.607483 4.02535e-05 2.83599e-05
10.98 0.607227 3.05106e-05 3.9032e-05
11.0314 0.606735 5.50685e-05 5.42591e-05
11.0827 0.606638 4.3946e-05 -1.53954e-06
11.1341 0.606197 4.38693e-05 8.03985e-05
11.1854 0.605947 3.26625e-05 3.48351e-05
11.2368 0.605473 5.07866e-05 4.0292e-05
11.2882 0.605595 3.34798e-05 3.77726e-05
11.3396 0.605156 5.01045e-05 4.48743e-05
11.391 0.604854 3.2174e-05 5.91786e-05
11.4424 0.604462 3.72345e-05 5.21629e-05
11.4938 0.604217 5.91767e-05 3.62056e-05
11.5452 0.60388 3.1147e-05 3.46167e-05
11.5966 0.603625 5.87328e-05 5.30982e-05
11.648 0.603916 4.40541e-05 4.85952e-05
11.6994 0.603002 5.00198e-05 4.11705e-05
11.7508 0.603054 3.11115e-05 5.70983e-05
11.8023 0.602822 4.5497e-05 2.7868e-05
11.8537 0.601869 6.45216e-05 6.02875e-05
11.9052 0.602571 3.36163e-05 4.20605e-05
11.9566 0.602024 5.17745e-05 3.87681e-05
12.0081 0.601714 5.35856e-05 7.6692e-05
12.0595 0.602105 7.32576e-05 6.37394e-05
12.111 0.60096 4.07593e-05 2.93725e-05
12.1625 0.601062 4.99917e-05 6.16365e-05
12.2139 0.600927 3.98101e-05 2.12236e-05
12.2654 0.600205 4.27957e-05 4.05722e-05
12.3169 0.600603 4.30709e-05 8.07236e-05
12.3684 0.600109 5.29451e-05 4.01464e-05
12.4199 0.599834 6.61136e-05 5.82505e-05
12.4714 0.600552 6.36441e-05 5.68379e-05
12.5229 0.598853 6.95981e-05 6.93987e-05
12.5744 0.598999 5.27411e-05 4.59174e-05
12.6259 0.598902 5.60203e-05 6.09917e-05
12.6774 0.598386 6.3506e-05 6.65514e-05
12.729 0.598798 5.58302e-05 6.02001e-05
12.7805 0.598372 4.54609e-05 4.50617e-05
12.832 0.598149 5.27182e-05 5.89996e-05
12.8836 0.597786 6.26261e-05 5.09472e-05
12.9351 0.597726 5.99236e-05 7.5708e-05
12.9867 0.597512 6.5194e-05 5.84029e-05
13.0382 0.597206 5.23656e-05 5.83959e-05
13.0898 0.596669 0.000395075 0.000378294
13.1413 0.596286 -0.000129514 -9.78974e-05
13.1929 0.596277 0.000201468 0.00017937
13.2445 0.596279 0.000250639 0.000266264
13.2961 0.595797 -0.000147879 -0.000130765
13.3477 0.596311 0.000297063 0.000262672
13.3992 0.596051 8.87794e-05 0.000103093
13.4508 0.595748 8.7333e-05 7.39415e-05
13.5024 0.595345 7.65542e-05 6.4445e-05
13.5541 0.595251 9.32412e-05 0.000123053
13.6057 0.5949 7.95362e-05 6.33609e-05
13.6573 0.594786 6.86983e-05 9.37992e-05
13.7089 0.595138 -9.33291e-05 -0.00014361
13.7605 0.595197 0.000171206 0.00023072
13.8122 0.594965 0.000142267 0.000120746
13.8638 0.594672 9.85677e-05 0.000129971
13.9155 0.594767 0.000290217 0.000252475
13.9671 0.593469 -2.62191e-05 7.55361e-06
14.0188 0.593302 7.68076e-05 3.86384e-05
14.0704 0.593162 6.26806e-05 9.59385e-05
14.1221 0.592488 5.40493e-05 6.81536e-05
14.1738 0.592623 7.02183e-05 5.08035e-05
14.2254 0.592081 7.13784e-05 7.61712e-05
14.2771 0.591813 5.97663e-05 5.19206e-05
14.3288 0.592096 6.66195e-05 6.14086e-05
14.3805 0.592848 6.29773e-05 7.26804e-05
14.4322 0.59229 6.88373e-05 7.17511e-05
14.4839 0.59192 7.11223e-05 6.27331e-05
14.5356 0.591861 5.42551e-05 6.77604e-05
14.5873 0.590869 7.71446e-05 5.05793e-05
14.639 0.590556 6.31096e-05 8.25645e-05
14.6907 0.590507 6.20888e-05 5.95389e-05
14.7425 0.590067 5.95941e-05 6.91027e-05
14.7942 0.589873 5.85974e-05 5.96204e-05
14.8459 0.589672 7.54819e-05 5.31573e-05
14.8976 0.589427 7.10108e-05 9.05694e-05
14.9494 0.589685 8.11905e-05 6.31824e-05
15.0011 0.589914 6.59515e-05 6.18244e-05
15.0529 0.589689 6.70068e-05 7.98807e-05
15.1046 0.589463 5.84088e-05 7.82019e-05
15.1564 0.589465 7.45991e-05 8.21937e-05
15.2081 0.588134 9.22903e-05 0.000100834
15.2599 0.588148 0.000114089 9.30794e-05
15.3117 0.588033 8.93209e-05 9.88812e-05
15.3634 0.588234 9.86405e-05 8.94329e-05
15.4152 0.588343 6.23406e-05 4.8136e-05
15.467 0.588048 6.33448e-05 9.90474e-05
15.5188 0.587865 0.000105462 6.99326e-05
15.5706 0.587614 7.79303e-05 7.44881e-05
15.6224 0.586984 7.92676e-05 0.00010897
15.6741 0.586777 8.56521e-05 6.61124e-05
15.7259 0.586731 7.01151e-05 0.000108405
15.7777 0.587031 0.000107516 0.000102043
15.8296 0.587031 6.32369e-05 6.19833e-05
15.8814 0.586864 0.000121775 6.94692e-05
15.9332 0.586652 5.85617e-05 9.32847e-05
15.985 0.586608 0.000111521 0.00011099
16.0368 0.585556 7.57204e-05 9.68937e-05
16.0886 0.58545 0.000102072 8.59065e-05
16.1405 0.585432 7.44086e-05 9.55108e-05
16.1923 0.585662 9.51441e-05 7.9869e-05
16.2441 0.585734 0.000104171 0.000117538
16.296 0.585589 0.000124288 0.000110663
16.3478 0.585389 9.33681e-05 0.000102667
16.3997 0.585073 0.000106624 0.00010413
16.4515 0.585187 8.35928e-05 6.82463e-05
16.5034 0.58492 8.98385e-05 0.000107433
16.5552 0.584815 0.000104758 0.000104197
16.6071 0.5845 9.12959e-05 8.19444e-05
16.659 0.584461 9.48795e-05 8.46812e-05
16.7108 0.584148 8.37506e-05 0.000117564
16.7627 0.584 8.817e-05 9.01901e-05
16.8146 0.583742 0.000312529 0.00031495
16.8665 0.583425 0.000900293 0.000890542
16.9183 0.583189 0.000612623 0.000620826
16.9702 0.583028 0.000645795 0.000628015
17.0221 0.583022 0.00069385 0.000718055
17.074 0.583324 0.000397881 0.000390979
17.1259 0.583086 0.000221976 0.000247291
17.1778 0.582889 0.000234922 0.000193568
17.2297 0.582795 0.000176451 0.000191438
17.2816 0.582575 0.000198284 0.000200497
17.3335 0.58245 0.000171612 0.000175716
17.3854 0.582299 0.000157232 0.000156579
17.4373 0.582018 0.000147682 0.000147188
17.4893 0.582094 0.000214954 0.000231508
17.5412 0.581839 0.000206673 0.000212457
17.5931 0.581701 0.000209938 0.000196933
17.645 0.581624 0.000251949 0.000234254
17.697 0.581301 0.000241659 0.000245589
17.7489 0.581065 0.000177003 0.000175623
17.8009 0.58092 0.000180656 0.00021458
17.8528 0.580716 0.000146903 0.000150174
17.9047 0.580637 6.30299e-05 6.74335e-05
17.9567 0.580439 0.000102757 0.00011999
18.0087 0.580277 0.000113063 9.58265e-05
18.0606 0.58004 7.99718e-05 7.33547e-05
18.1126 0.579906 8.35255e-05 0.000133933
18.1645 0.579767 0.000102621 9.27516e-05
18.2165 0.579615 0.000103576 0.000100742
18.2685 0.579575 7.57869e-05 0.000105258
18.3205 0.579601 0.000102418 7.5017e-05
18.3724 0.579338 6.62714e-05 8.4007e-05
18.4244 0.579209 0.000111838 5.65083e-05
18.4764 0.57901 5.79026e-05 8.52934e-05
18.5284 0.578963 9.50097e-05 0.000116743
18.5804 0.578797 8.06574e-05 8.63613e-05
18.6324 0.578718 6.50349e-05 8.60476e-05
18.6844 0.578833 9.31017e-05 6.77723e-05
18.7364 0.579218 8.47279e-05 7.646e-05
18.7884 0.578971 8.30556e-05 8.55428e-05
18.8404 0.57881 6.87289e-05 7.07478e-05
18.8924 0.578678 7.59734e-05 9.18724e-05
18.9444 0.577917 7.99018e-05 7.55005e-05
18.9965 0.577705 8.08077e-05 8.28129e-05
19.0485 0.57769 7.92158e-05 8.22079e-05
19.1005 0.577751 7.50707e-05 7.23049e-05
19.1525 0.578057 8.69086e-05 8.40162e-05
19.2046 0.57789 6.17369e-05 4.29228e-05
19.2566 0.577702 5.90039e-05 7.50878e-05
19.3086 0.577575 5.50385e-05 6.0113e-05
19.3607 0.576788 5.60479e-05 5.81872e-05
19.4127 0.576598 7.26757e-05 8.86301e-05
19.4648 0.576603 8.74908e-05 9.68178e-05
19.5168 0.576709 7.17427e-05 8.17114e-05
19.5689 0.577064 0.000133246 0.000126584
19.6209 0.576899 9.39624e-05 0.000103255
19.673 0.57675 0.00012301 0.000105736
19.7251 0.576686 0.000296722 0.000290546
19.7771 0.576284 0.000596702 0.00062707
19.8292 0.576117 0.000647212 0.000618121
19.8813 0.576063 0.000629584 0.000649628
19.9333 0.575936 0.000616506 0.000655154
19.9854 0.576187 0.000395275 0.000352167
20.0375 0.575991 0.00022011 0.000253842
20.0896 0.575884 0.000201129 0.000177245
20.1417 0.575736 0.000161946 0.000173463
20.1937 0.575615 0.000161886 0.000166346
20.2458 0.575422 0.000141604 0.000142347
20.2979 0.575329 0.000134199 0.000150224
20.35 0.575069 0.000138303 0.000145999
20.4021 0.575141 0.000138809 7.78185e-05
20.4542 0.574922 0.000107842 0.00015455
20.5063 0.574856 0.000134196 0.000133934
20.5585 0.574699 0.000109687 0.000113718
20.6106 0.574568 0.000110174 0.000122268
20.6627 0.57443 0.000115351 8.7937e-05
20.7148 0.574335 8.76523e-05 0.000142142
20.7669 0.574173 0.000123579 0.000136548
20.8191 0.574169 0.000121261 8.31004e-05
20.8712 0.574078 9.69864e-05 0.000124128
20.9233 0.573955 0.000116372 6.46891e-05
20.9754 0.573795 0.000163283 0.000197959
21.0276 0.573793 7.98811e-05 8.68175e-05
21.0797 0.573632 0.000104493 0.000132048
21.1319 0.573541 0.000118976 0.000112235
21.184 0.573394 9.6092e-05 5.81843e-05
21.2361 0.573403 9.21747e-05 0.000131172
21.2883 0.573213 0.000124185 0.000118657
21.3404 0.573134 9.60747e-05 0.000106939
21.3926 0.573079 0.000112784 9.99805e-05
21.4447 0.573023 0.000108659 0.000122812
21.4969 0.572902 0.000115816 0.000108862
21.5491 0.572822 9.24348e-05 0.000113547
21.6012 0.572754 4.68374e-05 2.99481e-05
21.6534 0.57279 0.000228298 0.00022779
21.7055 0.572611 0.000219271 0.000226092
21.7577 0.572585 0.000231864 0.000263162
21.8099 0.572547 0.000304435 0.000288388
21.862 0.572699 8.1248e-05 8.21423e-05
21.9142 0.572453 9.61519e-05 0.000107016
21.9664 0.572372 9.81545e-05 0.000104561
22.0186 0.572287 0.000148706 0.000113719
22.0707 0.572157 0.000143427 0.000167063
22.1229 0.572054 0.000121795 9.38728e-05
22.1751 0.571935 0.000128384 0.000180194
22.2273 0.571749 0.000120716 0.000137258
22.2795 0.571857 0.000155971 0.000116511
22.3317 0.571658 0.00012357 0.000142125
22.3839 0.571576 0.000147081 0.000145471
22.4361 0.571621 0.000164277 0.000152417
22.4882 0.571302 0.000124544 0.000155726
22.5404 0.571311 0.000130885 0.000129487
22.5926 0.571232 0.000134638 0.00014055
22.6448 0.57104 0.000114236 0.000131182
22.697 0.571168 0.000144759 0.000150578
22.7492 0.570971 0.00013359 0.000134751
22.8015 0.570906 0.000164802 0.000137615
22.8537 0.571015 0.000144669 0.000151366
22.9059 0.570701 0.000172955 0.000191267
22.9581 0.570683 0.000166895 0.000168228
23.0103 0.570624 0.000160397 0.000171728
23.0625 0.57039 0.00016549 0.000161846
23.1147 0.570503 0.000138261 0.00012168
23.1669 0.570352 0.000157231 0.000171616
23.2192 0.57031 0.000158276 0.000174457
23.2714 0.570346 0.000160511 0.000156589
23.3236 0.570126 0.000136073 0.000141023
23.3758 0.570046 0.000171474 0.000162001
23.4281 0.570018 0.000138818 0.000162253
23.4803 0.56982 0.000148472 0.000133614
23.5325 0.569953 0.000184496 0.000197313
23.5848 0.569838 0.00016029 0.000159225
23.637 0.569765 0.000167036 0.000170432
23.6892 0.569779 0.000199181 0.000173825
23.7415 0.569573 0.000172402 0.000195218
23.7937 0.5696 0.000178921 0.00015964
23.8459 0.569508 0.000174852 0.000208228
23.8982 0.569309 0.000184004 0.000181825
23.9504 0.569536 0.000178217 0.000176109
24.0027 0.569295 0.000189767 0.000181792
24.0549 0.569262 0.000180066 0.000184478
24.1072 0.569333 0.000194574 0.000212684
24.1594 0.569057 0.000187535 0.000188987
24.2117 0.569044 0.000186916 0.000182263
24.2639 0.569025 0.00019913 0.000203833
24.3162 0.568818 0.000167974 0.000188247
24.3684 0.568969 0.000227205 0.00020882
24.4207 0.568814 0.000195815 0.000194144
24.473 0.568733 0.000207673 0.000208155
24.5252 0.568794 0.000239574 0.000262638
24.5775 0.568525 0.000188186 0.00016106
24.6297 0.568523 0.000214358 0.00022739
24.682 0.568514 0.000206281 0.000219749
24.7343 0.568429 0.000340746 0.000320921
24.7866 0.568338 0.000133499 0.000167882
24.8388 0.568202 0.000170572 0.000163009
24.8911 0.568119 0.000209373 0.000209063
24.9434 0.568042 0.000108477 9.66223e-05
24.9956 0.567966 0.000405229 0.000399494
25.0479 0.567907 0.000334664 0.000341019
25.1002 0.567825 0.000311411 0.000310478
25.1525 0.567722 0.000282463 0.000283119
25.2048 0.56773 0.000210284 0.0002185
25.257 0.567658 0.000279922 0.000253452
25.3093 0.567632 0.000243287 0.000260988
25.3616 0.567497 0.000273002 0.000255294
25.4139 0.567477 0.000245877 0.000249832
25.4662 0.567331 0.000266288 0.000250289
25.5185 0.567308 0.000250308 0.000267241
25.5708 0.567271 0.000248092 0.000237307
25.6231 0.567301 0.000240172 0.000251183
25.6753 0.567195 0.000221572 0.000228577
25.7276 0.567146 0.00026093 0.000244588
25.7799 0.567048 0.000266105 0.000267349
25.8322 0.567124 0.000246772 0.000254037
25.8845 0.56697 0.00029538 0.000284583
25.9368 0.566946 0.000271019 0.000284289
25.9891 0.566887 0.000272187 0.000245168
26.0414 0.566875 0.000261309 0.000273839
26.0937 0.566707 0.000237019 0.000228344
26.146 0.566747 0.000267868 0.000250313
26.1983 0.566626 0.000296845 0.000317729
26.2507 0.566578 0.000389532 0.000387858
26.303 0.566528 0.000374975 0.000369786
26.3553 0.566517 0.000402535 0.000373508
26.4076 0.566546 0.000384679 0.000401282
26.4599 0.566411 0.000248094 0.000274084
26.5122 0.566259 0.000252716 0.000212536
26.5645 0.566242 0.000206117 0.000203163
26.6168 0.566197 0.00020811 0.000232006
26.6692 0.566035 0.000417498 0.000389703
26.7215 0.566016 0.000399804 0.000406027
26.7738 0.565973 0.000447322 0.00044058
26.8261 0.565883 0.000424491 0.000426489
26.8784 0.565772 0.000243216 0.000224292
26.9308 0.565732 0.00024856 0.00025265
26.9831 0.565672 0.000208034 0.000215721
27.0354 0.565445 0.000225247 0.000201703
27.0877 0.56565 0.000346104 0.000358565
27.1401 0.565502 0.000390818 0.000393042
27.1924 0.565473 0.000417874 0.000413762
27.2447 0.565406 0.000400725 0.000404974
27.2971 0.565378 0.000311236 0.000293654
27.3494 0.565297 0.000234117 0.000245292
27.4017 0.565256 0.000250669 0.000204186
27.4541 0.565095 0.000253937 0.000242386
27.5064 0.565191 0.000393712 0.000440268
27.5587 0.565093 0.000411407 0.000399703
27.6111 0.565054 0.000432503 0.000446575
27.6634 0.565039 0.000421992 0.000377021
27.7158 0.564898 0.000277152 0.000315205
27.7681 0.564849 0.000226562 0.000221808
27.8205 0.564814 0.000241622 0.000223335
27.8728 0.564714 0.000215367 0.000220704
27.9252 0.564795 0.00034846 0.000331409
27.9775 0.564711 0.00042388 0.000415463
28.0299 0.564681 0.000444038 0.000415045
28.0822 0.564663 0.00045532 0.000423778
28.1346 0.56456 0.000298456 0.000324839
28.1869 0.564513 0.000270002 0.000280546
28.2393 0.564479 0.000255506 0.00026218
28.2916 0.564503 0.000256825 0.000246824
28.344 0.564376 0.000322441 0.000325052
28.3963 0.564335 0.000352026 0.000349247
28.4487 0.564297 0.000352567 0.000351506
28.5011 0.564299 0.000369136 0.00033727
28.5534 0.564229 0.000381899 0.000377995
28.6058 0.564187 0.000385439 0.000402961
28.6581 0.564146 0.0003854 0.000385787
28.7105 0.56407 0.000399167 0.000362569
28.7629 0.564114 0.00037642 0.000379596
28.8152 0.564 0.000391657 0.000393714
28.8676 0.563994 0.000401778 0.000416171
28.92 0.563922 0.000407205 0.000387817
28.9723 0.563925 0.000392953 0.000394154
29.0247 0.563841 0.000387713 0.000391023
29.0771 0.563815 0.00040478 0.000396802
29.1294 0.563789 0.000411905 0.000397246
