% tn | Cd_x | Cd_y
209.947 1.21284 -0.6464
209.987 1.21488 -0.648738
210.027 1.22007 -0.660165
210.067 1.22215 -0.662983
210.107 1.22558 -0.668115
210.146 1.22766 -0.669034
210.186 1.22761 -0.663457
210.226 1.23213 -0.667106
210.265 1.23672 -0.664579
210.305 1.23573 -0.655397
210.344 1.23805 -0.649799
210.383 1.23709 -0.63881
210.423 1.23754 -0.628893
210.462 1.23636 -0.615683
210.501 1.2347 -0.601469
210.541 1.23343 -0.586539
210.58 1.23301 -0.568941
210.619 1.23013 -0.549955
210.658 1.2279 -0.530007
210.698 1.22474 -0.507996
210.737 1.22182 -0.485097
210.776 1.21816 -0.460654
210.816 1.21679 -0.433128
210.855 1.20987 -0.410412
210.894 1.20546 -0.378407
210.934 1.20264 -0.352392
210.973 1.19736 -0.321678
211.013 1.19369 -0.291664
211.053 1.18881 -0.259683
211.092 1.1848 -0.227572
211.132 1.18203 -0.196356
211.172 1.17577 -0.162186
211.212 1.17041 -0.122571
211.252 1.16907 -0.0925103
211.292 1.16466 -0.0549418
211.332 1.163 -0.0212678
211.373 1.15988 0.0157544
211.413 1.15811 0.0511951
211.454 1.15808 0.084254
211.495 1.15344 0.120664
211.535 1.1522 0.16529
211.576 1.15386 0.19363
211.618 1.15331 0.232687
211.659 1.15472 0.264656
211.7 1.1554 0.300352
211.742 1.15765 0.332724
211.783 1.1637 0.362047
211.825 1.16207 0.393598
211.867 1.16741 0.433997
211.908 1.17037 0.453584
211.949 1.1742 0.48539
211.99 1.17813 0.507158
212.031 1.18233 0.533088
212.072 1.18664 0.553931
212.113 1.19529 0.568142
212.153 1.19601 0.588483
212.193 1.20285 0.614869
212.234 1.20559 0.621325
212.274 1.2105 0.638188
212.314 1.21426 0.645379
212.354 1.21848 0.655951
212.394 1.22197 0.661391
212.434 1.21871 0.657073
212.473 1.22849 0.669577
212.513 1.231 0.672615
212.553 1.23145 0.667041
212.592 1.23494 0.666646
212.632 1.23566 0.659509
212.671 1.23739 0.653648
212.71 1.23754 0.644496
212.75 1.23798 0.631483
212.789 1.2362 0.624048
212.828 1.2375 0.610391
212.868 1.23553 0.5944
212.907 1.23438 0.578769
212.946 1.23196 0.559851
212.985 1.22976 0.540775
213.025 1.22687 0.519589
213.064 1.22455 0.497055
213.103 1.2199 0.474688
213.143 1.21637 0.447367
213.182 1.2132 0.42332
213.221 1.20866 0.395647
213.261 1.20485 0.367785
213.3 1.20015 0.338398
213.34 1.1959 0.30829
213.379 1.19359 0.276739
213.419 1.1867 0.24694
213.459 1.18116 0.208924
213.499 1.17886 0.179686
213.539 1.17392 0.14361
213.579 1.17113 0.110265
213.619 1.16703 0.0743969
213.659 1.16446 0.0394198
213.699 1.16436 0.00574079
213.74 1.15879 -0.0304158
213.78 1.1555 -0.0738812
213.821 1.15531 -0.103052
213.862 1.15362 -0.142429
213.902 1.15397 -0.175897
213.943 1.15351 -0.21277
213.985 1.15445 -0.24725
214.026 1.15774 -0.277981
214.067 1.15701 -0.313389
214.109 1.15925 -0.355534
214.151 1.16214 -0.378783
214.192 1.16607 -0.413914
214.234 1.16907 -0.439839
214.275 1.17256 -0.469608
214.316 1.17633 -0.494724
214.357 1.18323 -0.516206
214.398 1.18365 -0.540356
214.439 1.19154 -0.571177
214.479 1.19447 -0.580991
214.52 1.19977 -0.603131
214.56 1.20297 -0.615415
214.6 1.20808 -0.63112
214.64 1.21194 -0.641623
214.68 1.21165 -0.641179
214.72 1.22095 -0.658281
214.76 1.22404 -0.668094
214.8 1.22495 -0.666064
214.84 1.2286 -0.671208
214.879 1.22996 -0.668665
214.919 1.23289 -0.668011
214.958 1.23443 -0.662882
214.998 1.23625 -0.653195
215.037 1.23614 -0.649988
215.077 1.23906 -0.641578
215.116 1.2373 -0.628451
215.155 1.23752 -0.617406
215.194 1.23577 -0.601862
215.234 1.23478 -0.586797
215.273 1.23269 -0.56901
215.312 1.23105 -0.548985
215.351 1.22665 -0.530472
215.391 1.22506 -0.50724
215.43 1.22204 -0.485399
215.469 1.21848 -0.460923
215.509 1.2147 -0.435614
215.548 1.21062 -0.408951
215.588 1.20648 -0.38132
215.627 1.2046 -0.352947
215.666 1.19719 -0.323868
215.706 1.19189 -0.289308
215.746 1.18948 -0.261588
215.785 1.18414 -0.227616
215.825 1.18073 -0.195616
215.865 1.17603 -0.161239
215.905 1.17258 -0.12729
215.945 1.17011 -0.0947579
215.985 1.1654 -0.0577428
216.026 1.16093 -0.0171253
216.066 1.16075 0.0133898
216.106 1.15726 0.0522862
216.147 1.15624 0.0860638
216.188 1.15401 0.122933
216.229 1.15395 0.158397
216.27 1.15641 0.190986
216.311 1.15309 0.227518
216.352 1.15349 0.271366
216.393 1.15608 0.297514
216.435 1.15722 0.334939
216.477 1.16013 0.364129
216.518 1.16277 0.397199
216.56 1.16641 0.426164
216.601 1.1732 0.450589
216.642 1.17258 0.479356
216.683 1.17894 0.514612
216.724 1.18209 0.529598
216.765 1.18692 0.556418
216.806 1.19159 0.572324
216.846 1.19621 0.592568
216.887 1.20027 0.608132
216.927 1.20199 0.612725
216.967 1.21014 0.634518
217.007 1.2141 0.650322
217.047 1.21647 0.652363
217.087 1.22109 0.66277
217.127 1.2231 0.66465
217.167 1.22623 0.669064
217.206 1.22846 0.669124
217.246 1.23044 0.663853
217.285 1.23244 0.665249
217.325 1.23733 0.662311
217.364 1.23652 0.652518
217.404 1.23815 0.64601
217.443 1.2373 0.63439
217.482 1.23731 0.623677
217.521 1.23605 0.609771
217.561 1.23458 0.593521
217.6 1.2329 0.579601
217.639 1.23228 0.560109
217.679 1.2292 0.540746
217.718 1.22676 0.520085
217.757 1.2237 0.497461
217.796 1.22046 0.473999
217.836 1.21677 0.449091
217.875 1.21505 0.422238
217.914 1.20844 0.397648
217.954 1.20369 0.365647
217.993 1.20083 0.339374
218.033 1.19554 0.308153
218.073 1.19182 0.277888
218.112 1.18699 0.245641
218.152 1.1829 0.213153
218.192 1.18019 0.181394
218.232 1.17403 0.147207
218.272 1.16901 0.107244
218.312 1.16752 0.0770996
218.352 1.16355 0.0393486
218.392 1.16186 0.00553874
218.433 1.15901 -0.031471
218.473 1.15731 -0.0669674
218.514 1.15714 -0.0990545
218.555 1.15348 -0.13704
218.596 1.15219 -0.180737
218.637 1.15371 -0.20899
218.678 1.15361 -0.247808
218.719 1.15498 -0.279365
218.761 1.15627 -0.314777
218.802 1.15854 -0.346745
218.844 1.16463 -0.375915
218.886 1.16379 -0.40691
218.927 1.1696 -0.446764
218.968 1.17177 -0.465593
219.009 1.1764 -0.496704
219.05 1.17982 -0.517695
219.091 1.18445 -0.54306
219.132 1.18866 -0.562783
219.173 1.19714 -0.575918
219.213 1.1977 -0.596677
219.253 1.20506 -0.621611
219.294 1.2071 -0.627239
219.334 1.21265 -0.643232
219.374 1.21575 -0.649525
219.414 1.22022 -0.659255
219.454 1.22314 -0.663902
219.493 1.22004 -0.658802
219.533 1.2293 -0.670633
219.573 1.23239 -0.672442
219.612 1.23214 -0.66621
219.652 1.2359 -0.664761
219.691 1.23611 -0.656834
219.731 1.23774 -0.650284
219.77 1.23752 -0.640326
219.809 1.23777 -0.626819
219.849 1.23586 -0.618673
219.888 1.23705 -0.603993
219.927 1.2348 -0.587486
219.966 1.23356 -0.571064
220.006 1.23091 -0.551475
220.045 1.22862 -0.531809
220.084 1.22558 -0.510002
220.123 1.22317 -0.486825
220.163 1.21837 -0.463962
220.202 1.21451 -0.435833
220.241 1.21145 -0.411402
220.281 1.20678 -0.383091
220.32 1.20291 -0.354855
220.36 1.19813 -0.324922
220.399 1.19393 -0.294373
220.439 1.19165 -0.262215
220.479 1.18481 -0.232224
220.519 1.17909 -0.193476
220.558 1.17711 -0.164105
220.598 1.17207 -0.127586
220.638 1.16953 -0.0941541
220.679 1.16561 -0.0581096
220.719 1.16326 -0.0231479
220.759 1.16338 0.010463
220.8 1.15792 0.0471692
220.84 1.15435 0.0903467
220.881 1.15509 0.119685
220.922 1.15332 0.15912
220.963 1.15434 0.192506
221.004 1.1539 0.229301
221.045 1.15498 0.263371
221.087 1.15849 0.293856
221.128 1.15817 0.328735
221.17 1.16018 0.370485
221.211 1.16414 0.393223
221.253 1.16725 0.427744
221.294 1.17083 0.452957
221.335 1.17414 0.482088
221.376 1.17822 0.506388
221.417 1.18554 0.526875
221.458 1.18533 0.55063
221.499 1.19353 0.579959
221.539 1.19642 0.589499
221.58 1.2014 0.61074
221.62 1.20517 0.622247
221.66 1.20982 0.636893
221.7 1.21393 0.646479
221.74 1.2135 0.645378
221.78 1.22289 0.661458
221.82 1.22519 0.670105
221.86 1.22652 0.667491
221.899 1.2298 0.671618
221.939 1.2315 0.668133
221.978 1.23406 0.666457
222.018 1.23553 0.660569
222.057 1.23719 0.649857
222.097 1.23646 0.646448
222.136 1.23924 0.636779
222.175 1.23746 0.623271
222.215 1.23729 0.611264
222.254 1.23562 0.595126
222.293 1.23422 0.579295
222.332 1.23211 0.560806
222.372 1.22983 0.540804
222.411 1.22589 0.521175
222.45 1.22389 0.496983
222.489 1.22066 0.474829
222.529 1.21694 0.449793
222.568 1.21308 0.423969
222.608 1.20889 0.396819
222.647 1.20466 0.368708
222.686 1.20279 0.340129
222.726 1.19528 0.310116
222.766 1.19004 0.275248
222.805 1.18758 0.24727
222.845 1.18226 0.212924
222.885 1.17888 0.180664
222.925 1.17438 0.146
222.965 1.17096 0.111829
223.005 1.16882 0.0787422
223.045 1.16395 0.042401
223.085 1.15999 0.00108712
223.126 1.15961 -0.0295401
223.166 1.1565 -0.0684209
223.207 1.15532 -0.101923
223.248 1.1539 -0.139269
223.289 1.15375 -0.174469
223.33 1.15659 -0.206231
223.371 1.15306 -0.242955
223.412 1.15538 -0.279544
223.454 1.15585 -0.320214
223.495 1.15871 -0.345181
223.537 1.16104 -0.380897
223.578 1.16488 -0.408558
223.62 1.1678 -0.439728
223.661 1.17559 -0.461243
223.702 1.1757 -0.490712
223.743 1.18205 -0.525296
223.784 1.18465 -0.539588
223.825 1.19018 -0.565291
223.865 1.19439 -0.580075
223.906 1.19895 -0.600004
223.946 1.20277 -0.614599
223.987 1.20243 -0.619559
224.027 1.21253 -0.63913
224.067 1.21666 -0.654196
224.107 1.2184 -0.655549
224.147 1.22317 -0.665181
224.186 1.22479 -0.665984
224.226 1.22805 -0.669713
224.266 1.23011 -0.668769
224.305 1.23141 -0.663178
224.345 1.23334 -0.662766
224.384 1.23791 -0.659138
224.424 1.23674 -0.648781
224.463 1.23826 -0.641554
224.502 1.23699 -0.629194
224.542 1.23689 -0.617637
224.581 1.23531 -0.602947
224.62 1.23373 -0.585943
224.659 1.23167 -0.571168
224.699 1.23098 -0.550975
224.738 1.22783 -0.531278
224.777 1.2253 -0.509875
224.816 1.22209 -0.486701
224.856 1.2187 -0.462664
224.895 1.21483 -0.437146
224.934 1.2134 -0.410137
224.974 1.20623 -0.38433
225.013 1.20129 -0.351975
225.053 1.19855 -0.325443
225.092 1.1932 -0.293648
225.132 1.18954 -0.263148
225.172 1.18471 -0.230359
225.212 1.18065 -0.197632
225.251 1.17806 -0.16548
225.291 1.17207 -0.130955
225.331 1.16693 -0.0907595
225.372 1.16596 -0.0606836
225.412 1.16195 -0.0227584
225.452 1.16053 0.0114053
225.493 1.1576 0.0485441
225.533 1.15596 0.0837379
225.574 1.15639 0.115959
225.615 1.15322 0.153772
225.656 1.15223 0.197737
225.697 1.15414 0.225519
225.738 1.15386 0.264163
225.78 1.15581 0.295346
225.821 1.15713 0.330422
225.863 1.15964 0.361844
225.904 1.16621 0.390226
225.946 1.16523 0.420994
225.987 1.17078 0.460058
226.028 1.17365 0.478155
226.07 1.1779 0.508474
226.11 1.18197 0.528799
226.151 1.18616 0.553183
226.192 1.1911 0.571654
226.232 1.1991 0.584027
226.273 1.20044 0.603692
226.313 1.20757 0.627632
226.353 1.21011 0.632474
226.393 1.21518 0.647498
226.433 1.21848 0.653063
226.473 1.22253 0.661761
226.513 1.2252 0.665429
226.553 1.22165 0.661056
226.593 1.23 0.670897
226.632 1.23323 0.671492
226.672 1.2332 0.664668
226.711 1.23643 0.662118
226.751 1.23652 0.653574
226.79 1.23772 0.646284
226.829 1.23743 0.635633
226.869 1.23663 0.621882
226.908 1.23579 0.611773
226.947 1.23627 0.59676
226.986 1.23397 0.579595
227.026 1.23242 0.562256
227.065 1.22969 0.542193
227.104 1.22716 0.521702
227.143 1.22414 0.499233
227.183 1.22155 0.475811
227.222 1.21667 0.452236
227.261 1.21257 0.423437
227.301 1.20949 0.398683
227.34 1.20467 0.369785
227.38 1.2008 0.341152
227.419 1.19603 0.310771
227.459 1.19175 0.279869
227.499 1.18969 0.247521
227.538 1.18251 0.216909
227.578 1.1772 0.178104
227.618 1.17512 0.148556
227.658 1.17032 0.111863
227.698 1.16773 0.0782508
227.738 1.1641 0.0419954
227.779 1.16183 0.00690592
227.819 1.16209 -0.0271434
227.86 1.15685 -0.063561
227.9 1.15346 -0.106754
227.941 1.15454 -0.136422
227.982 1.15317 -0.175543
228.023 1.15399 -0.208667
228.064 1.15414 -0.24524
228.105 1.15519 -0.278923
228.147 1.15915 -0.308947
228.188 1.15883 -0.34348
228.23 1.16141 -0.384712
228.272 1.16533 -0.406864
228.313 1.16857 -0.440785
228.354 1.17191 -0.465346
228.396 1.17571 -0.493707
228.436 1.17958 -0.517278
228.477 1.18714 -0.536922
228.518 1.1872 -0.559859
228.559 1.19602 -0.587931
228.599 1.19782 -0.597173
228.64 1.20326 -0.617574
228.68 1.20674 -0.627959
228.72 1.21165 -0.641913
228.76 1.21544 -0.650454
228.8 1.21435 -0.646902
228.84 1.22431 -0.664336
228.88 1.22656 -0.670749
228.919 1.22722 -0.667741
228.959 1.231 -0.670803
228.998 1.23213 -0.666536
229.038 1.23489 -0.663889
229.077 1.23599 -0.657195
229.117 1.23805 -0.647268
229.156 1.23613 -0.641156
229.195 1.23898 -0.631582
229.235 1.237 -0.617477
229.274 1.23674 -0.604679
229.313 1.23471 -0.587819
229.353 1.23332 -0.571289
229.392 1.23097 -0.552093
229.431 1.22839 -0.531695
229.47 1.22447 -0.511258
229.51 1.22217 -0.486305
229.549 1.21894 -0.463773
229.588 1.215 -0.438029
229.628 1.2111 -0.41179
229.667 1.20683 -0.384139
229.707 1.20255 -0.355569
229.746 1.20044 -0.327556
229.786 1.19313 -0.295757
229.825 1.18775 -0.261014
229.865 1.18551 -0.23262
229.905 1.18 -0.197762
229.945 1.17689 -0.165301
229.985 1.17237 -0.130221
230.025 1.16915 -0.0958002
230.065 1.16814 -0.0623718
230.105 1.1626 -0.0267091
230.145 1.15871 0.0156901
230.186 1.15872 0.0460795
230.226 1.15537 0.0848656
230.267 1.15489 0.118354
230.308 1.15359 0.155789
230.349 1.154 0.190924
230.39 1.15643 0.22276
230.431 1.15357 0.25933
230.473 1.15608 0.295734
230.514 1.15655 0.336047
230.556 1.16001 0.360303
230.598 1.1626 0.395641
230.639 1.16644 0.422543
230.68 1.16932 0.45309
230.722 1.17787 0.473811
230.763 1.17742 0.502899
230.804 1.18411 0.536561
230.844 1.18698 0.550082
230.885 1.19261 0.574459
230.926 1.19665 0.58901
230.966 1.20104 0.608039
231.006 1.20536 0.621795
231.046 1.2045 0.625224
231.087 1.215 0.644551
231.127 1.21842 0.658295
231.166 1.2206 0.658813
231.206 1.22443 0.667259
231.246 1.22639 0.667539
231.286 1.22928 0.670209
231.325 1.23152 0.668225
231.365 1.23282 0.662933
231.404 1.23439 0.660289
231.444 1.23831 0.655976
231.483 1.23738 0.645006
231.522 1.23846 0.636907
231.562 1.23727 0.623967
231.601 1.23686 0.611605
231.64 1.23534 0.596147
231.68 1.2332 0.578019
231.719 1.23111 0.562753
231.758 1.22992 0.541894
231.797 1.22682 0.521756
231.837 1.22411 0.49959
231.876 1.22072 0.476002
231.915 1.21714 0.451389
231.955 1.21318 0.425399
231.994 1.21173 0.397984
232.033 1.20452 0.371386
232.073 1.19952 0.338879
232.112 1.19681 0.311803
232.152 1.19145 0.279597
232.192 1.18788 0.248685
232.231 1.18301 0.215466
232.271 1.17905 0.182468
232.311 1.17664 0.15064
232.351 1.17044 0.114989
232.391 1.16571 0.0747933
232.431 1.16477 0.0446772
232.472 1.16107 0.00666948
232.512 1.15964 -0.0276238
232.553 1.15697 -0.0647403
232.593 1.15524 -0.0996872
232.634 1.15678 -0.132618
232.675 1.15272 -0.169749
232.716 1.15273 -0.21384
232.757 1.15429 -0.241442
232.798 1.15471 -0.279864
232.84 1.15651 -0.310716
232.881 1.15836 -0.345428
232.923 1.16089 -0.376328
232.965 1.1677 -0.403698
233.006 1.16678 -0.434286
233.047 1.17284 -0.47261
233.089 1.1752 -0.489809
233.13 1.18001 -0.519359
233.17 1.18367 -0.539005
233.211 1.18837 -0.562287
233.252 1.19322 -0.579671
233.292 1.20161 -0.591684
233.333 1.20203 -0.611022
233.373 1.20996 -0.633558
233.413 1.21184 -0.637847
233.453 1.21733 -0.651927
233.493 1.22007 -0.656603
233.533 1.22421 -0.664506
233.573 1.22646 -0.667118
233.612 1.2224 -0.661758
233.652 1.23138 -0.671122
233.692 1.2342 -0.670325
233.731 1.23391 -0.662602
233.771 1.23713 -0.659204
233.81 1.23666 -0.649827
233.849 1.23781 -0.641901
233.889 1.23712 -0.630479
233.928 1.2365 -0.616359
233.967 1.23494 -0.604921
234.007 1.23555 -0.589161
234.046 1.23297 -0.571497
234.085 1.23133 -0.553314
234.124 1.22838 -0.532701
234.164 1.22583 -0.511544
234.203 1.22268 -0.488386
234.242 1.21998 -0.463408
234.281 1.21475 -0.441153
234.321 1.21044 -0.410587
234.36 1.2075 -0.385486
234.4 1.2025 -0.35602
234.439 1.19863 -0.326986
234.479 1.19389 -0.296075
234.518 1.1897 -0.26486
234.558 1.18789 -0.232876
234.598 1.18074 -0.201003
234.638 1.17521 -0.16205
234.678 1.1735 -0.132406
234.718 1.1687 -0.0952952
234.758 1.16649 -0.0616975
234.798 1.16301 -0.0252718
234.839 1.16094 0.0101955
234.879 1.16116 0.0436085
234.92 1.15539 0.0800179
234.96 1.15272 0.123751
235.001 1.15417 0.153018
235.042 1.1531 0.192407
235.083 1.15422 0.225114
235.124 1.15421 0.261595
235.166 1.15575 0.294866
235.207 1.16073 0.32503
235.249 1.15935 0.358184
235.291 1.16287 0.399454
235.332 1.16696 0.420976
235.373 1.17001 0.454381
235.415 1.17381 0.478166
235.456 1.17752 0.505862
235.497 1.18191 0.528722
235.537 1.18962 0.545561
235.578 1.19122 0.568578
235.619 1.19841 0.596047
235.659 1.20101 0.604397
235.699 1.20582 0.624066
235.74 1.20974 0.633335
235.78 1.21428 0.646267
235.82 1.21816 0.653933
235.86 1.21549 0.651575
235.899 1.22566 0.665825
235.939 1.22796 0.671648
235.979 1.22863 0.667985
236.018 1.23226 0.670035
236.058 1.23356 0.664943
236.097 1.23592 0.661332
236.137 1.23688 0.653875
236.176 1.23854 0.643093
236.215 1.23652 0.63631
236.255 1.23871 0.62591
236.294 1.23699 0.611237
236.333 1.23626 0.5975
236.373 1.23421 0.580128
236.412 1.2325 0.562752
236.451 1.22999 0.542988
236.49 1.22756 0.522246
236.53 1.22354 0.500572
236.569 1.22089 0.475486
236.608 1.21757 0.452393
236.648 1.21338 0.426094
236.687 1.20959 0.399448
236.726 1.20519 0.371246
236.766 1.20089 0.342312
236.805 1.19831 0.312789
236.845 1.19126 0.281665
236.885 1.18582 0.245951
236.924 1.18338 0.217193
236.964 1.17811 0.182172
237.004 1.17507 0.149443
237.044 1.17071 0.114165
237.084 1.16754 0.0795535
237.124 1.16689 0.0460393
237.165 1.16126 0.0102496
237.205 1.1579 -0.0324134
237.246 1.15774 -0.062555
237.286 1.15469 -0.101094
237.327 1.15462 -0.135004
237.368 1.15359 -0.172144
237.409 1.15397 -0.20699
237.45 1.15616 -0.237863
237.491 1.15433 -0.274925
237.533 1.15677 -0.310776
237.574 1.15803 -0.350831
237.616 1.16096 -0.374541
237.658 1.16461 -0.409411
237.699 1.1677 -0.435718
237.74 1.17111 -0.465601
237.782 1.17958 -0.486237
237.823 1.17897 -0.513877
237.863 1.1865 -0.547051
237.904 1.18868 -0.559643
237.945 1.19511 -0.582845
237.985 1.19825 -0.597111
238.026 1.20299 -0.615267
238.066 1.20716 -0.627933
238.106 1.20637 -0.630933
238.146 1.21678 -0.648605
238.186 1.22025 -0.661475
238.226 1.22188 -0.661647
238.266 1.22585 -0.668882
238.305 1.2272 -0.668315
238.345 1.2304 -0.670112
238.385 1.23222 -0.667225
238.424 1.23385 -0.661143
238.464 1.23468 -0.657274
238.503 1.23847 -0.652293
238.542 1.23714 -0.640675
238.582 1.23813 -0.631789
238.621 1.23662 -0.617995
238.66 1.23615 -0.604934
238.699 1.23435 -0.58874
238.739 1.23273 -0.569733
238.778 1.2297 -0.55399
238.817 1.22849 -0.532096
238.857 1.22535 -0.511427
238.896 1.22252 -0.488493
238.935 1.21893 -0.464382
238.974 1.21519 -0.439131
239.014 1.21111 -0.412658
239.053 1.20889 -0.384706
239.093 1.2024 -0.357049
239.132 1.19699 -0.324501
239.172 1.19446 -0.297121
239.211 1.18908 -0.264432
239.251 1.18566 -0.233108
239.291 1.18074 -0.199449
239.331 1.17696 -0.166158
239.371 1.17488 -0.13443
239.411 1.1688 -0.0982625
239.451 1.16405 -0.05795
239.491 1.16355 -0.0278998
239.532 1.15979 0.0107412
239.572 1.15858 0.0448659
239.613 1.15577 0.0818137
239.653 1.15449 0.116739
239.694 1.1564 0.150325
239.735 1.15303 0.186989
239.776 1.15261 0.231055
239.817 1.15475 0.258294
239.859 1.15501 0.296383
239.9 1.15757 0.326878
239.942 1.15925 0.361058
239.984 1.16253 0.391478
240.025 1.16966 0.417565
240.067 1.16838 0.448431
240.108 1.17414 0.485617
240.149 1.1772 0.502071
240.19 1.18188 0.530932
240.231 1.18585 0.549609
240.271 1.19082 0.571543
240.312 1.19541 0.588585
240.352 1.20291 0.599736
240.392 1.20429 0.618221
240.433 1.2116 0.639326
240.473 1.21407 0.642959
240.513 1.2189 0.655911
240.553 1.22198 0.659807
240.592 1.22529 0.666535
240.632 1.22787 0.66844
240.672 1.22387 0.662102
240.711 1.23232 0.670472
240.751 1.23499 0.668482
240.79 1.23489 0.660187
240.83 1.23743 0.655765
240.869 1.23701 0.645884
240.909 1.23775 0.636966
240.948 1.23694 0.624945
240.987 1.23623 0.610717
241.027 1.23456 0.597967
241.066 1.23478 0.581303
241.105 1.2322 0.563052
241.144 1.23021 0.544112
241.184 1.22722 0.522973
241.223 1.22452 0.501033
241.262 1.22117 0.477355
241.301 1.21849 0.45217
241.341 1.2128 0.429216
241.38 1.20833 0.39821
241.42 1.20536 0.372601
241.459 1.20028 0.342628
241.499 1.1965 0.313136
241.538 1.19164 0.281812
241.578 1.18754 0.25021
241.618 1.18557 0.217707
241.657 1.17879 0.185222
241.697 1.17349 0.146145
241.737 1.17167 0.116324
241.777 1.16714 0.07907
241.818 1.16499 0.0453058
241.858 1.16176 0.00888734
241.898 1.15982 -0.0266633
241.939 1.15959 -0.0599146
241.979 1.15455 -0.096385
242.02 1.153 -0.140762
242.061 1.15385 -0.169471
242.102 1.15339 -0.208781
242.143 1.15445 -0.241234
242.185 1.15487 -0.277391
242.226 1.15652 -0.310362
242.268 1.16222 -0.340312
242.309 1.15962 -0.372411
242.351 1.16472 -0.406153
242.392 1.16864 -0.443425
242.434 1.17117 -0.462849
242.475 1.17563 -0.493757
242.516 1.17906 -0.51507
242.557 1.18369 -0.540573
242.597 1.19135 -0.555545
242.638 1.19355 -0.576562
242.678 1.20036 -0.6043
242.719 1.20258 -0.611566
242.759 1.20794 -0.63031
242.799 1.21141 -0.63876
242.839 1.2162 -0.650731
242.879 1.21965 -0.657514
242.919 1.21702 -0.654407
242.959 1.22662 -0.667432
242.999 1.22931 -0.67228
243.038 1.22957 -0.667815
243.078 1.23346 -0.668991
243.117 1.23433 -0.662844
243.157 1.23675 -0.658404
243.196 1.23717 -0.650128
243.235 1.23814 -0.638594
243.275 1.23642 -0.631729
243.314 1.23823 -0.619711
243.353 1.23621 -0.604497
243.393 1.23547 -0.590003
243.432 1.23312 -0.57201
243.471 1.23139 -0.553921
243.51 1.2286 -0.533513
243.55 1.22651 -0.512443
243.589 1.2222 -0.490149
243.628 1.219 -0.464144
243.668 1.21571 -0.440526
243.707 1.21135 -0.413667
243.746 1.2076 -0.386523
243.786 1.20306 -0.357793
243.825 1.1987 -0.328395
243.865 1.19623 -0.298488
243.905 1.18949 -0.267242
243.944 1.1838 -0.230864
243.984 1.1816 -0.201943
244.024 1.17629 -0.166386
244.064 1.17348 -0.133477
244.104 1.1692 -0.0978771
244.144 1.16632 -0.0632423
244.184 1.16595 -0.0294612
244.225 1.1603 0.00671039
244.265 1.15673 0.0497925
244.306 1.1569 0.0794255
244.346 1.15397 0.118247
244.387 1.15449 0.152135
244.428 1.15368 0.189383
244.469 1.15434 0.223928
244.51 1.15633 0.254914
244.552 1.1552 0.291197
244.593 1.15783 0.326897
244.635 1.15897 0.366487
244.677 1.16287 0.389718
244.718 1.16604 0.424004
244.76 1.1695 0.449536
244.801 1.17276 0.478783
244.842 1.18152 0.498749
244.883 1.18125 0.525325
244.924 1.18814 0.557633
244.964 1.19147 0.56908
245.005 1.19692 0.591765
245.045 1.20051 0.605398
245.086 1.20515 0.622611
245.126 1.20938 0.634311
245.166 1.20859 0.636121
245.206 1.2189 0.653135
245.246 1.22191 0.664791
245.286 1.22351 0.66414
245.325 1.22708 0.670445
245.365 1.22867 0.669165
245.405 1.23156 0.669801
245.444 1.23344 0.66608
245.484 1.23536 0.657344
245.523 1.2357 0.655273
245.562 1.239 0.648196
245.602 1.23768 0.635895
245.641 1.2381 0.626122
245.68 1.23668 0.61168
245.72 1.2359 0.597696
245.759 1.23408 0.580868
245.798 1.23237 0.56235
245.837 1.22862 0.54431
245.877 1.22728 0.522387
245.916 1.22426 0.501191
245.955 1.22105 0.477638
245.994 1.21742 0.453097
246.034 1.21347 0.427261
246.073 1.20937 0.400314
246.113 1.20723 0.371764
246.152 1.2004 0.343762
246.192 1.1951 0.31053
246.231 1.19245 0.282858
246.271 1.1872 0.249788
246.311 1.18369 0.218075
246.35 1.17889 0.184218
246.39 1.17527 0.150606
246.43 1.17324 0.118831
246.47 1.16721 0.0821213
246.511 1.16291 0.0415858
246.551 1.16225 0.0114607
246.591 1.15887 -0.0272441
246.632 1.15764 -0.0613562
246.672 1.155 -0.0979938
246.713 1.15425 -0.133351
246.754 1.15622 -0.166715
246.795 1.15298 -0.203049
246.836 1.15323 -0.247191
246.878 1.15508 -0.274029
246.919 1.15598 -0.311789
246.961 1.15849 -0.341896
247.002 1.16053 -0.375489
247.044 1.16423 -0.405461
247.085 1.171 -0.43112
247.127 1.16997 -0.4609
247.168 1.17653 -0.497367
247.209 1.17888 -0.513193
247.25 1.18425 -0.541494
247.29 1.18783 -0.559084
247.331 1.19353 -0.579962
247.371 1.1973 -0.596681
247.412 1.20116 -0.604263
247.452 1.20615 -0.624851
247.492 1.21198 -0.644038
247.532 1.21411 -0.646853
247.572 1.21939 -0.658754
247.612 1.22179 -0.661888
247.652 1.22513 -0.667589
247.692 1.22731 -0.668865
247.731 1.22713 -0.663934
247.771 1.23168 -0.667784
247.81 1.23636 -0.665923
247.85 1.23552 -0.656936
247.889 1.238 -0.651751
247.929 1.23715 -0.641145
247.968 1.23774 -0.631588
248.007 1.23667 -0.618756
248.047 1.23511 -0.604823
248.086 1.23407 -0.590425
248.125 1.23374 -0.573087
248.164 1.2309 -0.554324
248.204 1.2288 -0.534783
248.243 1.22563 -0.513037
248.282 1.22286 -0.490448
248.321 1.21922 -0.466246
248.361 1.21714 -0.439628
