% tn | Cd_x | Cd_y | Cd_z
4.53156 0.665519 -1.2297e-05 -4.75672e-06
4.58172 0.666769 -1.05416e-05 -1.19186e-05
4.63189 0.664307 7.75298e-06 -1.49961e-05
4.68209 0.665565 -2.60022e-05 -9.00691e-06
4.73232 0.664264 -2.30398e-05 -9.64872e-06
4.78256 0.664182 -3.65872e-06 -1.75598e-05
4.83284 0.661338 -1.89331e-05 -2.33333e-05
4.88313 0.663591 -2.46841e-05 -1.91916e-05
4.93345 0.660929 2.70951e-06 -3.00955e-06
4.98379 0.661666 -2.15021e-05 -1.47841e-05
5.03415 0.659856 -1.31009e-05 -1.57727e-05
5.08454 0.661389 -2.07426e-05 -9.55981e-06
5.13493 0.660316 -7.66354e-06 -2.24283e-05
5.18535 0.659641 -4.05621e-06 -2.57822e-05
5.23577 0.658283 -1.41266e-05 -9.98337e-06
5.2862 0.65864 -1.60169e-05 -2.25287e-06
5.33664 0.655454 -2.32731e-05 -2.28871e-05
5.38708 0.658172 -3.29178e-06 -1.44361e-05
5.43753 0.656091 -3.26243e-05 -3.18387e-05
5.48797 0.65625 3.76687e-06 1.87964e-05
5.53842 0.654201 -7.2233e-06 -2.39435e-05
5.58887 0.65624 -2.73585e-05 -7.42183e-06
5.63932 0.65416 -2.00763e-05 -3.29746e-05
5.68978 0.654156 1.92632e-06 7.82265e-06
5.74024 0.652314 -3.24195e-05 -3.42071e-05
5.79071 0.653059 4.15433e-06 -8.6894e-06
5.84119 0.650765 -2.78578e-05 -1.07635e-05
5.89168 0.651166 -6.63389e-06 -2.06951e-05
5.94218 0.648963 -3.44697e-05 -1.30115e-05
5.99269 0.649318 1.51853e-06 -1.34301e-05
6.04322 0.647428 -2.27685e-05 4.27704e-06
6.09376 0.648545 -1.09972e-05 -2.26423e-05
6.14431 0.646875 -3.80234e-06 -3.21501e-05
6.19488 0.647019 -1.6998e-05 -1.18735e-05
6.24546 0.645208 -2.86417e-05 2.91495e-06
6.29606 0.646276 -1.10033e-05 -1.62928e-05
6.34667 0.644809 1.10391e-05 -1.57899e-05
6.39729 0.644312 5.85374e-06 2.10864e-05
6.44792 0.642304 3.28064e-05 8.43243e-06
6.49856 0.64244 1.14564e-05 2.10834e-05
6.54922 0.640302 3.57136e-05 3.5254e-05
6.59988 0.640569 6.30209e-05 7.02635e-05
6.65055 0.638725 -6.48195e-05 -9.14264e-05
6.70122 0.63904 4.91955e-05 7.76812e-05
6.75191 0.637965 -7.4489e-05 -7.47959e-05
6.8026 0.637704 4.22442e-05 5.88059e-05
6.8533 0.636677 5.33775e-06 -1.54234e-05
6.904 0.636503 4.10293e-05 6.07332e-05
6.95471 0.635544 1.9628e-05 -1.91795e-05
7.00543 0.635276 4.18738e-05 7.16291e-05
7.05615 0.633823 4.31932e-05 8.90549e-07
7.10688 0.634483 1.27512e-05 4.34257e-05
7.15762 0.63381 3.21557e-05 5.16623e-05
7.20837 0.633094 3.5329e-05 1.98268e-05
7.25912 0.631601 4.7601e-05 4.57756e-06
7.30988 0.632214 1.53241e-05 3.6519e-05
7.36065 0.630771 1.72244e-05 5.00706e-05
7.41143 0.631134 4.48929e-05 8.99779e-06
7.46222 0.629785 2.96815e-05 4.29337e-05
7.51301 0.629976 2.6796e-05 3.54367e-05
7.56382 0.628924 2.37142e-05 2.89911e-05
7.61463 0.629353 7.36059e-06 1.86732e-05
7.66546 0.628749 2.1446e-05 2.07126e-05
7.71631 0.628611 1.755e-05 -1.0103e-06
7.76717 0.627908 3.15742e-05 3.52288e-05
7.81804 0.627699 3.30174e-06 1.54968e-06
7.86893 0.62704 9.27726e-06 1.60297e-05
7.91983 0.627158 2.12589e-06 4.60521e-07
7.97073 0.626353 2.63987e-05 1.85465e-05
8.02164 0.62627 -1.93728e-07 -2.5932e-05
8.07257 0.625383 -9.46129e-06 4.68054e-06
8.1235 0.625435 -1.43787e-05 2.35494e-05
8.17444 0.624408 -1.30633e-07 2.31717e-05
8.22538 0.624672 8.69659e-06 -3.43845e-06
8.27634 0.624145 6.38642e-06 -1.92527e-05
8.3273 0.624028 -3.90429e-06 7.82513e-06
8.37827 0.623066 -2.45723e-05 -5.32937e-06
8.42925 0.623284 3.74203e-06 -1.71755e-05
8.48024 0.622462 -3.92501e-06 -6.15528e-06
8.53123 0.622418 -2.83109e-05 -5.06064e-05
8.58224 0.621783 4.72609e-06 3.08228e-05
8.63325 0.621437 -2.90659e-05 -2.0688e-05
8.68427 0.620695 -1.40786e-05 -3.17642e-05
8.7353 0.620501 3.51804e-06 -1.57585e-05
8.78633 0.619604 -2.13684e-05 3.98513e-06
8.83738 0.61979 -1.46818e-05 -1.65705e-05
8.88843 0.618936 -1.87494e-05 -1.59749e-05
8.93949 0.619079 -1.27597e-05 -8.4906e-06
8.99056 0.618084 -3.39556e-05 -2.20737e-05
9.04163 0.61801 -1.31178e-05 -9.54851e-06
9.09272 0.617092 6.18461e-06 -4.74919e-05
9.14381 0.617097 -3.0045e-05 2.51395e-05
9.19491 0.616502 -5.48736e-06 -2.33666e-06
9.24602 0.616206 -1.2175e-05 -2.6366e-05
9.29714 0.615599 -6.50629e-06 -1.13953e-05
9.34826 0.615471 -1.53429e-05 -2.05111e-05
9.3994 0.614668 -1.12738e-05 -3.07381e-05
9.45054 0.614839 -2.35958e-05 -2.56456e-06
9.50168 0.614159 -1.6797e-05 2.68456e-06
9.55284 0.613985 -2.40402e-05 -3.39766e-05
9.604 0.613523 6.55934e-06 -1.21166e-05
9.65518 0.613299 -1.25712e-05 -2.32105e-05
9.70636 0.612803 -1.59072e-05 -1.11776e-08
9.75754 0.612586 -2.15897e-05 -1.25939e-06
9.80874 0.612061 2.26585e-06 -3.05299e-05
9.85994 0.611993 -2.93472e-05 -5.7179e-06
9.91115 0.611389 -2.13491e-07 -4.45578e-05
9.96236 0.611246 -1.51899e-05 3.01692e-05
10.0136 0.610742 -1.53337e-05 -7.33973e-06
10.0648 0.610658 -6.44345e-06 -1.3688e-05
10.116 0.609872 -1.37851e-05 -1.98235e-05
10.1673 0.60997 -1.53215e-05 -4.77564e-06
10.2185 0.609245 -1.17281e-05 -1.7743e-05
10.2698 0.609339 -7.10613e-06 -4.08059e-06
10.3211 0.608464 -3.15051e-05 -1.86437e-05
10.3723 0.608457 1.13989e-06 -3.51322e-06
10.4236 0.607742 2.39546e-06 -5.18005e-06
10.4749 0.60782 -2.31955e-05 -3.49677e-05
10.5262 0.607398 -3.03399e-05 -1.18922e-06
10.5775 0.607143 4.63781e-06 -1.16716e-05
10.6288 0.606911 -2.42716e-06 7.56357e-06
10.6801 0.606672 -1.3298e-05 -2.05037e-05
10.7314 0.60616 -2.39493e-05 -1.60441e-05
10.7827 0.606157 -1.10944e-05 -8.27128e-06
10.8341 0.605615 -3.35774e-06 -3.34271e-05
10.8854 0.605567 -1.56503e-05 1.51857e-05
10.9367 0.604994 -1.84902e-05 -2.45588e-05
10.9881 0.604911 -1.85116e-06 1.02419e-05
11.0394 0.604529 -9.77604e-06 -1.61186e-05
11.0908 0.6044 -1.28795e-05 -1.41916e-05
11.1422 0.604044 -3.20333e-05 -1.409e-05
11.1935 0.603799 5.65507e-06 -9.20799e-06
11.2449 0.603295 -1.68823e-05 -3.9809e-05
11.2963 0.603251 -2.16887e-06 -1.79163e-05
11.3477 0.602763 -2.2296e-05 1.75321e-05
11.3991 0.602599 -3.24999e-06 -7.94411e-06
11.4505 0.60256 -1.96232e-05 -8.69801e-06
11.5019 0.602095 -5.41182e-06 -7.80584e-06
11.5533 0.601755 -1.18203e-05 -1.10952e-05
11.6047 0.601559 2.57385e-06 -9.70981e-06
11.6561 0.602025 -1.9934e-05 -4.45538e-05
11.7075 0.600671 -7.24636e-06 2.26575e-05
11.759 0.600376 3.22679e-06 -6.91706e-06
11.8104 0.600717 -2.59907e-05 -3.36378e-05
11.8618 0.600919 -2.36336e-05 -2.07787e-05
11.9133 0.599825 -5.95698e-06 1.43061e-05
11.9647 0.599508 1.17172e-06 -1.93071e-05
12.0162 0.599637 -2.89153e-05 1.05954e-05
12.0676 0.599887 -8.96137e-07 -1.08117e-05
12.1191 0.598984 -1.56709e-05 -1.59876e-05
12.1706 0.598784 -1.0602e-05 6.1827e-06
12.222 0.598628 -7.7989e-07 -3.62244e-05
12.2735 0.599322 8.48585e-05 0.00010284
12.325 0.597792 3.51535e-05 3.4472e-05
12.3765 0.597934 -0.000102473 -0.000113805
12.428 0.597739 -1.68249e-05 3.50276e-06
12.4795 0.597205 -2.76767e-05 -2.83387e-05
12.531 0.597525 4.27067e-06 -1.15447e-06
12.5825 0.597097 -6.24106e-07 8.89578e-06
12.634 0.596354 -1.56298e-05 -4.88193e-05
12.6855 0.596264 -2.32931e-05 1.54322e-06
12.7371 0.597081 3.75529e-06 4.16343e-06
12.7886 0.596794 -2.51416e-05 -1.60315e-05
12.8401 0.595393 -2.05169e-05 -5.677e-06
12.8916 0.595271 8.76487e-06 -5.62914e-05
12.9432 0.595876 -1.91162e-05 2.34147e-05
12.9947 0.596009 -1.50726e-05 -2.07123e-06
13.0463 0.596238 -1.35369e-05 -2.91021e-05
13.0978 0.595783 -4.21464e-05 -3.43807e-05
13.1494 0.595032 6.00698e-06 1.07579e-05
13.201 0.594724 -1.86085e-06 -4.00625e-05
13.2526 0.594514 -3.25329e-05 3.83733e-06
13.3041 0.594658 -0.000103473 -0.000112483
13.3557 0.594295 0.000289403 0.000296238
13.4073 0.59388 0.000374105 0.000377242
13.4589 0.593458 -0.00022094 -0.000199783
13.5105 0.593458 -3.28797e-05 -4.46499e-05
13.5621 0.593505 -0.000293308 -0.000274004
13.6137 0.593218 -0.000400336 -0.0004241
13.6653 0.592913 0.000592299 0.000594721
13.717 0.592714 0.000387458 0.000388798
13.7686 0.592035 -0.000550186 -0.000572298
13.8202 0.592252 -0.000306876 -0.000286173
13.8719 0.592254 -0.000246857 -0.000258274
13.9235 0.592167 -0.000303029 -0.000282524
13.9752 0.591641 0.000230153 0.000226736
14.0268 0.591117 0.000211344 0.000217021
14.0785 0.590678 -0.000285207 -0.000272493
14.1301 0.59059 9.97925e-05 9.25832e-05
14.1818 0.590827 0.00023834 0.000242948
14.2335 0.590465 -3.269e-05 -4.66875e-05
14.2851 0.590037 0.000304468 0.000318017
14.3368 0.589593 0.000107115 8.37562e-05
14.3885 0.589557 -6.70239e-05 -4.97024e-05
14.4402 0.589526 -8.31275e-06 -1.21484e-05
14.4919 0.589499 -0.00010901 -0.000111608
14.5436 0.589298 -0.000282504 -0.000301426
14.5953 0.589092 0.000315173 0.000342106
14.647 0.588808 0.000282763 0.000251476
14.6987 0.588157 -0.000182085 -0.000139875
14.7504 0.588167 -0.00016718 -0.000173544
14.8022 0.588179 0.000173115 0.000152488
14.8539 0.588276 0.000389156 0.000389294
14.9056 0.587774 -0.000431703 -0.000402712
14.9574 0.587933 -0.000449696 -0.000458332
15.0091 0.587337 0.000330743 0.000348092
15.0608 0.587406 0.000461039 0.000449191
15.1126 0.586967 -0.000417431 -0.000414305
15.1643 0.587115 -0.000484993 -0.000487811
15.2161 0.58644 0.000353518 0.000357233
15.2679 0.586521 0.000447786 0.000442751
15.3196 0.58631 -0.000390949 -0.000389589
15.3714 0.586362 -0.000498883 -0.000488114
15.4232 0.585938 0.000361889 0.000336106
15.4749 0.58606 0.000433033 0.000440046
15.5267 0.585611 -0.000405598 -0.000401542
15.5785 0.585722 -0.000412746 -0.000399873
15.6303 0.585256 0.000387848 0.000362223
15.6821 0.585394 0.000283042 0.000308148
15.7339 0.58491 -0.000410005 -0.000390196
15.7857 0.584947 -0.00035515 -0.000355821
15.8375 0.584517 0.000380015 0.000366294
15.8893 0.584686 0.000451973 0.000446965
15.9411 0.584677 0.000150094 0.000146503
15.9929 0.584372 1.12504e-05 3.18654e-05
16.0447 0.584367 4.47471e-05 4.10997e-05
16.0965 0.584087 -5.18579e-06 -1.63364e-05
16.1484 0.583986 7.29783e-06 2.24924e-05
16.2002 0.583683 -1.11251e-05 -5.10611e-06
16.252 0.583669 1.26958e-06 -1.4662e-05
16.3039 0.583237 -0.000255353 -0.000238527
16.3557 0.582891 -0.000786023 -0.000784182
16.4076 0.582946 -0.000585439 -0.000615654
16.4594 0.582923 -0.000260387 -0.000251898
16.5113 0.58272 9.60836e-05 0.000126329
16.5631 0.582163 0.000652345 0.000636478
16.615 0.582235 0.000487969 0.000504756
16.6668 0.582306 0.000145175 0.000157223
16.7187 0.582188 -2.37723e-07 6.26153e-06
16.7706 0.581965 4.60032e-05 2.58066e-05
16.8224 0.581616 1.13096e-06 -1.79648e-05
16.8743 0.581868 -6.38976e-07 1.88854e-05
16.9262 0.581691 -1.46593e-06 6.61273e-07
16.9781 0.58145 -6.46306e-05 -7.21181e-05
17.03 0.581191 -3.13607e-05 -4.10232e-05
17.0819 0.581177 3.03875e-06 1.11802e-05
17.1338 0.580888 -5.84683e-05 -3.13861e-05
17.1857 0.580753 6.87208e-06 -1.01863e-05
17.2376 0.580527 -1.83887e-05 -1.63898e-05
17.2895 0.580481 -4.70031e-05 -2.99713e-05
17.3414 0.580252 -3.96886e-05 -5.00101e-05
17.3933 0.580146 -2.98814e-05 -2.02024e-05
17.4452 0.579966 -3.30074e-05 -2.46186e-05
17.4971 0.579907 -2.64869e-05 -2.65193e-05
17.5491 0.579562 2.1573e-05 -1.82498e-06
17.601 0.579633 2.22614e-05 5.25089e-05
17.6529 0.579236 -2.20897e-05 -5.51193e-05
17.7049 0.579365 -6.13356e-05 -4.53172e-05
17.7568 0.579074 -2.46016e-05 -4.95238e-05
17.8087 0.579025 -5.36256e-05 -2.39806e-05
17.8607 0.578889 -3.22659e-05 -4.20913e-05
17.9126 0.578581 -3.01683e-05 -1.26461e-06
17.9646 0.578368 -3.02262e-05 -3.69395e-05
18.0165 0.578277 -5.50616e-05 -3.76633e-05
18.0685 0.578146 -2.92558e-05 -4.76523e-05
18.1204 0.578044 -7.30624e-05 -3.88465e-05
18.1724 0.577873 -3.15742e-05 -5.54351e-05
18.2243 0.577778 -6.6543e-05 -5.10032e-05
18.2763 0.577628 -4.21251e-05 -5.17401e-05
18.3283 0.577511 -4.09144e-05 -5.3218e-05
18.3803 0.577408 -7.44465e-05 -7.02422e-05
18.4322 0.577537 -3.30443e-05 -1.38816e-05
18.4842 0.577582 -5.0628e-05 -5.2491e-05
18.5362 0.577294 -9.38246e-05 -0.000103323
18.5882 0.577236 -4.76211e-05 -7.87851e-05
18.6402 0.577213 -1.66834e-05 4.95218e-06
18.6922 0.577002 -3.38243e-05 -3.43239e-05
18.7442 0.576785 -0.000138423 -0.0001228
18.7962 0.576618 -9.3813e-05 -6.40702e-05
18.8482 0.576564 1.7738e-05 -1.19072e-05
18.9002 0.57637 -2.94945e-05 -4.7003e-05
18.9522 0.576256 -9.63572e-05 -6.05943e-05
19.0042 0.576013 -4.29017e-05 -4.14615e-05
19.0562 0.576038 -0.000110067 -0.000106649
19.1082 0.575808 -4.35335e-05 -7.99958e-05
19.1602 0.575672 -3.65472e-05 -1.60372e-05
19.2123 0.575568 -6.81489e-05 -4.51976e-05
19.2643 0.575439 -6.09934e-05 -6.98596e-05
19.3163 0.57533 -6.79014e-05 -6.64421e-05
19.3684 0.575498 -5.24832e-05 -4.59983e-05
19.4204 0.575241 -5.76133e-05 -5.12083e-05
19.4724 0.575249 -7.28745e-05 -7.21357e-05
19.5245 0.575023 -5.61924e-05 -7.24586e-05
19.5765 0.574939 -6.95304e-05 -6.45228e-05
19.6286 0.574709 -5.21284e-05 -5.7588e-05
19.6806 0.574688 -5.28615e-05 -5.08117e-05
19.7327 0.574565 -7.97745e-05 -3.08304e-05
19.7848 0.574373 -3.1519e-05 -7.8802e-05
19.8368 0.574328 -5.59756e-05 -4.93065e-05
19.8889 0.574173 -6.89864e-05 -6.48061e-05
19.941 0.574039 -6.56852e-05 -5.40227e-05
19.993 0.57392 -5.20017e-05 -6.96813e-05
20.0451 0.573782 -7.53896e-05 -4.49225e-05
20.0972 0.573742 -4.79913e-05 -6.07461e-05
20.1493 0.573424 -5.56512e-05 -8.36998e-05
20.2014 0.573414 -7.04618e-05 -2.18897e-05
20.2535 0.572939 -1.10752e-05 5.99949e-07
20.3056 0.573066 -7.57536e-05 -0.000109997
20.3577 0.572516 -9.15843e-05 -6.70412e-05
20.4098 0.572536 7.47942e-06 1.13057e-05
20.4618 0.572684 -7.79465e-05 -8.04913e-05
20.514 0.572546 -0.000138219 -0.000134385
20.5661 0.572577 -4.8505e-05 -4.94469e-05
20.6182 0.57252 -2.96327e-05 -4.03953e-05
20.6703 0.572233 -5.17754e-05 -4.57667e-05
20.7224 0.572262 -7.34123e-05 -6.42829e-05
20.7745 0.571801 -2.6853e-05 -7.99995e-06
20.8266 0.571849 -3.48256e-05 -5.39367e-05
20.8787 0.571555 -0.000102864 -0.000112717
20.9309 0.57147 8.87564e-06 4.36161e-05
20.983 0.571655 -6.3173e-05 -5.62717e-05
21.0351 0.57157 -0.000150167 -0.000170478
21.0872 0.571517 -7.47408e-05 -6.80749e-05
21.1394 0.571614 -1.58958e-05 4.03436e-06
21.1915 0.571065 1.72313e-05 2.32841e-05
21.2436 0.57116 -6.03909e-05 -8.69735e-05
21.2958 0.570825 -9.40811e-05 -7.79571e-05
21.3479 0.570838 4.95556e-06 1.19024e-05
21.4001 0.570969 -6.63608e-05 -7.42182e-05
21.4522 0.570944 -0.000155327 -0.000122782
21.5044 0.570954 -1.91206e-05 -3.73974e-05
21.5565 0.570838 -0.000107199 -0.000103983
21.6087 0.570405 1.14617e-05 1.17927e-05
21.6608 0.570547 -2.35863e-05 -2.29288e-05
21.713 0.570303 -9.21327e-05 -0.000125166
21.7651 0.570059 5.78966e-06 2.64771e-05
21.8173 0.57029 -7.27154e-05 -5.67319e-05
21.8694 0.570338 -0.000153447 -0.000137004
21.9216 0.570114 -8.85323e-05 -7.36042e-05
21.9738 0.570193 -7.05146e-06 -2.27264e-05
22.0259 0.569673 -4.03055e-05 -4.50669e-05
22.0781 0.569508 -0.000132348 -8.35063e-05
22.1303 0.5693 -7.51347e-05 -4.84632e-05
22.1824 0.569412 -3.21285e-05 -3.68319e-05
22.2346 0.569628 -2.47779e-05 -9.49061e-06
22.2868 0.569433 -7.99583e-07 -9.72539e-05
22.339 0.569228 -8.21356e-05 -7.42316e-05
22.3912 0.569489 -7.22557e-05 -8.71478e-05
22.4433 0.569643 -9.86663e-05 -3.6831e-05
22.4955 0.569333 -0.000117027 -7.536e-05
22.5477 0.56903 -3.19616e-05 -1.23887e-05
22.5999 0.569494 -3.23784e-05 -5.74462e-05
22.6521 0.568841 -5.08042e-05 -4.93445e-05
22.7043 0.568633 4.11225e-06 1.29439e-05
22.7564 0.568859 -6.7342e-05 -7.68121e-05
22.8086 0.568546 -0.000100734 -9.92989e-05
22.8608 0.56878 -9.00723e-05 -7.93756e-05
22.913 0.569031 -9.9819e-05 -9.66975e-05
22.9652 0.569052 -6.2594e-05 -6.03833e-05
23.0174 0.568613 -3.66391e-05 -4.03353e-05
23.0696 0.568285 -1.28673e-06 8.486e-06
23.1218 0.568439 -6.80643e-05 -5.23425e-05
23.174 0.56768 -4.99828e-05 -6.26876e-05
23.2263 0.567961 -2.38992e-05 -2.38392e-05
23.2785 0.56803 -7.97613e-05 -6.32456e-05
23.3307 0.567693 -7.93057e-05 -9.17795e-05
23.3829 0.56818 -8.2197e-05 -7.41755e-05
23.4351 0.568092 -0.000160956 -0.000177625
23.4873 0.567706 -4.30069e-05 -8.91825e-06
23.5395 0.567828 1.1342e-06 -8.23132e-06
23.5918 0.567226 -4.0087e-05 -4.31926e-05
23.644 0.567309 -3.49625e-05 -2.60428e-05
23.6962 0.567335 -0.000104875 -7.73065e-05
23.7484 0.56723 -6.93572e-05 -8.63433e-05
23.8007 0.56756 -8.93599e-05 -8.94505e-05
23.8529 0.567536 -0.000113289 -0.000106886
23.9051 0.567182 -4.61747e-05 -1.93688e-05
23.9573 0.56731 -2.02841e-05 -3.857e-05
24.0096 0.5667 -7.47458e-05 -4.61474e-05
24.0618 0.566807 3.80121e-06 -5.18685e-06
24.114 0.566722 -8.49017e-05 -8.13397e-05
24.1663 0.566871 -4.6634e-05 -7.24736e-05
24.2185 0.567074 -0.000102497 -6.34332e-05
24.2708 0.566948 -0.000137022 -0.000140368
24.323 0.566622 -4.47429e-05 -2.33753e-05
24.3752 0.566824 -4.82998e-05 -5.41214e-05
24.4275 0.566176 -2.3925e-05 -2.71143e-05
24.4797 0.566288 -2.36859e-05 -5.98905e-06
24.532 0.5663 -0.000100438 -9.02015e-05
24.5842 0.56629 -9.65806e-05 -0.000109795
24.6365 0.566593 -8.17952e-05 -6.00935e-05
24.6887 0.566477 -0.000121522 -0.000122904
24.741 0.566161 -3.64063e-05 -5.02627e-05
24.7933 0.566376 -5.38175e-05 -2.95925e-05
24.8455 0.565786 -7.03697e-05 -5.63659e-05
24.8978 0.56567 -3.49112e-06 7.86812e-06
24.95 0.565745 -7.1287e-05 -6.48726e-05
25.0023 0.565601 -9.64935e-05 -0.000105817
25.0546 0.565994 -0.00010535 -8.75488e-05
25.1068 0.565852 -0.000121798 -0.000119878
25.1591 0.565175 -7.46075e-05 -5.76303e-05
25.2113 0.565514 -6.2618e-05 -5.10739e-05
25.2636 0.56509 -3.93479e-05 -5.52552e-05
25.3159 0.564899 -9.13515e-05 -7.99362e-05
25.3682 0.565132 -5.79344e-05 -4.96059e-05
25.4204 0.565198 -8.14715e-05 -9.32051e-05
25.4727 0.565467 -5.48475e-05 -1.16816e-05
25.525 0.565359 -5.06428e-05 -3.76305e-05
25.5773 0.565076 -0.0001137 -0.000139345
25.6295 0.565266 -9.70279e-05 -9.385e-05
25.6818 0.564607 -0.000111662 -9.47366e-05
25.7341 0.564737 -0.000118247 -9.94391e-05
25.7864 0.5646 -7.03735e-05 -6.69525e-05
25.8387 0.564439 -3.49137e-05 -1.58239e-05
25.891 0.564545 -8.64774e-05 -5.06153e-05
25.9432 0.564656 -8.70447e-05 -0.000120417
25.9955 0.564836 -3.50696e-05 -4.16846e-05
26.0478 0.564927 -5.28899e-05 -7.12021e-06
26.1001 0.564647 -0.000119432 -0.000112143
26.1524 0.564555 -0.000125137 -0.000107009
26.2047 0.563946 -8.74911e-05 -6.39741e-05
26.257 0.564099 -0.000145295 -0.000129377
26.3093 0.563927 -3.68252e-05 -5.02821e-05
26.3616 0.563798 -0.000129954 -9.34155e-05
26.4139 0.563907 -3.67933e-05 -3.18817e-05
26.4662 0.564101 -9.04608e-05 2.8862e-05
26.5185 0.564129 -0.000124063 -9.48339e-05
26.5708 0.564116 -1.35441e-05 -0.00014807
26.6231 0.563595 -0.00011206 -8.86595e-05
26.6754 0.563748 -0.000183197 -3.53977e-05
26.7277 0.563151 -7.04615e-05 2.26858e-05
26.78 0.563457 -0.000148911 -0.000138652
