% tn | Cd_x | Cd_y
105.1 1.19782 0.595865
105.14 1.19999 0.605101
105.18 1.20699 0.625905
105.22 1.21165 0.643843
105.26 1.21432 0.646744
105.3 1.21632 0.652587
105.34 1.22237 0.661372
105.38 1.22614 0.669849
105.42 1.22702 0.666892
105.459 1.22913 0.664815
105.499 1.23118 0.666765
105.538 1.23625 0.664648
105.578 1.23566 0.655879
105.617 1.23702 0.647849
105.657 1.23728 0.641231
105.696 1.23886 0.631719
105.735 1.23721 0.617404
105.775 1.23504 0.604116
105.814 1.23426 0.588435
105.853 1.2337 0.571619
105.892 1.2308 0.552905
105.932 1.22926 0.531617
105.971 1.22504 0.512416
106.01 1.22241 0.487283
106.049 1.21908 0.464794
106.089 1.21667 0.439188
106.128 1.21124 0.413627
106.168 1.20636 0.383557
106.207 1.20343 0.357621
106.247 1.20004 0.328373
106.286 1.19432 0.297672
106.326 1.18836 0.262999
106.365 1.18577 0.234381
106.405 1.18201 0.201848
106.445 1.17708 0.167732
106.485 1.17146 0.129003
106.525 1.16978 0.0989797
106.565 1.16738 0.0647678
106.605 1.16341 0.0285157
106.646 1.15895 -0.0132976
106.686 1.15854 -0.0436604
106.727 1.15769 -0.0775302
106.768 1.15385 -0.114433
106.808 1.1526 -0.157988
106.849 1.1536 -0.186779
106.89 1.15554 -0.221541
106.932 1.15304 -0.26346
106.973 1.15571 -0.29132
107.015 1.1571 -0.328711
107.056 1.16215 -0.354508
107.098 1.16216 -0.387714
107.139 1.16703 -0.427967
107.181 1.16946 -0.447855
107.222 1.1756 -0.474101
107.263 1.17749 -0.500914
107.304 1.18376 -0.534281
107.345 1.18602 -0.547883
107.385 1.19208 -0.565348
107.426 1.19588 -0.585887
107.466 1.20202 -0.611295
107.507 1.20408 -0.618185
107.547 1.20358 -0.625098
107.587 1.2162 -0.649013
107.627 1.21593 -0.650392
107.667 1.22083 -0.660653
107.707 1.22141 -0.659107
107.747 1.22525 -0.665896
107.786 1.23043 -0.671422
107.826 1.23058 -0.666092
107.865 1.23366 -0.66339
107.905 1.23648 -0.662512
107.944 1.23604 -0.65264
107.984 1.23811 -0.646578
108.023 1.2366 -0.632933
108.062 1.23633 -0.624574
108.102 1.23737 -0.612022
108.141 1.23522 -0.59614
108.18 1.23312 -0.580301
108.219 1.23145 -0.562551
108.259 1.22989 -0.542608
108.298 1.22673 -0.522462
108.337 1.22518 -0.499923
108.377 1.22049 -0.477658
108.416 1.21683 -0.451194
108.455 1.21366 -0.427206
108.495 1.21059 -0.40016
108.534 1.20537 -0.372835
108.574 1.19951 -0.340372
108.613 1.1968 -0.313451
108.653 1.19346 -0.282057
108.692 1.18767 -0.251373
108.732 1.18166 -0.213965
108.772 1.17948 -0.184994
108.812 1.17622 -0.152395
108.852 1.17132 -0.116258
108.892 1.16577 -0.0767575
108.932 1.16486 -0.0464407
108.972 1.16363 -0.0111321
109.013 1.15983 0.0248354
109.053 1.15557 0.0676981
109.094 1.15567 0.0968097
109.135 1.15566 0.130889
109.176 1.15354 0.168273
109.217 1.1524 0.212155
109.258 1.15435 0.239691
109.299 1.15614 0.273159
109.341 1.15603 0.307419
109.382 1.15764 0.349249
109.424 1.16093 0.372921
109.465 1.16707 0.402332
109.507 1.16806 0.441253
109.548 1.17164 0.461822
109.589 1.17555 0.492814
109.63 1.1821 0.511044
109.671 1.18339 0.536008
109.712 1.19009 0.567007
109.753 1.19369 0.577282
109.793 1.19966 0.590965
109.833 1.20277 0.61051
109.874 1.20927 0.632626
109.914 1.21178 0.636966
109.954 1.20971 0.642419
109.994 1.22111 0.657365
110.034 1.22326 0.666557
110.073 1.22442 0.664958
110.113 1.22667 0.665082
110.153 1.22873 0.668584
110.192 1.23424 0.66952
110.232 1.23403 0.662102
110.271 1.23559 0.655043
110.311 1.23668 0.650071
110.35 1.23885 0.64257
110.389 1.23744 0.62965
110.429 1.23727 0.616863
110.468 1.23552 0.604415
110.507 1.23585 0.58943
110.546 1.23322 0.57171
110.586 1.23077 0.552884
110.625 1.22795 0.533745
110.664 1.22556 0.510678
110.704 1.22245 0.489067
110.743 1.22021 0.464383
110.782 1.21536 0.441063
110.822 1.21071 0.411678
110.861 1.20773 0.386514
110.9 1.20436 0.357813
110.94 1.19863 0.328304
110.979 1.19278 0.294977
111.019 1.19003 0.266821
111.059 1.18648 0.236087
111.099 1.18122 0.202236
111.138 1.17542 0.164128
111.178 1.17349 0.134339
111.218 1.17095 0.100429
111.259 1.16631 0.0640383
111.299 1.16167 0.0238005
111.339 1.1609 -0.00672136
111.38 1.16022 -0.0424047
111.42 1.15591 -0.0781693
111.461 1.1529 -0.121168
111.502 1.15401 -0.150704
111.543 1.15496 -0.184244
111.584 1.154 -0.221924
111.625 1.1536 -0.264822
111.666 1.1556 -0.291165
111.708 1.15996 -0.323342
111.749 1.15913 -0.356062
111.791 1.16273 -0.397207
111.833 1.16627 -0.418712
111.874 1.17074 -0.445349
111.915 1.17252 -0.474667
111.956 1.17855 -0.509355
111.997 1.18109 -0.524788
112.038 1.18846 -0.545043
112.079 1.19122 -0.567217
112.119 1.19813 -0.594233
112.16 1.20009 -0.602902
112.2 1.20057 -0.611926
112.24 1.20945 -0.631699
112.28 1.2141 -0.647889
112.32 1.21588 -0.650213
112.36 1.218 -0.655484
112.4 1.22367 -0.663395
112.44 1.22803 -0.670655
112.48 1.22822 -0.666935
112.519 1.23119 -0.665072
112.559 1.23202 -0.664314
112.598 1.23734 -0.662377
112.638 1.23597 -0.652809
112.677 1.23704 -0.643977
112.716 1.23872 -0.638204
112.756 1.23712 -0.624034
112.795 1.23741 -0.612245
112.834 1.2348 -0.595766
112.873 1.23332 -0.581008
112.913 1.23252 -0.562554
112.952 1.22946 -0.543415
112.991 1.22788 -0.522591
113.031 1.22358 -0.501333
113.07 1.22075 -0.476472
113.109 1.21739 -0.453334
113.149 1.21458 -0.426342
113.188 1.20953 -0.400825
113.227 1.20417 -0.369809
113.267 1.20135 -0.343633
113.306 1.19765 -0.315147
113.346 1.19212 -0.282908
113.386 1.18601 -0.247878
113.425 1.18355 -0.219045
113.465 1.18009 -0.186383
113.505 1.17504 -0.152134
113.545 1.16944 -0.112793
113.585 1.1681 -0.0825938
113.625 1.16638 -0.0475748
113.666 1.16007 -0.00732952
113.706 1.16007 0.0247113
113.747 1.1567 0.0634038
113.787 1.15659 0.0935631
113.828 1.15441 0.131547
113.869 1.15219 0.175122
113.91 1.1539 0.203662
113.951 1.15542 0.238114
113.992 1.15467 0.272966
114.034 1.15526 0.315551
114.075 1.15859 0.340461
114.117 1.16369 0.370982
114.159 1.16415 0.410858
114.2 1.16828 0.433252
114.241 1.17155 0.465827
114.283 1.17776 0.485541
114.324 1.1805 0.519236
114.364 1.18437 0.536563
114.405 1.18926 0.562073
114.446 1.19474 0.572999
114.486 1.19775 0.593397
114.527 1.20394 0.618582
114.567 1.20654 0.624513
114.607 1.20582 0.631034
114.647 1.21681 0.648258
114.687 1.21978 0.660561
114.727 1.22171 0.660625
114.767 1.22329 0.661763
114.806 1.22672 0.667709
114.846 1.23185 0.671415
114.886 1.23199 0.665603
114.925 1.2348 0.660505
114.965 1.2352 0.657945
115.004 1.2386 0.651811
115.043 1.23748 0.640437
115.083 1.23748 0.628942
115.122 1.23687 0.618415
115.161 1.23737 0.605439
115.201 1.23505 0.589095
115.24 1.2332 0.572614
115.279 1.2306 0.55432
115.318 1.2289 0.533308
115.358 1.22575 0.512727
115.397 1.22345 0.489151
115.436 1.21916 0.466754
115.476 1.21502 0.439731
115.515 1.2119 0.415042
115.554 1.20901 0.386504
115.594 1.20337 0.359028
115.633 1.19761 0.32637
115.673 1.19484 0.298915
115.712 1.19126 0.268445
115.752 1.18591 0.236275
115.792 1.17981 0.198681
115.832 1.17758 0.169457
115.872 1.17449 0.136444
115.912 1.16963 0.100315
115.952 1.16455 0.0605542
115.992 1.16351 0.0301807
116.032 1.1628 -0.00565117
116.073 1.15858 -0.0413652
116.113 1.15468 -0.0841874
116.154 1.15477 -0.113376
116.195 1.15513 -0.147227
116.236 1.15349 -0.185063
116.277 1.15279 -0.228417
116.318 1.15439 -0.255687
116.36 1.15823 -0.289481
116.401 1.15757 -0.32354
116.443 1.15986 -0.364401
116.484 1.16297 -0.387511
116.526 1.16783 -0.415729
116.567 1.16902 -0.446545
116.608 1.17452 -0.483387
116.65 1.17683 -0.500195
116.691 1.18367 -0.523157
116.731 1.18527 -0.546817
116.772 1.19282 -0.575924
116.813 1.19533 -0.585584
116.853 1.20148 -0.598586
116.893 1.20444 -0.61726
116.934 1.21156 -0.637994
116.974 1.21345 -0.641713
117.014 1.21149 -0.646462
117.054 1.22246 -0.660053
117.093 1.22449 -0.668366
117.133 1.22533 -0.666084
117.173 1.22758 -0.66505
117.212 1.22953 -0.667989
117.252 1.23518 -0.66774
117.291 1.23454 -0.659501
117.331 1.236 -0.652222
117.37 1.23687 -0.646138
117.41 1.23881 -0.637789
117.449 1.23697 -0.624252
117.488 1.23589 -0.61077
117.527 1.23487 -0.597113
117.567 1.23471 -0.581367
117.606 1.23175 -0.563152
117.645 1.23001 -0.543234
117.685 1.22618 -0.524469
117.724 1.22393 -0.50003
117.763 1.22082 -0.477823
117.802 1.21782 -0.453743
117.842 1.21302 -0.428459
117.881 1.20836 -0.398921
117.921 1.2055 -0.373406
117.96 1.20254 -0.343706
118 1.19668 -0.313783
118.039 1.19055 -0.280013
118.079 1.18795 -0.251653
118.119 1.18453 -0.219626
118.158 1.17915 -0.185976
118.198 1.1734 -0.147353
118.238 1.17186 -0.117577
118.278 1.16946 -0.083501
118.319 1.1651 -0.0473236
118.359 1.16034 -0.0059227
118.399 1.16005 0.0244721
118.44 1.15928 0.0591764
118.48 1.15467 0.0951338
118.521 1.15266 0.138809
118.562 1.15372 0.167695
118.603 1.15509 0.20166
118.644 1.15246 0.245244
118.686 1.15532 0.273565
118.727 1.15578 0.311212
118.769 1.16137 0.337549
118.81 1.16029 0.370808
118.852 1.1644 0.411764
118.893 1.16785 0.432628
118.935 1.17218 0.459833
118.976 1.17452 0.487249
119.017 1.18009 0.521332
119.058 1.18331 0.536055
119.098 1.19075 0.554811
119.139 1.19515 0.583106
119.18 1.1982 0.594507
119.22 1.20307 0.614774
119.26 1.20079 0.61744
119.3 1.21223 0.636521
119.34 1.2154 0.652026
119.38 1.21772 0.653573
119.42 1.22069 0.657858
119.46 1.22616 0.669605
119.5 1.22677 0.666384
119.539 1.23045 0.669546
119.579 1.23317 0.665003
119.618 1.23421 0.663763
119.658 1.23594 0.657087
119.697 1.23714 0.650296
119.737 1.23694 0.638779
119.776 1.23682 0.630776
119.815 1.23807 0.619634
119.855 1.23616 0.604442
119.894 1.23419 0.58892
119.933 1.23349 0.573176
119.972 1.23074 0.553483
120.012 1.2286 0.533985
120.051 1.22663 0.512157
120.09 1.2226 0.490453
120.129 1.21917 0.464964
120.169 1.21582 0.441286
120.208 1.21223 0.413651
120.248 1.20742 0.387913
120.287 1.20325 0.358309
120.327 1.1991 0.329268
120.366 1.19595 0.300557
120.406 1.18846 0.265587
120.445 1.186 0.236349
120.485 1.18058 0.201893
120.525 1.17829 0.171254
120.565 1.17365 0.136313
120.605 1.16799 0.0964057
120.645 1.16664 0.0662226
120.685 1.16524 0.0309131
120.726 1.15898 -0.00952206
120.766 1.15892 -0.0413464
120.807 1.1559 -0.0799548
120.847 1.15579 -0.109997
120.888 1.15418 -0.147792
120.929 1.15262 -0.192056
120.97 1.15393 -0.220002
121.012 1.15528 -0.253605
121.053 1.15519 -0.288518
121.094 1.15649 -0.330653
121.136 1.15929 -0.355085
121.178 1.16498 -0.385265
121.219 1.16634 -0.424741
121.261 1.1696 -0.446225
121.302 1.17356 -0.478101
121.343 1.17916 -0.497646
121.384 1.18108 -0.523098
121.425 1.18788 -0.555337
121.465 1.19052 -0.56695
121.506 1.19637 -0.581498
121.546 1.20047 -0.601284
121.587 1.2067 -0.624915
121.627 1.20872 -0.630229
121.667 1.20784 -0.636836
121.707 1.21874 -0.652529
121.747 1.22174 -0.663536
121.787 1.22278 -0.662915
121.827 1.22453 -0.66341
121.866 1.22762 -0.668129
121.906 1.2332 -0.670821
121.945 1.23277 -0.66416
121.985 1.23555 -0.658118
122.024 1.23567 -0.654601
122.064 1.2388 -0.647812
122.103 1.23736 -0.635754
122.142 1.23716 -0.623631
122.182 1.23619 -0.612421
122.221 1.23662 -0.598376
122.26 1.23403 -0.581395
122.299 1.23224 -0.56375
122.339 1.22924 -0.544924
122.378 1.22733 -0.523068
122.417 1.22424 -0.501899
122.457 1.22157 -0.478323
122.496 1.21746 -0.454857
122.535 1.21293 -0.427183
122.575 1.20993 -0.402239
122.614 1.20699 -0.372967
122.653 1.20105 -0.345049
122.693 1.19529 -0.311724
122.733 1.19268 -0.284053
122.772 1.18915 -0.253353
122.812 1.18393 -0.220618
122.852 1.17763 -0.182667
122.892 1.17568 -0.153183
122.932 1.17289 -0.120403
122.972 1.16787 -0.0834755
123.012 1.16295 -0.0434784
123.052 1.16235 -0.0132108
123.093 1.16179 0.023206
123.133 1.15756 0.0588355
123.174 1.15341 0.101502
123.215 1.15465 0.131094
123.255 1.15332 0.169131
123.296 1.15359 0.203091
123.338 1.15389 0.240574
123.379 1.15504 0.274104
123.42 1.15901 0.304721
123.462 1.15888 0.338976
123.504 1.16077 0.379978
123.545 1.16505 0.402275
123.587 1.16921 0.429791
123.628 1.17037 0.459823
123.669 1.17594 0.495819
123.71 1.17891 0.511951
123.751 1.18619 0.53477
123.792 1.18747 0.557443
123.832 1.19499 0.584911
123.873 1.19747 0.594451
123.913 1.19972 0.603909
123.953 1.20656 0.624739
123.994 1.21131 0.64298
124.034 1.214 0.646025
124.074 1.21567 0.651863
124.114 1.22234 0.661047
124.153 1.22586 0.669389
124.193 1.22677 0.666578
124.233 1.2292 0.665082
124.272 1.23079 0.666671
124.312 1.23614 0.665201
124.351 1.2356 0.656469
124.391 1.23695 0.648436
124.43 1.23725 0.641912
124.469 1.23889 0.632605
124.509 1.23724 0.618448
124.548 1.23514 0.605228
124.587 1.23439 0.589735
124.626 1.23385 0.573038
124.666 1.23095 0.554382
124.705 1.22949 0.533216
124.744 1.22526 0.514244
124.784 1.2227 0.489177
124.823 1.21937 0.466762
124.862 1.21629 0.442047
124.902 1.21125 0.416146
124.941 1.20636 0.386061
124.98 1.20346 0.360115
125.02 1.20074 0.330135
125.059 1.19462 0.299898
125.099 1.1887 0.265405
125.139 1.18604 0.236902
125.179 1.18229 0.20457
125.218 1.17742 0.170357
125.258 1.17175 0.131734
125.298 1.17005 0.101734
125.338 1.16763 0.067572
125.379 1.16364 0.0313722
125.419 1.15917 -0.0103978
125.46 1.15872 -0.0408308
125.5 1.15789 -0.0748547
125.541 1.15389 -0.111592
125.582 1.15268 -0.155206
125.623 1.15357 -0.183953
125.664 1.15551 -0.218715
125.705 1.15296 -0.260738
125.746 1.1556 -0.28865
125.788 1.15693 -0.326095
125.829 1.16202 -0.351604
125.871 1.16185 -0.385164
125.913 1.16671 -0.425511
125.954 1.16918 -0.445517
125.995 1.17524 -0.472084
126.036 1.17705 -0.498892
126.077 1.1833 -0.532385
126.118 1.18558 -0.546091
126.159 1.19159 -0.564266
126.199 1.19565 -0.58434
126.24 1.20158 -0.609955
126.28 1.20369 -0.617054
126.32 1.20325 -0.623908
126.36 1.2142 -0.642663
126.4 1.21772 -0.65616
126.44 1.21945 -0.656945
126.48 1.22123 -0.659839
126.52 1.22533 -0.666494
126.56 1.23017 -0.671562
126.599 1.23035 -0.666458
126.639 1.2337 -0.663524
126.678 1.23408 -0.660128
126.718 1.23849 -0.656531
126.757 1.23694 -0.645672
126.796 1.23681 -0.634283
126.836 1.23666 -0.625948
126.875 1.23748 -0.61324
126.914 1.23536 -0.597501
126.954 1.23321 -0.581464
126.993 1.23166 -0.564233
127.032 1.23012 -0.544282
127.071 1.22695 -0.524224
127.111 1.2254 -0.501781
127.15 1.22078 -0.479556
127.189 1.21715 -0.453246
127.229 1.21398 -0.429325
127.268 1.21093 -0.402307
127.307 1.20571 -0.375165
127.347 1.19988 -0.342739
127.386 1.19716 -0.315876
127.426 1.19385 -0.284717
127.466 1.18801 -0.253824
127.505 1.18201 -0.216607
127.545 1.17979 -0.187605
127.585 1.17656 -0.15521
127.625 1.17161 -0.119273
127.665 1.16606 -0.0796544
127.705 1.16507 -0.0493126
127.746 1.1638 -0.014051
127.786 1.15782 0.0270237
127.827 1.15811 0.0584436
127.867 1.15479 0.0969316
127.908 1.15576 0.127383
127.949 1.15393 0.164845
127.99 1.15245 0.209244
128.031 1.15439 0.236785
128.072 1.15605 0.27033
128.114 1.15595 0.304696
128.155 1.15741 0.346646
128.197 1.16073 0.370376
128.239 1.16682 0.399826
128.28 1.16775 0.43892
128.321 1.17136 0.459557
128.363 1.17523 0.490647
128.404 1.18176 0.509148
128.444 1.18309 0.534165
128.485 1.18971 0.565403
128.526 1.19328 0.575846
128.566 1.19932 0.589578
128.607 1.20232 0.609112
128.647 1.20885 0.63155
128.687 1.21139 0.63604
128.727 1.20932 0.641678
128.767 1.22082 0.656793
128.807 1.22301 0.666175
128.847 1.22419 0.664754
128.886 1.22648 0.664933
128.926 1.22854 0.668669
128.966 1.2341 0.669798
129.005 1.23388 0.662528
129.045 1.2355 0.655592
129.084 1.23662 0.650759
129.123 1.23886 0.643431
129.163 1.23751 0.630641
129.202 1.23732 0.617916
129.241 1.23563 0.605672
129.281 1.23601 0.590823
129.32 1.23341 0.573197
129.359 1.23094 0.554442
129.398 1.22826 0.53542
129.438 1.22587 0.512523
129.477 1.22283 0.490987
129.516 1.22064 0.466401
129.556 1.21568 0.443246
129.595 1.21109 0.413917
129.634 1.20809 0.388811
129.674 1.20463 0.360281
129.713 1.19896 0.330719
129.753 1.19312 0.297561
129.792 1.19035 0.269532
129.832 1.18686 0.238353
129.872 1.1816 0.205137
129.912 1.17574 0.166908
129.952 1.17381 0.137122
129.992 1.17126 0.103305
130.032 1.1666 0.0669666
130.072 1.16192 0.0267528
130.112 1.16111 -0.00376919
130.153 1.16044 -0.0395077
130.193 1.15618 -0.0752541
130.234 1.153 -0.118153
130.275 1.15415 -0.147822
130.316 1.15493 -0.181222
130.357 1.15398 -0.219012
130.398 1.15354 -0.261967
130.439 1.15551 -0.288371
130.481 1.15981 -0.320585
130.523 1.15898 -0.353459
130.564 1.16242 -0.394628
130.606 1.16606 -0.416282
130.647 1.17048 -0.44304
130.688 1.17223 -0.47245
130.73 1.17823 -0.507316
130.77 1.18073 -0.522855
130.811 1.18815 -0.54323
130.852 1.19075 -0.565637
130.893 1.19781 -0.592734
130.933 1.19973 -0.60156
130.973 1.20117 -0.612538
131.014 1.2101 -0.636228
131.054 1.21128 -0.640664
131.094 1.21673 -0.653486
131.134 1.21685 -0.652493
131.173 1.22345 -0.663071
131.213 1.22766 -0.670367
131.253 1.22774 -0.666767
131.292 1.23033 -0.665336
131.332 1.2316 -0.66459
131.371 1.23711 -0.662818
131.411 1.23585 -0.653299
131.45 1.23713 -0.64453
131.49 1.23723 -0.637163
131.529 1.23869 -0.627041
131.568 1.23679 -0.612154
131.608 1.2349 -0.597281
131.647 1.23364 -0.58257
131.686 1.23269 -0.56403
131.725 1.22968 -0.544988
131.765 1.22809 -0.524152
131.804 1.22378 -0.503097
131.843 1.22101 -0.47834
131.883 1.21764 -0.455263
131.922 1.21485 -0.42885
131.961 1.20978 -0.402915
132.001 1.20447 -0.37218
132.04 1.20163 -0.346039
132.08 1.19804 -0.317582
132.119 1.19249 -0.285458
132.159 1.18638 -0.250507
132.199 1.18394 -0.221725
132.239 1.18039 -0.188641
132.278 1.17533 -0.154762
132.318 1.16969 -0.115406
132.359 1.16836 -0.0852501
132.399 1.16654 -0.0504144
132.439 1.16022 -0.0101746
132.479 1.1602 0.0218982
132.52 1.15682 0.0605437
132.561 1.15672 0.0906162
132.601 1.15436 0.128811
132.642 1.15225 0.172362
132.683 1.15388 0.200857
132.724 1.15543 0.235204
132.766 1.15459 0.270266
132.807 1.15515 0.312843
132.849 1.15843 0.337866
132.89 1.1635 0.368487
132.932 1.16377 0.400985
132.973 1.16825 0.439972
133.015 1.17111 0.459247
133.056 1.17752 0.484821
133.097 1.18013 0.51825
133.138 1.18403 0.534664
133.178 1.18879 0.560711
133.219 1.19433 0.57144
133.26 1.19743 0.591917
133.3 1.20354 0.617252
133.34 1.20617 0.623327
133.38 1.20534 0.629956
133.42 1.21647 0.647545
133.46 1.21941 0.65984
133.5 1.22153 0.660107
133.54 1.22307 0.66158
133.58 1.2265 0.667266
133.619 1.23167 0.671434
133.659 1.23189 0.665722
133.699 1.23464 0.660872
133.738 1.23503 0.65842
133.777 1.23853 0.652426
133.817 1.23742 0.641168
133.856 1.23748 0.62965
133.895 1.23691 0.61937
133.935 1.23745 0.606553
133.974 1.23514 0.590318
134.013 1.23282 0.57377
134.052 1.23075 0.555476
134.092 1.22896 0.534839
134.131 1.22579 0.51423
134.17 1.22414 0.490887
134.21 1.21924 0.468769
134.249 1.21538 0.441589
134.288 1.21223 0.417131
134.328 1.20935 0.388899
134.367 1.20365 0.36145
134.407 1.19792 0.328857
134.446 1.19513 0.301496
134.486 1.19157 0.270796
134.526 1.18626 0.238925
134.565 1.18014 0.20138
134.605 1.1779 0.172167
134.645 1.17478 0.139201
134.685 1.16989 0.103151
134.725 1.16476 0.0634452
134.765 1.16369 0.0330539
134.806 1.16296 -0.0027679
134.846 1.15874 -0.0384868
134.887 1.15483 -0.0813096
134.927 1.15484 -0.11048
134.968 1.15523 -0.144398
135.009 1.15347 -0.182229
135.05 1.15281 -0.225596
135.091 1.15436 -0.252962
135.133 1.15814 -0.286714
135.174 1.15738 -0.320855
135.216 1.15963 -0.361809
135.258 1.16267 -0.385032
135.299 1.16757 -0.413357
135.341 1.16873 -0.444319
135.382 1.1742 -0.481285
135.423 1.17652 -0.498198
135.464 1.18334 -0.521271
135.505 1.18493 -0.545121
135.545 1.19241 -0.574459
135.586 1.19502 -0.584123
135.626 1.20109 -0.597192
135.667 1.20408 -0.616118
135.707 1.21119 -0.637045
135.747 1.21309 -0.64089
135.787 1.21115 -0.645868
135.827 1.22215 -0.659555
135.867 1.22424 -0.668075
135.907 1.2251 -0.665861
135.946 1.22735 -0.665012
135.986 1.22933 -0.668081
136.025 1.23501 -0.668071
136.065 1.2344 -0.659936
136.104 1.23585 -0.652993
136.144 1.23679 -0.646865
136.183 1.23877 -0.638698
136.222 1.23698 -0.625251
136.262 1.23599 -0.611785
136.301 1.23501 -0.598361
136.34 1.23489 -0.582782
136.379 1.23193 -0.564644
136.419 1.23019 -0.54497
136.458 1.22641 -0.52605
136.497 1.22414 -0.501895
136.537 1.22105 -0.479894
136.576 1.21819 -0.455285
136.615 1.21337 -0.430862
136.655 1.20863 -0.401075
136.694 1.20582 -0.375612
136.734 1.20295 -0.345961
136.773 1.19701 -0.316298
136.813 1.19091 -0.282554
136.852 1.1883 -0.25427
136.892 1.1849 -0.222573
136.932 1.1795 -0.188769
136.972 1.1737 -0.150306
137.012 1.17212 -0.12054
137.052 1.16977 -0.0860749
137.092 1.16532 -0.0503081
137.132 1.16057 -0.00889725
137.173 1.16026 0.0215322
137.213 1.15937 0.0565608
137.254 1.1549 0.0924123
137.295 1.15266 0.135955
137.335 1.15378 0.164988
137.376 1.15518 0.198648
137.418 1.15406 0.236249
137.459 1.15372 0.278901
137.5 1.15632 0.304782
137.542 1.16096 0.336047
137.584 1.15999 0.368933
137.625 1.16397 0.409452
137.667 1.16754 0.43043
137.708 1.17202 0.457362
137.749 1.17493 0.492748
137.79 1.17869 0.510371
137.831 1.18349 0.538508
137.872 1.19011 0.552135
137.912 1.19473 0.580539
137.953 1.19787 0.593043
137.993 1.20275 0.613259
138.034 1.20047 0.616378
138.074 1.21191 0.635651
138.114 1.21509 0.65132
138.154 1.21743 0.653002
138.194 1.22048 0.657434
138.233 1.22592 0.669364
138.273 1.22658 0.666214
138.313 1.23026 0.669592
138.352 1.233 0.665193
138.392 1.23409 0.664182
138.431 1.23586 0.657581
138.471 1.2371 0.650949
138.51 1.23713 0.639899
138.549 1.23811 0.633222
138.589 1.23692 0.618981
138.628 1.23686 0.60659
138.667 1.23419 0.58994
138.707 1.2334 0.574158
138.746 1.23087 0.554979
138.785 1.22876 0.535623
138.824 1.22667 0.513936
138.864 1.22268 0.492164
138.903 1.21934 0.466777
138.942 1.21597 0.443228
138.982 1.21253 0.415672
139.021 1.20773 0.390187
139.06 1.20356 0.360724
139.1 1.19945 0.33169
139.14 1.19628 0.303047
139.179 1.18883 0.268176
139.219 1.18636 0.238983
139.259 1.18093 0.204592
139.298 1.17863 0.174036
139.338 1.17395 0.139129
139.378 1.16826 0.0992586
139.419 1.1669 0.0691236
139.459 1.16541 0.0338087
139.499 1.1592 -0.00657005
139.54 1.15909 -0.0383935
139.58 1.15607 -0.077037
139.621 1.15536 -0.106844
139.662 1.15441 -0.145449
139.702 1.15243 -0.188962
139.744 1.15377 -0.217081
139.785 1.15553 -0.251382
139.826 1.15499 -0.285408
139.868 1.15633 -0.328189
139.909 1.15916 -0.352605
139.951 1.16463 -0.382777
139.992 1.16597 -0.422313
140.034 1.16928 -0.444082
140.075 1.17322 -0.476154
140.116 1.17889 -0.495371
140.157 1.18075 -0.521265
140.198 1.18751 -0.553633
140.239 1.1901 -0.565362
140.279 1.19612 -0.579866
140.32 1.20004 -0.599976
140.36 1.20629 -0.623725
140.4 1.20834 -0.629213
140.44 1.20742 -0.636042
140.48 1.21837 -0.651915
140.52 1.22141 -0.66303
140.56 1.22253 -0.662551
140.6 1.22433 -0.663213
140.64 1.22739 -0.667975
140.679 1.23295 -0.67091
140.719 1.23256 -0.664418
140.758 1.23538 -0.658493
140.798 1.23556 -0.655191
140.837 1.2388 -0.648526
140.876 1.23735 -0.636546
140.916 1.23718 -0.624573
140.955 1.23627 -0.613512
140.994 1.23673 -0.599632
141.034 1.23416 -0.582745
141.073 1.23237 -0.565284
141.112 1.2295 -0.546452
141.151 1.22759 -0.52483
141.191 1.22449 -0.503766
141.23 1.22182 -0.480245
141.269 1.21773 -0.456904
141.309 1.21324 -0.429297
141.348 1.21022 -0.404416
141.387 1.20726 -0.375354
141.427 1.20144 -0.347445
141.466 1.19564 -0.314226
141.506 1.19304 -0.286594
141.546 1.18952 -0.255662
141.585 1.18428 -0.223335
141.625 1.17799 -0.185433
141.665 1.17603 -0.155976
141.705 1.17317 -0.123455
141.745 1.16811 -0.0863605
141.785 1.16318 -0.0464565
141.826 1.16257 -0.0161355
141.866 1.16198 0.0202663
141.907 1.15774 0.0558324
141.947 1.15358 0.0985998
141.988 1.15466 0.128071
142.029 1.15482 0.161832
142.07 1.15209 0.20579
142.111 1.15443 0.235062
142.152 1.15433 0.273491
142.194 1.15884 0.301754
142.235 1.15881 0.33595
142.277 1.16059 0.377187
142.318 1.16476 0.3997
142.36 1.16898 0.427366
142.401 1.17013 0.457545
142.442 1.17553 0.493792
142.483 1.17857 0.510043
142.524 1.18581 0.532849
142.565 1.18712 0.555755
142.606 1.19458 0.583413
142.646 1.19712 0.593003
142.687 1.20288 0.605176
142.727 1.20618 0.623091
142.767 1.21295 0.642609
142.807 1.2153 0.645721
142.847 1.21302 0.649306
142.887 1.22383 0.662254
142.927 1.22534 0.669454
142.966 1.22653 0.666785
143.006 1.22896 0.665125
143.046 1.23052 0.66721
143.085 1.23587 0.665896
143.125 1.23538 0.657219
143.164 1.23677 0.649643
143.203 1.23704 0.642786
143.243 1.2388 0.633612
143.282 1.23714 0.619506
143.321 1.23551 0.605848
143.361 1.23455 0.590836
143.4 1.23405 0.574278
143.439 1.23105 0.555805
143.478 1.22912 0.535257
143.518 1.2251 0.516021
